x,y,z
-262.631,12.878,1360.21
-269.011,15.0857,1342.8
-275.678,12.6372,1330.67
-278.841,13.2965,1320.19
-283.171,13.7491,1314.67
-288.283,12.6907,1309
-293.898,9.06064,1306.27
-297.346,6.75179,1303.83
-300.859,4.46846,1302
-301.574,5.82491,1301.6
-300.385,4.81142,1302.64
-299.662,8.08784,1303.97
-296.953,11.794,1307.1
-292.068,14.4092,1312.55
-286.416,15.0642,1319.68
-279.047,16.9869,1333.18
-274.006,15.9158,1342.72
-272.1,13.1754,1354.77
-265.56,13.1998,1362.21
-255.153,3.90965,1384.59
-249.366,-2.90327,1402.63
-245.506,-9.47954,1420.47
-245.181,-13.0227,1431.66
-244.657,-15.1601,1439.31
-243.551,-17.7948,1445.77
-242.755,-18.2365,1448.76
-241.354,-17.5911,1448.74
-240.931,-15.1634,1445.05
-243.1,-15.1264,1441.35
-246.568,-12.9146,1432.69
-253.103,-7.62273,1421
-258.66,-7.0876,1411.39
-270.096,-6.36324,1401.65
-273.119,-2.50307,1390.2
-273.249,-1.21657,1384.4
-283.004,3.98422,1371.57
-295.246,6.82324,1358.61
-307.154,7.10388,1348.58
-317.617,9.36586,1339.63
-323.34,10.3694,1332.71
-328.902,10.2522,1328.18
-329.814,8.10547,1327.19
-331.823,8.6115,1328.58
-331.605,10.0302,1328.3
-328.434,11.9286,1336.65
-322.264,11.2482,1345.62
-308.587,9.61592,1362
-300.097,9.95613,1371.22
-294.275,7.67647,1381.43
-286.786,3.47794,1392.53
-274.262,-0.217621,1404.28
-265.934,-2.1852,1419.03
-260.282,-5.36476,1432.75
-255.08,-7.03592,1440.27
-250.081,-10.0703,1449.43
-245.136,-11.6013,1453.75
-240.479,-9.63229,1456.3
-238.773,-9.23187,1455.28
-236.855,-9.89125,1454.67
-235.201,-10.5659,1452.1
-234.614,-12.1459,1450.78
-232.996,-8.41594,1440.75
-236.471,-5.7338,1430.47
-235.382,-0.993408,1418.68
-236.84,0.229919,1406.44
-235.997,-0.388626,1395.55
-237.274,0.738251,1385.12
-238.866,-1.01187,1372.8
-251.055,6.57111,1353.24
-263.442,10.7621,1334.05
-265.696,12.0328,1322.67
-268.863,11.1607,1313.65
-275.776,11.7631,1305.75
-286.137,11.0535,1296.32
-289.568,10.7915,1291.15
-295.511,13.0538,1285.49
-309.899,20.342,1277.38
-314.102,24.4226,1278.32
-312.011,30.9494,1284.72
-299.699,22.8794,1298.99
-294.367,20.0332,1311.38
-292.246,16.6231,1331.43
-290.855,16.0105,1343.49
-283.534,11.6431,1366.45
-278.61,6.48849,1384.53
-277.501,2.82666,1409.62
-276.163,-1.68794,1431.97
-275.203,-6.89371,1450.4
-275.296,-10.3895,1464.91
-277.364,-11.4261,1476.09
-280.06,-11.2365,1481.54
-281.211,-12.0728,1485.31
-281.842,-11.5827,1487.89
-285.573,-9.97891,1483.74
-291.737,-7.21857,1480.86
-292.495,-5.50249,1479.23
-296.155,-7.92682,1474.48
-297.116,-7.31541,1464.48
-303.475,-5.38943,1452.6
-312.101,-3.1147,1440.38
-313.685,-3.58575,1431.95
-339.271,-0.277817,1417.02
-354.396,1.39818,1403.2
-367.528,1.50856,1390.07
-373.983,1.42293,1383.82
-373.006,-0.849854,1379.89
-370.41,-1.93744,1378.21
-360.98,-4.07233,1378.46
-352.826,-4.84563,1378.76
-344.365,-7.34003,1381.24
-330.709,-9.69312,1385.64
-322.822,-10.541,1387.61
-313.882,-11.8621,1390.49
-304.129,-12.772,1393.07
-292.831,-14.2597,1399.4
-283.414,-15.0848,1404.57
-276.687,-16.8478,1408.19
-277.234,-14.8133,1408.84
-280.075,-11.5382,1407.93
-276.448,-11.426,1405.4
-270.629,-9.2565,1398.69
-259.727,-9.11012,1393.26
-243.893,-12.1535,1391.7
-234.906,-10.08,1375.29
-234.997,-8.67064,1357.83
-239.996,-3.64883,1340.59
-245.815,0.605743,1319.91
-254.471,6.70317,1298.86
-259.651,11.7689,1281.33
-270.282,18.6035,1260.93
-275.657,20.0735,1243.85
-280.954,21.5243,1232.32
-285.831,24.1613,1224.14
-286.282,23.6035,1215.72
-290.091,23.2728,1212.76
-294.598,24.5632,1208.55
-298.557,25.8234,1210.78
-299.653,23.1327,1222.47
-292.376,20.5863,1243.17
-288.142,14.4028,1272.62
-284.621,8.55542,1293.98
-275.808,3.54265,1313.37
-273.564,-3.28755,1343.65
-270.684,-6.1675,1359.27
-270.848,-9.36926,1372.84
-272.577,-9.86873,1385.79
-289.17,-5.19427,1391.89
-295.964,-3.92041,1394.72
-300.22,-4.61943,1394.63
-298.124,-2.58382,1391.6
-303.16,-1.64232,1387.51
-304.481,-3.71559,1381.73
-306.64,-5.42102,1375.56
-310.806,-7.48073,1373.99
-315.3,-9.16823,1372.88
-324.246,-13.5195,1369.7
-330.098,-16.0111,1368.25
-331.318,-17.6538,1367.61
-331.95,-19.3689,1368.7
-336.826,-20.6364,1369.43
