x,y,z
-0.626621,0.704242,0.33375
-0.571894,0.769957,0.283025
-0.528826,0.832314,0.166121
-0.532943,0.837117,0.123316
-0.476638,0.877552,0.0521426
-0.443332,0.875031,0.194365
-0.479431,0.874743,0.0705111
-0.528218,0.848588,-0.029744
-0.557395,0.826244,-0.0814381
-0.608013,0.790534,-0.0733226
-0.621026,0.777737,-0.0972225
-0.645213,0.759456,-0.08323
-0.697469,0.715938,-0.0311461
-0.731026,0.682261,-0.0109923
-0.654275,0.748016,-0.111338
-0.597692,0.798392,-0.073036
-0.485615,0.865927,-0.119784
-0.467485,0.878802,-0.0957343
-0.490101,0.86925,-0.0648518
-0.519005,0.853968,0.0370363
-0.407051,0.913402,-0.00248986
-0.389904,0.92021,-0.034459
-0.302885,0.935913,0.1798
-0.358119,0.882732,0.304195
-0.374363,0.848447,0.374151
-0.469653,0.851154,0.234441
-0.367647,0.827131,0.425077
-0.498717,0.798876,0.336271
-0.583717,0.763702,0.275744
-0.64692,0.717719,0.25763
-0.676287,0.69211,0.25223
-0.692133,0.673276,0.260099
-0.69993,0.658513,0.276513
-0.667721,0.69244,0.273266
-0.623039,0.745145,0.237868
-0.593955,0.78082,0.193745
-0.572821,0.798588,0.18475
-0.562977,0.801343,0.202254
-0.585919,0.774316,0.239025
-0.55094,0.82217,0.143182
-0.52039,0.845191,0.12185
-0.612997,0.745447,0.26181
-0.675533,0.687961,0.265263
-0.710963,0.658808,0.245976
-0.717533,0.661241,0.218878
-0.710203,0.686439,0.156251
-0.699908,0.697126,0.155384
-0.70988,0.681637,0.177318
-0.689306,0.712089,0.133365
-0.673592,0.733617,0.0898903
-0.639546,0.766375,0.0604269
-0.521878,0.853019,0.00147285
-0.457851,0.884592,-0.0887119
-0.501399,0.86492,-0.0226421
-0.437545,0.895215,-0.0845195
-0.430657,0.891848,-0.13835
-0.433502,0.893764,-0.115163
-0.448976,0.888371,-0.0960039
-0.515004,0.855232,-0.0578644
-0.561533,0.826877,0.0309204
-0.574791,0.815299,0.0700222
-0.587488,0.800904,0.115801
-0.564145,0.774772,0.285427
-0.558727,0.71026,0.4282
-0.509265,0.716542,0.476672
-0.468089,0.70283,0.535652
-0.434933,0.692677,0.575354
-0.379553,0.69235,0.61367
-0.288899,0.710975,0.641134
-0.26093,0.729125,0.632687
-0.268641,0.735289,0.62224
-0.283767,0.752534,0.59428
-0.276228,0.779908,0.561642
-0.278472,0.810473,0.515351
-0.251535,0.815414,0.521373
-0.246563,0.798634,0.54899
-0.271295,0.811733,0.517193
-0.295568,0.807223,0.510912
-0.30639,0.803332,0.510669
-0.360276,0.773228,0.521843
-0.417605,0.755093,0.505412
-0.478848,0.729077,0.489031
-0.556984,0.747533,0.361888
-0.605657,0.752831,0.257732
-0.664636,0.698853,0.264316
-0.663091,0.72976,0.166615
-0.674553,0.725478,0.136599
-0.646372,0.749798,0.141444
-0.630312,0.761018,0.153486
-0.626211,0.764361,0.153662
-0.622274,0.767125,0.155867
-0.5637,0.815098,0.133628
-0.542753,0.837727,0.0602715
-0.544057,0.8381,0.0398722
-0.545297,0.83784,0.0259849
-0.557805,0.829949,0.00620263
-0.587727,0.809055,-0.00277067
-0.623387,0.780113,0.0530326
-0.636813,0.76556,0.0915793
-0.668058,0.738914,0.0877805
-0.665912,0.740066,0.0941469
-0.656754,0.748318,0.0932473
-0.62611,0.776455,0.0714449
-0.624512,0.778306,0.0649864
-0.596497,0.801028,0.0504538
-0.576368,0.815725,0.048917
-0.589369,0.801671,0.0998337
-0.607443,0.778673,0.157101
-0.634582,0.757047,0.155516
-0.657629,0.706763,0.260789
-0.661836,0.682976,0.309057
-0.657849,0.669359,0.345244
-0.665973,0.638914,0.385056
-0.657339,0.620622,0.427474
-0.652796,0.605614,0.455071
-0.637953,0.602748,0.479281
-0.615885,0.593051,0.518629
-0.618297,0.579608,0.530813
-0.605207,0.583325,0.541715
-0.611069,0.588217,0.529712
-0.617379,0.61546,0.489952
-0.610061,0.628215,0.482878
-0.609032,0.640154,0.468277
-0.617595,0.695873,0.366522
-0.604622,0.712849,0.355356
-0.600657,0.753175,0.268213
-0.564351,0.801486,0.197806
-0.533539,0.820626,0.204717
-0.550048,0.782136,0.292763
-0.582848,0.767636,0.266503
-0.642667,0.618004,0.452824
-0.628857,0.651789,0.423922
-0.638523,0.691401,0.338012
-0.645379,0.700021,0.305708
-0.629968,0.748207,0.20815
