x,y,z
-0.516406,0.846191,0.131472
-0.518327,0.845151,0.130604
-0.523989,0.843271,0.119707
-0.529302,0.8403,0.117199
-0.530064,0.839353,0.120495
-0.531908,0.838374,0.119174
-0.53629,0.834629,0.125645
-0.54044,0.832751,0.120213
-0.543888,0.83327,0.0992267
-0.541587,0.83411,0.104615
-0.540953,0.834742,0.102839
-0.536247,0.836609,0.11191
-0.534536,0.837135,0.116093
-0.532247,0.837937,0.120723
-0.530788,0.83881,0.121087
-0.527992,0.84021,0.123574
-0.537177,0.837046,0.103896
-0.541101,0.833595,0.111038
-0.540497,0.835041,0.102806
-0.538911,0.835633,0.106265
-0.53365,0.837133,0.120109
-0.531913,0.838398,0.118985
-0.530514,0.838494,0.124433
-0.529969,0.838715,0.125262
-0.528797,0.839441,0.125349
-0.526499,0.840803,0.125892
-0.524833,0.842074,0.124343
-0.525437,0.840841,0.130012
-0.528349,0.839999,0.123488
-0.532449,0.83856,0.115391
-0.52933,0.839008,0.126
-0.530447,0.839377,0.118625
-0.523085,0.84172,0.133751
-0.520361,0.843975,0.130122
-0.519974,0.844122,0.130708
-0.515929,0.845224,0.139333
-0.516317,0.844648,0.141376
-0.518455,0.844338,0.135268
-0.52,0.842848,0.138593
-0.517031,0.845584,0.132912
-0.51967,0.843606,0.135174
-0.515529,0.844742,0.143669
-0.5126,0.845829,0.147698
-0.512448,0.845401,0.150647
-0.512677,0.845856,0.147273
-0.511565,0.846583,0.146963
-0.509894,0.848631,0.140832
-0.510936,0.846922,0.147201
-0.511735,0.847211,0.142695
-0.516722,0.845874,0.132268
-0.52059,0.843637,0.131384
-0.522988,0.841823,0.133482
-0.525756,0.839706,0.135919
-0.531851,0.837114,0.127964
-0.53647,0.834612,0.124993
-0.534043,0.835892,0.12682
-0.532652,0.836935,0.125782
-0.532748,0.83735,0.122575
-0.528424,0.839048,0.129484
-0.526031,0.841391,0.123903
-0.518431,0.844753,0.132746
-0.51677,0.846752,0.126332
-0.514555,0.847622,0.129497
-0.519604,0.846214,0.118038
-0.521183,0.845576,0.115628
-0.511821,0.84936,0.128946
-0.504376,0.852111,0.139683
-0.49954,0.854463,0.142659
-0.496063,0.855303,0.149595
-0.498789,0.854988,0.142145
-0.495812,0.85626,0.144874
-0.496913,0.855059,0.148161
-0.494702,0.855059,0.155382
-0.494672,0.855118,0.15515
-0.493728,0.854895,0.159332
-0.495196,0.854472,0.157027
-0.493417,0.854102,0.164468
-0.496329,0.854225,0.154779
-0.496598,0.854988,0.149617
-0.497772,0.854693,0.147388
-0.498856,0.853536,0.150394
-0.500054,0.853524,0.146432
-0.500174,0.853169,0.148086
-0.498777,0.854077,0.147562
-0.494844,0.853228,0.164717
-0.490124,0.854027,0.174402
-0.48818,0.854204,0.178931
-0.486628,0.856632,0.171389
-0.491488,0.856083,0.15988
-0.489229,0.857631,0.158507
-0.489206,0.857819,0.157555
-0.487068,0.859547,0.15474
-0.487975,0.860193,0.14815
-0.485113,0.861497,0.149958
-0.485346,0.861972,0.146435
-0.477504,0.867085,0.141961
-0.473692,0.867806,0.150095
-0.473715,0.868257,0.147392
-0.474149,0.868448,0.144846
-0.472115,0.869429,0.145605
-0.466529,0.870537,0.156573
-0.463649,0.871396,0.160306
-0.462064,0.872917,0.156566
-0.463072,0.873758,0.148698
-0.461679,0.874056,0.151255
-0.464184,0.870755,0.162231
-0.454423,0.875106,0.166401
-0.448065,0.878309,0.166765
-0.451379,0.877609,0.16143
-0.447177,0.878544,0.167906
-0.446035,0.879112,0.167973
-0.436333,0.880657,0.184545
-0.435335,0.881799,0.181425
-0.432317,0.881404,0.190339
-0.433617,0.879583,0.195732
-0.435111,0.879108,0.194541
-0.444019,0.875642,0.189997
-0.450427,0.874732,0.178772
-0.447308,0.874761,0.186305
-0.449043,0.870777,0.200272
-0.459921,0.86709,0.191382
-0.474417,0.862159,0.177794
-0.480528,0.860766,0.167854
-0.486676,0.857582,0.166434
-0.488825,0.855015,0.173203
-0.492545,0.852395,0.175561
-0.498803,0.850299,0.16789
-0.501713,0.851352,0.153243
-0.501935,0.852851,0.143898
-0.495477,0.856112,0.146883
-0.5034,0.853098,0.137161
-0.505048,0.852686,0.133616
-0.499844,0.855801,0.133267
-0.505404,0.851806,0.137816
-0.502809,0.854523,0.130286
-0.504746,0.85348,0.129628
-0.502586,0.856521,0.117382
-0.491803,0.86524,0.097412
-0.483592,0.871744,0.0787421
-0.46516,0.882836,0.0650087
-0.439262,0.895754,0.068363
-0.44368,0.893716,0.0664791
-0.444577,0.893449,0.0640357
-0.465567,0.88461,0.0266773
-0.469692,0.881709,0.0444785
-0.477181,0.877708,0.0439052
