x,y,z
104.714,555.393,1700.74
105.344,553.671,1697.61
105.25,555.315,1699.06
105.158,554.083,1694.27
103.794,553.388,1692.89
104.095,552.93,1691.2
104.908,551.036,1689.85
104.627,550.535,1690.17
104.935,550.82,1692.83
104.415,552.33,1697.66
104.658,555.112,1695.08
104.494,556.628,1695.29
104.428,556.341,1696.39
103.862,554.503,1690.94
103.875,554.786,1690.72
105.955,554.773,1697.61
105.324,555.451,1694.05
103.952,554.006,1694.28
103.279,553.905,1688.89
103.544,553.937,1694.19
102.176,552.602,1688.85
101.975,553.99,1687.17
101.858,555.23,1690.84
103.079,555.322,1693.68
102.477,554.697,1694.59
102.76,552.935,1696.55
102.614,553.852,1694.52
101.4,555.3,1690.01
102.052,555.908,1692.26
101.995,556.72,1697.88
101.051,557.553,1695.19
100.417,555.054,1693.35
99.8672,554.037,1692.42
100.983,552.547,1695.96
101.254,551.848,1692.73
101.067,551.236,1691.11
100.865,551.156,1690.8
102.293,554.324,1697.65
101.797,554.618,1693.57
101.124,553.59,1692.53
100.467,553.154,1689.51
100.899,553.585,1689.51
100.527,555.417,1687.01
100.753,555.629,1684.25
101.64,555.399,1677.38
103.062,556.58,1673.94
103.31,558.076,1671.72
102.726,558.014,1670.1
101.95,555.834,1667.8
101.034,555.546,1662.15
100.531,554.245,1659.82
100.303,555.989,1659.16
98.9551,555.771,1652.83
99.4345,556,1655.67
99.2617,557.194,1654.08
98.9076,556.983,1654.28
98.6064,555.871,1652.89
99.1305,555.294,1653.7
98.4871,556.686,1655.1
97.8455,557.265,1650.3
97.134,557.655,1648.89
96.6923,555.957,1646.2
95.6939,558.93,1652.85
95.2302,559.765,1653.67
95.2194,556.474,1650.08
94.0742,555.657,1643.79
93.4706,555.007,1645.32
93.3903,557.323,1647.91
92.7212,556.106,1648.21
92.1552,557.852,1648.35
93.3792,557.544,1650.93
92.8595,558.452,1652.72
92.026,557.034,1649.6
91.7812,559.925,1653.28
91.4032,558.035,1651.39
91.4896,557.284,1650.95
89.9495,557.106,1650.72
90.2276,556.42,1651.12
90.5706,557.107,1650.33
90.6484,555.812,1646.92
92.0809,555.651,1646.71
92.0453,554.556,1645.1
91.5859,554.82,1647.8
91.4869,558.371,1648.65
91.7032,556.936,1646.07
91.3683,557.611,1645.78
91.7175,556.525,1643.63
90.9381,555.21,1637.03
90.1717,557.162,1634.76
91.5559,556.612,1634.13
90.2674,557.21,1632.81
90.5404,554.349,1622.66
92.9663,554.767,1622.58
95.6876,554.979,1619.04
101.08,553.06,1608.26
107.69,549.539,1593.38
116.304,546.493,1573.44
127.152,543.236,1554.98
137.756,540.723,1528.25
143.732,537.712,1502.88
147.395,538.202,1469.22
146.962,544.601,1442.83
140.909,538.139,1405.09
