x,y,z
146.697,250.529,1708.46
147.203,250.133,1708.76
148.04,250.352,1711.78
150.33,251.121,1717.83
151.044,254.576,1715.8
151.492,256.386,1717.28
151.326,256.318,1719.44
149.275,255.7,1715.01
149.384,255.269,1714.25
150.837,254.11,1718.98
149.332,254.863,1717.31
146.468,253.589,1715.26
144.772,253.574,1711.99
145.649,253.117,1716.85
144.868,252.383,1714.43
144.962,253.31,1714.45
143.066,254.14,1714.59
141.635,254.213,1714.88
139.858,253.761,1714.86
139.54,251.498,1715.22
139.811,252.272,1715.4
137.944,253.944,1711.03
139.001,254.894,1712.73
138.981,255.472,1716.45
137.939,256.306,1715.39
136.738,253.939,1711.26
137.39,252.982,1712.25
137.217,251.265,1710.51
137.214,250.416,1709.37
137.197,250.468,1709.12
137.841,250.292,1709.48
140.311,252.698,1716.42
139.487,253.667,1713.79
138.319,252.726,1710.29
138.341,252.723,1707.48
138.256,252.545,1705.36
138.124,253.301,1703.92
137.901,252.833,1700.8
138.188,252.736,1695.1
140.029,254.586,1696.26
138.923,254.923,1693.56
137.848,254.939,1691.99
136.901,253.814,1690.86
135.814,253.315,1687.42
135.179,252.541,1686.42
134.734,254.398,1685.87
133.131,254.029,1684
133.492,253.614,1685.04
133.296,254.85,1684.59
133.024,255.105,1685.23
132.406,254.252,1684.11
131.675,254.047,1683.49
130.885,255.186,1684.58
129.372,255.605,1682.17
128.549,254.981,1679.24
127.493,253.536,1676.55
127.595,255.874,1682.84
125.933,258.294,1682.1
124.205,254.693,1676.75
123.295,254.099,1673.25
120.776,253.391,1673.16
121.378,255.175,1677.34
118.749,253.563,1674.62
120.253,255.861,1677.38
120.164,255.26,1677.18
119.971,256.138,1676.71
119.223,254.935,1674.81
120.664,258.62,1677.63
123.132,257.328,1680.08
122.007,256.282,1676.69
121.018,255.091,1672.77
124.444,255.124,1673.98
125.552,255.951,1672.59
126.662,255.068,1668.51
127.841,254.216,1666.64
126.208,252.656,1661.82
126.873,252.889,1663.39
128.686,256.469,1668.89
131.485,256.212,1675.27
132.502,257.357,1678.87
130.316,255.668,1671.05
129.09,254.19,1664.79
128.392,255.601,1663.57
129.972,255.453,1660.89
130.156,257.081,1660.51
128.966,253.73,1650.36
130.691,253.767,1651.49
132.569,254.203,1651.1
136.013,252.479,1643.25
140.727,249.63,1634.18
146.329,246.475,1618.22
155.222,241.766,1600.02
163.874,240.51,1578.54
168.793,237.791,1557.76
172.801,243.295,1527.98
175.429,249.519,1499.3
175.581,247.131,1467.38
