x,y,z
0.160137,-0.977393,0.138056
0.154788,-0.979429,0.129458
0.149482,-0.980346,0.128749
0.151259,-0.981414,0.118098
0.158571,-0.980172,0.118821
0.161607,-0.979697,0.118644
0.158957,-0.979624,0.122757
0.160892,-0.981694,0.101934
0.163558,-0.981397,0.100544
0.180275,-0.971548,0.15361
0.165763,-0.977327,0.131741
0.163287,-0.977391,0.134331
0.161165,-0.979084,0.12418
0.158563,-0.980577,0.115445
0.156358,-0.982353,0.102643
0.148213,-0.983777,0.101075
0.147117,-0.985033,0.0898198
0.171371,-0.977006,0.126853
0.170924,-0.977116,0.126609
0.164636,-0.979293,0.117815
0.173744,-0.977647,0.118405
0.159615,-0.981816,0.102761
0.156556,-0.982002,0.105648
0.154899,-0.982842,0.100142
0.157468,-0.982097,0.10339
0.154316,-0.982439,0.104878
0.152428,-0.982676,0.105418
0.148966,-0.984013,0.0976133
0.148251,-0.984737,0.0911848
0.161366,-0.98004,0.116115
0.159413,-0.98006,0.118613
0.154917,-0.982032,0.107773
0.16545,-0.976856,0.135565
0.153839,-0.982121,0.108496
0.148194,-0.982465,0.113146
0.157438,-0.98046,0.117942
0.151382,-0.983087,0.103074
0.14135,-0.9856,0.0928028
0.146154,-0.98394,0.102474
0.147856,-0.983785,0.101519
0.141207,-0.985834,0.0905121
0.158666,-0.982116,0.10136
0.15419,-0.983738,0.0921105
0.144297,-0.985312,0.091317
0.146814,-0.984979,0.0908962
0.144513,-0.985134,0.0928845
0.146327,-0.984105,0.100623
0.145688,-0.983337,0.108736
0.14535,-0.983801,0.104919
0.143201,-0.984697,0.0993237
0.143682,-0.984995,0.0956068
0.147422,-0.984474,0.0952817
0.149258,-0.984063,0.0966533
0.160709,-0.981865,0.100568
0.160178,-0.981804,0.102002
0.161588,-0.981029,0.107102
0.161194,-0.98054,0.112062
0.154627,-0.980932,0.11774
0.155274,-0.981231,0.114347
0.154256,-0.982331,0.105973
0.151454,-0.982053,0.112404
0.148839,-0.983455,0.103261
0.144632,-0.983262,0.110801
0.149219,-0.982844,0.108404
0.149932,-0.98137,0.120135
0.149398,-0.980526,0.127472
0.145891,-0.982786,0.11335
0.135516,-0.985308,0.103943
0.132717,-0.986152,0.0994521
0.131732,-0.986712,0.095116
0.132385,-0.985767,0.103623
0.130019,-0.986078,0.103655
0.13118,-0.986019,0.102752
0.132368,-0.986596,0.0954354
0.130641,-0.986081,0.102844
0.128814,-0.987188,0.0941624
0.134066,-0.985667,0.102406
0.12899,-0.98818,0.0828314
0.127798,-0.987766,0.0893602
0.129161,-0.987162,0.0939665
0.132864,-0.986502,0.0957107
0.135433,-0.986299,0.0941952
0.132656,-0.986039,0.100647
0.131574,-0.98709,0.0913303
0.134194,-0.986724,0.0914735
0.13102,-0.98785,0.0835787
0.132257,-0.987266,0.0883928
0.130334,-0.987497,0.0886728
0.127443,-0.987393,0.0938756
0.129598,-0.985297,0.111333
0.123995,-0.986274,0.109036
0.121996,-0.98665,0.107882
0.12264,-0.986186,0.111339
0.120223,-0.98569,0.118163
0.119622,-0.985237,0.122467
0.119257,-0.98531,0.122233
0.120894,-0.98305,0.137834
0.121276,-0.984194,0.129055
0.120838,-0.983831,0.132195
0.121352,-0.983683,0.132818
0.11962,-0.983641,0.134691
0.116054,-0.984839,0.128932
0.115517,-0.9851,0.127414
0.109643,-0.984716,0.135325
0.110978,-0.985251,0.130249
0.108718,-0.985632,0.12927
0.114341,-0.985392,0.12621
0.112358,-0.986192,0.121657
0.104302,-0.9878,0.115639
0.105057,-0.986147,0.128364
0.100939,-0.987321,0.122507
0.102429,-0.986489,0.127861
0.0948377,-0.988542,0.117437
0.103895,-0.986516,0.12646
0.0983837,-0.988313,0.116441
0.0989578,-0.989313,0.107082
0.0976106,-0.988846,0.112493
0.104627,-0.98815,0.112307
0.116952,-0.984718,0.129045
0.112209,-0.986741,0.117262
0.110888,-0.988394,0.103831
0.124823,-0.986063,0.109995
0.124724,-0.986402,0.107023
0.129187,-0.985912,0.10625
0.126663,-0.987014,0.0987912
0.118627,-0.989165,0.0864927
0.122468,-0.98913,0.0813838
0.130568,-0.986531,0.0985276
0.143399,-0.980347,0.135483
0.149717,-0.977502,0.148578
0.13783,-0.982142,0.128061
0.13448,-0.982676,0.127526
0.133484,-0.982486,0.13001
0.134457,-0.983262,0.122952
0.142349,-0.981461,0.128341
0.132887,-0.983092,0.125979
0.130059,-0.983271,0.127524
0.127295,-0.982235,0.137878
0.119649,-0.982058,0.145759
0.115979,-0.979117,0.166968
0.108714,-0.977421,0.181188
0.100655,-0.978523,0.179891
0.0947447,-0.975949,0.196332
0.0915817,-0.972899,0.21232
0.0876803,-0.971334,0.220956
0.0978497,-0.972957,0.209239
0.120998,-0.966407,0.226752
