x,y,z
-666.815,99.5819,1638.36
-667.12,98.1015,1638.49
-666.611,97.2254,1635.93
-667.732,98.2599,1637.64
-669.397,100.424,1640.13
-668.886,101.995,1641.34
-667.863,102.283,1637.73
-667.579,100.229,1636.33
-670.166,101.428,1639.87
-669.586,103.778,1639.28
-666.637,101.667,1638.11
-666.187,101.276,1638.96
-665.684,99.7339,1635.39
-666.872,100.629,1637.69
-666.798,99.9103,1637.79
-668.835,100.843,1640.82
-663.626,101.137,1634.75
-662.494,99.4234,1634.04
-662.35,100.726,1634.26
-666.191,100.961,1637.84
-664.511,101.069,1634.44
-668.789,100.513,1638.33
-664.127,99.5291,1637.53
-663.47,98.6362,1639.12
-667.059,100.37,1644.38
-661.675,99.2127,1644.66
-659.997,98.395,1644.73
-657.365,98.9777,1642.46
-656.803,97.5584,1640.75
-656.461,96.2749,1638.46
-657.529,98.3652,1638.09
-658.663,98.4403,1638.27
-660.938,97.208,1640.13
-660.406,99.641,1640.37
-659.187,99.5003,1637.1
-659.664,98.1191,1633.5
-661.844,98.0242,1632.1
-664.259,98.6739,1633.6
-663.652,98.87,1634.8
-662.682,99.2845,1634.2
-664.015,98.88,1634.2
-658.998,97.404,1634.65
-657.454,97.7405,1635.35
-655.66,96.4895,1634.12
-657.485,97.1277,1638.35
-655.594,96.1928,1636.53
-655.771,95.5417,1636.88
-650.575,93.7323,1634.3
-650.727,94.612,1636.13
-651.104,94.4677,1636.21
-648.716,94.1272,1630.07
-650.51,94.1323,1628.05
-653.115,95.8048,1629.35
-655.526,96.4765,1631.57
-655.71,96.3846,1629.7
-655.186,97.5838,1630.6
-654.921,97.8129,1629.66
-654.927,98.3443,1628.1
-657.056,99.2338,1629.14
-656.758,98.5025,1626.35
-653.039,99.063,1623.41
-654.324,100.7,1624.09
-651.904,101.345,1618.46
-656.046,103.252,1619.43
-656.515,103.049,1616.79
-653.427,103.479,1608.96
-659.647,105.058,1611.35
-661.893,107.466,1613.41
-662.738,105.62,1612.89
-663.55,108.178,1609.14
-664.175,107.86,1607.97
-663.154,107.167,1606.06
-663.359,106.67,1606.06
-662.318,107.085,1604.85
-659.937,106.264,1598.68
-662.125,109.887,1601.81
-662.607,109.577,1601.28
-664.826,110.068,1602.86
-662.932,106.484,1602.24
-661.879,107.868,1602.39
-659.737,105.519,1597.19
-657.771,105.48,1596.87
-656.724,105.71,1596.7
-652.852,106.599,1595.33
-652.236,107.246,1595.49
-650.327,106.033,1584.51
-651.836,106.79,1586.29
-654.482,107.582,1592.07
-652.028,109.875,1595.11
-653.24,111.17,1598.12
-652.877,107.028,1597.78
-647.327,103.64,1593.42
-644.361,101.387,1590
