x,y,z
-342.872,315.352,1818.65
-342.46,314.55,1815.03
-342.775,315.943,1820
-342.766,315.321,1817.7
-341.991,315.172,1815.9
-341.982,315.127,1815.23
-341.617,314.196,1811.81
-341.519,315.062,1814.65
-342.003,315.024,1815.01
-342.441,316.044,1818.94
-342.815,315.285,1817.42
-342.65,314.838,1815.6
-342.915,315.626,1818.51
-343.176,315.802,1819.32
-342.805,314.924,1816
-341.633,314.448,1812.49
-341.238,314.354,1812.2
-341.01,314.301,1811.37
-341.603,316.213,1818.35
-342.053,315.614,1817.35
-341.994,315.137,1815.83
-341.662,315.152,1815.14
-341.261,314.775,1813.89
-341.291,314.246,1811.48
-341.166,314.533,1812.44
-341.003,313.985,1810.47
-340.874,313.841,1810.18
-341.394,315.171,1814.44
-341.622,314.532,1812.49
-340.883,313.464,1807.77
-340.484,313.664,1808.22
-340.36,313.869,1808.54
-340.511,313.722,1807.23
-340.262,313.957,1807.88
-340.382,313.904,1808.11
-340.616,314.093,1808.68
-340.439,313.852,1807.52
-340.648,313.938,1808.45
-341.641,315.392,1814.47
-341.812,314.193,1810.61
-341.531,314.527,1810.57
-341.671,314.429,1810.73
-342.304,315.045,1813.99
-342.437,314.509,1811.92
-341.455,312.842,1804.88
-340.389,312.237,1800.59
-340.685,313.933,1806.76
-341.167,314.283,1808.39
-341.172,313.133,1806.1
-341.045,313.602,1807.79
-339.946,310.037,1807.84
-341.878,293.703,1805.47
-358.666,254.073,1796.61
-379.289,222.972,1790.93
-408.841,192.693,1792.8
-446.408,180.263,1808.51
-468.468,174.444,1809.1
-482.175,174.674,1811.52
-483.241,168.975,1804.07
-486.576,170.282,1798.55
-488.326,169.899,1797.13
-490.33,172.369,1802.51
-488.586,174.903,1795.29
-489.79,177.519,1800.78
-490.951,177.971,1797.52
-486.887,175.254,1794.37
-486.546,173.219,1786.78
-481.475,168.863,1777.05
-476.578,165.596,1764.07
-481.496,166.508,1757.06
-479.396,163.284,1753.5
-483.269,164.461,1754.92
-479.044,157.336,1747.56
-479.122,158.39,1748.5
-472.888,154.244,1747.6
-471.199,159.811,1756.37
-463.922,167.008,1771.65
-420.012,181.994,1796.3
-369.453,211.876,1817.49
-338.759,246.942,1841.87
-322.782,273.115,1862.92
-315.641,300.021,1878.86
-317.958,320.762,1893.93
-319.219,332.385,1899.91
-320.016,341.001,1902.26
-319.643,341.602,1898.86
-319.488,342.068,1897.39
-321.136,344.372,1907.87
-321.247,346.316,1907.65
-320.767,347.236,1905.63
-326.586,348.345,1905.23
-324.394,347.172,1902.61
-322.97,347.988,1905.48
-321.087,347.433,1901.23
-320.992,348.454,1905.17
-326.022,348.064,1900.71
-329.293,346.302,1895.78
-331.646,345.531,1895.59
-333.535,344.467,1894.41
-333.748,344.362,1894.14
-333.837,344.383,1894.19
-334.465,345.103,1897.83
-329.656,346.355,1904.53
-321.626,350.096,1902.7
-314.76,350.498,1897.69
-313.308,351.957,1906.42
-310.58,348.899,1914.97
-300.213,349.135,1926.05
-288.23,348.391,1939.59
-276.56,342.83,1944.83
-260.049,349.942,1952.46
-238.047,353.989,1946.23
-212.288,364.517,1927.98
-182.832,376.169,1892.55
