x,y,z
0.135691,-0.990155,0.0343585
0.134281,-0.990214,0.0380165
0.137101,-0.989431,0.047213
0.138233,-0.989444,0.0435056
0.139221,-0.989378,0.0418271
0.137006,-0.989817,0.0386309
0.13948,-0.989484,0.0382841
0.139372,-0.989416,0.0403865
0.137658,-0.988912,0.0557073
0.137011,-0.98883,0.0586798
0.134984,-0.989539,0.0509093
0.135705,-0.989567,0.048387
0.135209,-0.989859,0.043558
0.140711,-0.989081,0.0437981
0.143885,-0.988514,0.046219
0.144752,-0.988466,0.044517
0.146776,-0.988753,0.0286899
0.148833,-0.988499,0.0268051
0.155192,-0.986139,0.0587049
0.150066,-0.987639,0.0452613
0.150209,-0.987401,0.0497665
0.146193,-0.988301,0.0434678
0.144142,-0.98881,0.0384434
0.140602,-0.98959,0.0306999
0.136398,-0.990256,0.0280999
0.13718,-0.990341,0.0201551
0.147537,-0.987872,0.0483899
0.148375,-0.987816,0.0469472
0.151215,-0.987699,0.0398037
0.150142,-0.98769,0.0438908
0.143579,-0.989209,0.029168
0.140388,-0.989642,0.030008
0.138709,-0.990015,0.0250879
0.139641,-0.989769,0.0292961
0.138982,-0.989795,0.0314724
0.137151,-0.989986,0.0334121
0.135612,-0.99042,0.0260411
0.134504,-0.990718,0.0196829
0.140186,-0.989484,0.0356273
0.142726,-0.988936,0.0404454
0.140726,-0.9895,0.0329679
0.143917,-0.988459,0.0472843
0.137005,-0.989979,0.0342252
0.132829,-0.990481,0.0361106
0.133159,-0.990388,0.0374126
0.128963,-0.991233,0.0287401
0.127218,-0.991657,0.0208043
0.129854,-0.991145,0.0277386
0.12964,-0.991119,0.0295963
0.127917,-0.991623,0.0179046
0.132932,-0.990767,0.0266379
0.130072,-0.99122,0.0237328
0.127037,-0.991663,0.0216049
0.127758,-0.991576,0.0213389
0.12716,-0.991598,0.0237377
0.127978,-0.99134,0.0294455
0.129104,-0.991033,0.0344301
0.129077,-0.991217,0.0287857
0.130399,-0.991095,0.0269578
0.13031,-0.991217,0.022555
0.131603,-0.991041,0.0227524
0.133068,-0.990825,0.0236252
0.138424,-0.990008,0.0268788
0.142944,-0.989291,0.0295069
0.145734,-0.988784,0.0326842
0.145635,-0.988734,0.0345855
0.144109,-0.988892,0.0363968
0.143336,-0.989023,0.0359027
0.139172,-0.989827,0.0295539
0.136293,-0.99003,0.0355743
0.129414,-0.991125,0.0303918
0.127075,-0.991213,0.0367347
0.125634,-0.991425,0.0359512
0.129202,-0.990672,0.0433075
0.131166,-0.990276,0.0463539
0.122883,-0.991703,0.0377546
0.116594,-0.992694,0.0310656
0.111913,-0.99327,0.0298416
0.108516,-0.99382,0.0233683
0.110369,-0.99347,0.0289079
0.10875,-0.993613,0.0301064
0.110563,-0.993488,0.0275147
0.109388,-0.993747,0.0223831
0.110542,-0.993548,0.0253499
0.108959,-0.993857,0.0194033
0.111234,-0.993519,0.0233812
0.108185,-0.994093,0.00868823
0.10741,-0.99409,0.0157628
0.107571,-0.993986,0.0205136
0.109113,-0.993761,0.0230867
0.112683,-0.99332,0.0248656
0.114078,-0.993073,0.0281561
0.11213,-0.99346,0.0215657
0.11425,-0.993183,0.023106
0.113815,-0.993358,0.016932
0.113024,-0.993424,0.0182679
0.1115,-0.993651,0.0149934
0.110697,-0.993703,0.0173464
0.11143,-0.993321,0.0299413
0.107498,-0.993798,0.0284636
0.106479,-0.993856,0.0302096
0.105399,-0.993807,0.0352018
0.106634,-0.993385,0.0426081
0.106745,-0.993158,0.0473615
0.105754,-0.993207,0.0485487
0.101651,-0.992918,0.0614868
0.10004,-0.993261,0.0585232
0.100327,-0.992967,0.0628634
0.100672,-0.992752,0.0656347
0.100636,-0.992758,0.0656086
0.0964462,-0.99336,0.0627196
0.0958665,-0.993453,0.0621366
0.096173,-0.992928,0.0696085
0.0932376,-0.993591,0.0638969
0.0917578,-0.993633,0.0653683
0.092515,-0.99354,0.065716
0.0878535,-0.994228,0.0615787
0.084952,-0.99481,0.0560079
0.085672,-0.994446,0.0611346
0.0771334,-0.995414,0.056589
0.0796924,-0.994948,0.0610547
0.0746296,-0.995867,0.0517596
0.0789379,-0.995072,0.0600075
0.0760548,-0.995747,0.0519974
0.077791,-0.995864,0.0469323
0.0799674,-0.995577,0.049321
0.084336,-0.99546,0.0441305
0.0902893,-0.994363,0.0555813
0.0872573,-0.995015,0.0482859
0.0919978,-0.99507,0.03703
0.0985163,-0.994486,0.0359573
0.104064,-0.993949,0.0351729
0.106542,-0.993804,0.0316542
0.107147,-0.993847,0.0280481
0.104988,-0.994285,0.0193655
0.108442,-0.993954,0.0171842
0.112212,-0.993231,0.0300212
0.115748,-0.991977,0.0508375
0.117917,-0.991018,0.0630796
0.113985,-0.992373,0.0469415
0.114546,-0.992166,0.0498634
0.115562,-0.99184,0.0538445
0.116359,-0.992045,0.0480387
0.118436,-0.991747,0.0490949
0.118621,-0.9916,0.0515599
0.116569,-0.991489,0.0579692
0.113808,-0.991154,0.068275
0.108939,-0.990832,0.0799062
0.0999436,-0.990281,0.0967256
0.0868121,-0.990352,0.108013
0.0813906,-0.990632,0.109649
0.0748767,-0.988893,0.128393
0.0708144,-0.98737,0.141726
0.0802539,-0.982939,0.165499
0.0903748,-0.982563,0.162489
0.109906,-0.976139,0.18728
