x,y,z
0.450453,0.747258,-0.488566
0.468131,0.741678,-0.480382
0.481472,0.722534,-0.496114
0.484098,0.717744,-0.500492
0.482358,0.705196,-0.519643
0.493957,0.710299,-0.50148
0.461128,0.715733,-0.524487
0.453451,0.707222,-0.54242
0.446844,0.717015,-0.534995
0.447069,0.719092,-0.532012
0.453535,0.709743,-0.539046
0.453209,0.709769,-0.539286
0.458667,0.71612,-0.526114
0.482902,0.718674,-0.500314
0.483996,0.727377,-0.486489
0.470987,0.712877,-0.519594
0.485844,0.715631,-0.501825
0.467485,0.713238,-0.522254
0.473171,0.713695,-0.516477
0.47494,0.731803,-0.488769
0.471807,0.736831,-0.48423
0.46719,0.730299,-0.498395
0.460915,0.73458,-0.497946
0.461329,0.721037,-0.516993
0.457887,0.724753,-0.514852
0.47188,0.727224,-0.498471
0.471721,0.716812,-0.513478
0.451795,0.734075,-0.506966
0.475173,0.73149,-0.489013
0.468938,0.728322,-0.499643
0.456449,0.734228,-0.502557
0.469797,0.734515,-0.489671
0.459145,0.74508,-0.483778
0.455135,0.728536,-0.511944
0.442147,0.730217,-0.520854
0.440659,0.740992,-0.506706
0.423499,0.721968,-0.547184
0.448171,0.729949,-0.516059
0.458923,0.748175,-0.47919
0.455186,0.744451,-0.488466
0.453349,0.746808,-0.486573
0.448873,0.738279,-0.503445
0.451725,0.745436,-0.490174
0.446181,0.740045,-0.503245
0.465685,0.746585,-0.475129
0.457048,0.745097,-0.485733
0.451234,0.72342,-0.522543
0.443382,0.72084,-0.532731
0.464436,0.711912,-0.526764
0.49027,0.712954,-0.50133
0.480684,0.714217,-0.508759
0.452982,0.730587,-0.51093
0.462705,0.738551,-0.490353
0.448388,0.740304,-0.500897
0.452057,0.73902,-0.499494
0.460593,0.740636,-0.489195
0.4618,0.73991,-0.489157
0.456116,0.751679,-0.47638
0.445111,0.755054,-0.481424
0.459892,0.750144,-0.475167
0.455496,0.741059,-0.49331
0.461398,0.743102,-0.484676
0.465864,0.760049,-0.453096
0.464746,0.766285,-0.443642
0.469748,0.766779,-0.437478
0.479775,0.766155,-0.427578
0.483234,0.76189,-0.431287
0.468384,0.778513,-0.417772
0.478765,0.77788,-0.407048
0.486369,0.779892,-0.393973
0.477247,0.78955,-0.385806
0.472766,0.785181,-0.399979
0.492136,0.774713,-0.397015
0.496701,0.761434,-0.41654
0.4897,0.74989,-0.444814
0.481461,0.755825,-0.44376
0.487152,0.753096,-0.442187
0.510524,0.745815,-0.427931
0.511039,0.728944,-0.455499
0.49874,0.709697,-0.497582
0.573053,0.703685,-0.420045
0.590167,0.732141,-0.340107
0.538933,0.744087,-0.394824
0.487123,0.719107,-0.495577
0.420295,0.69615,-0.582003
0.364534,0.703453,-0.610138
0.305611,0.680124,-0.666358
0.270228,0.661262,-0.699792
0.242002,0.654364,-0.71641
0.225877,0.646061,-0.729098
0.227403,0.634462,-0.738746
0.220482,0.63842,-0.737434
0.217618,0.634508,-0.741648
0.228078,0.662783,-0.713231
0.232969,0.683823,-0.691456
0.240613,0.694499,-0.678068
0.244174,0.706141,-0.664638
0.256126,0.730289,-0.633307
0.254514,0.748748,-0.612045
0.245282,0.765634,-0.594678
0.233266,0.762171,-0.60389
0.236949,0.768654,-0.594161
0.241817,0.797967,-0.552063
0.244731,0.752671,-0.611222
0.22944,0.756176,-0.612825
0.239035,0.742573,-0.625658
0.279415,0.714913,-0.640958
0.332974,0.720343,-0.608468
0.361804,0.692091,-0.624586
0.394256,0.671211,-0.627725
0.411218,0.654767,-0.634177
0.399776,0.663846,-0.63205
0.406901,0.649012,-0.642818
0.369469,0.650302,-0.663777
0.371508,0.642866,-0.669855
0.355811,0.642685,-0.678494
0.340471,0.645889,-0.683306
0.347205,0.615055,-0.707924
0.332511,0.600662,-0.727077
0.314082,0.5932,-0.74126
0.318931,0.582585,-0.747582
0.315388,0.574522,-0.755285
0.324005,0.574643,-0.751536
0.334791,0.576735,-0.745179
0.355821,0.54297,-0.760641
0.364698,0.547722,-0.752992
0.366488,0.555124,-0.746675
0.375891,0.566415,-0.733403
0.377074,0.567461,-0.731986
0.386929,0.561526,-0.73142
0.38517,0.572642,-0.723689
0.38199,0.55553,-0.738559
0.403967,0.541882,-0.737004
0.414768,0.535853,-0.735411
0.426015,0.530088,-0.733156
0.434586,0.522423,-0.733628
0.453114,0.507922,-0.7326
0.493015,0.473124,-0.73013
0.511438,0.454155,-0.729503
0.508486,0.421903,-0.750626
0.466799,0.381984,-0.797613
0.475422,0.359163,-0.803104
0.487971,0.295471,-0.821329
