x,y,z
-660.37,207.104,1491.15
-661.013,208.137,1489.11
-656.372,211.222,1488.15
-647.751,214.512,1487.7
-637.518,214.086,1487.57
-619.531,216.528,1488.05
-599.042,218.353,1496.11
-570.644,223.494,1500.57
-540.419,228.06,1505.83
-511.313,234.144,1508.24
-488.399,237.077,1508.12
-474.027,240.341,1506.01
-464.678,242.359,1502.78
-459.025,243.803,1499.37
-457.291,244.993,1498.02
-460.182,246.163,1498.35
-465.362,253.017,1483.35
-457.412,255.585,1477.51
-440.05,257.639,1470.65
-420.547,259.218,1465.01
-405.268,258.685,1461.25
-392.151,258.532,1461.24
-380.747,258.835,1470.41
-372.186,259.82,1475.19
-368.895,257.254,1481.62
-369.8,255.079,1487.11
-372.817,253.809,1490.52
-380.356,251.849,1489.14
-389.117,248.577,1485.87
-402.669,243.507,1480.09
-418.826,242.085,1472.97
-435.153,237.789,1465.25
-455.766,235.005,1459.86
-476.995,234.869,1452.45
-494.128,234.696,1448.27
-506.081,235.034,1446.52
-519.181,235.538,1446.8
-527.886,236.096,1451.17
-533.102,235.824,1455.09
-541.273,245.168,1426.05
-526.942,248.474,1420.34
-507.857,249.697,1416
-490.154,253.558,1414.76
-472.823,255.563,1418.27
-453.221,255.213,1426.27
-440.842,254.504,1435.16
-432.877,254.506,1441.99
-429.549,253.414,1449.05
-429.694,253.798,1456.89
-432.277,253.369,1469.73
-444.431,251.874,1483.63
-456.94,248.852,1493.63
-471.518,244.255,1502.82
-487.497,238.406,1509.91
-506.84,234.793,1519.13
-522.456,233.766,1525.38
-533.212,231.216,1531.03
-542.858,228.949,1535.37
-548.363,227.837,1538.35
-550.458,227.748,1540.5
-483.363,241.261,1388.85
-481.674,243.837,1377.88
-479.13,245.813,1371.13
-469.638,250.419,1362.32
-458.09,252.676,1356.75
-444.998,253.374,1354.74
-429.288,257.551,1354.8
-412.455,259.426,1355.83
-397.712,263.055,1360.5
-387.77,262.799,1369.24
-377.259,263.251,1379.9
-371.533,264.64,1392.72
-370.452,266.335,1410.4
-404.982,265.768,1464.94
-415.302,264.795,1476.33
-422.189,266.367,1480.43
-427.454,268.812,1482.96
-429.564,270.792,1485.14
-428.854,272.156,1481.76
-246.549,265.841,1424.61
-247.163,264.097,1426.88
-251.724,263.065,1426.59
-264.828,261.092,1433.62
