x,y,z
0.54654,0.0446486,0.836242
0.492636,0.0458137,0.869028
0.459565,0.0701282,0.885371
0.466216,0.0994066,0.879068
0.533954,0.176436,0.8269
0.648464,0.235871,0.723781
0.726955,0.274579,0.629399
0.795951,0.295179,0.528517
0.86912,0.327571,0.370576
0.917215,0.328793,0.224969
0.915762,0.394113,0.0778084
0.92468,0.380697,0.00599106
0.934539,0.355839,-0.0039774
0.936776,0.34985,-0.00743518
0.936875,0.348153,0.0324814
0.945915,0.312738,0.0862533
0.940762,0.313156,0.129997
0.940469,0.26706,0.21023
0.919794,0.249286,0.303044
0.847179,0.219456,0.483867
0.794091,0.209123,0.57069
0.744812,0.208239,0.63395
0.154555,0.158105,0.975251
0.157673,0.157298,0.974883
0.169066,0.156493,0.973101
0.176114,0.166792,0.970136
0.201093,0.177998,0.963264
0.232581,0.17736,0.956268
0.286721,0.176027,0.941703
0.364608,0.150314,0.918949
0.479558,0.124291,0.868663
0.622668,0.179714,0.761569
0.757735,0.250635,0.602511
0.825685,0.270306,0.495156
0.86312,0.282931,0.418299
0.900113,0.264488,0.346184
0.927503,0.261684,0.266944
0.948217,0.241094,0.206779
0.961887,0.223006,0.158249
0.948632,0.314548,-0.0340093
0.935036,0.353213,-0.030789
0.9163,0.400382,-0.00940585
0.892296,0.451438,-0.00351308
0.868204,0.491766,0.0662489
0.862374,0.491529,0.121288
0.86501,0.479345,0.148277
0.868184,0.462357,0.180227
0.856327,0.430286,0.285583
0.839172,0.409533,0.357873
0.823412,0.388281,0.413801
0.800377,0.354692,0.483313
0.772968,0.326813,0.543796
0.743549,0.287418,0.60376
0.718853,0.249335,0.648908
0.67782,0.214508,0.70324
0.619904,0.173454,0.765266
0.575612,0.138956,0.80583
0.525143,0.112601,0.843532
0.483189,0.107696,0.868867
0.432436,0.115488,0.894238
0.389769,0.145222,0.90939
0.361292,0.173473,0.916174
0.904613,0.248019,0.346644
0.917865,0.252977,0.305822
0.92432,0.280593,0.258652
0.926688,0.326664,0.185847
0.928783,0.32062,0.185919
0.934341,0.299891,0.192539
0.937759,0.285632,0.197541
0.940802,0.271248,0.203264
0.941959,0.251945,0.221895
0.931919,0.256506,0.256381
0.92488,0.257556,0.279752
0.911911,0.262076,0.315807
0.908818,0.254858,0.3303
0.904604,0.233226,0.356788
0.890811,0.213562,0.401058
0.873339,0.175128,0.454542
0.846128,0.165606,0.506599
0.81732,0.15054,0.55617
0.787672,0.151963,0.59706
0.750213,0.154819,0.642815
0.722979,0.164776,0.670932
0.947012,0.167525,0.274049
0.957234,0.215976,0.192503
0.959782,0.237668,0.149438
0.95887,0.252747,0.129177
0.948858,0.303866,0.0856433
0.949854,0.305889,0.0648806
0.953559,0.290289,0.0803579
0.944635,0.324513,0.0485349
0.936635,0.34028,0.0832189
0.934934,0.340491,0.0998277
0.9302,0.365222,0.0366195
0.936474,0.34595,0.0577462
0.958816,0.277827,0.0590221
0.977347,0.195421,0.0812652
0.978564,0.192318,0.07366
0.979952,0.184078,0.0762169
0.974573,0.222377,0.0274753
0.971383,0.236708,-0.0196057
0.973358,0.227641,-0.0274616
0.962261,0.171706,0.211118
0.950623,0.141669,0.276126
0.930432,0.122568,0.34536
0.907145,0.10481,0.407558
0.879868,0.0981963,0.464962
0.847645,0.079888,0.524515
0.810166,0.0837103,0.580193
0.769199,0.107549,0.629894
0.712591,0.151999,0.684917
0.664417,0.17322,0.727011
0.640047,0.189038,0.744718
0.61645,0.217044,0.756889
0.596536,0.254347,0.761218
0.573421,0.257849,0.777626
0.387698,0.239652,0.890088
0.364717,0.210237,0.907073
0.359901,0.201776,0.91091
0.360084,0.188678,0.913641
0.373233,0.19065,0.907937
0.377283,0.204614,0.903211
0.383858,0.208476,0.89955
0.401978,0.221797,0.888381
0.420422,0.240085,0.874988
0.44813,0.267766,0.852925
0.46765,0.276919,0.839416
0.51644,0.271985,0.811981
0.557982,0.265251,0.786319
0.625405,0.279359,0.728579
0.683334,0.294659,0.668006
0.739179,0.317349,0.594058
0.789565,0.325375,0.520305
0.8389,0.323802,0.437491
0.879967,0.297525,0.37032
0.902902,0.303796,0.304099
0.908122,0.313668,0.277357
0.910637,0.309253,0.274047
0.913036,0.284516,0.29226
0.908439,0.25886,0.328222
0.88835,0.245821,0.387824
0.868336,0.218314,0.445344
0.834384,0.191943,0.516683
0.796282,0.169597,0.580665
0.76099,0.159419,0.628872
0.711787,0.17536,0.680153
0.652026,0.176716,0.737315
0.603203,0.187546,0.775224
0.535105,0.211212,0.817956
0.500445,0.241567,0.831385
0.492771,0.266897,0.828217
0.501402,0.328587,0.800391
0.515775,0.365076,0.775046
0.553389,0.386668,0.737732
0.599814,0.406321,0.689294
0.668993,0.416103,0.615879
0.745697,0.418626,0.518351
0.788649,0.424879,0.444422
0.835869,0.41037,0.36458
0.882979,0.370665,0.288021
0.888885,0.400492,0.222462
0.897307,0.431907,0.0910795
0.904395,0.426501,0.012916
0.698347,0.294168,0.652516
0.606131,0.294041,0.739016
0.49827,0.289642,0.817211
0.417001,0.283061,0.863705
0.337152,0.268777,0.902268
0.298504,0.267877,0.916044
0.264656,0.256525,0.929598
0.247927,0.234608,0.939942
0.255657,0.222454,0.940826
0.299711,0.219031,0.928547
0.338712,0.201542,0.919051
0.385924,0.194479,0.901799
0.423735,0.185334,0.886622
0.486646,0.190411,0.852595
0.552761,0.185911,0.812338
0.635857,0.182138,0.750007
0.685653,0.206451,0.698038
