x,y,z
0.037031,-0.984689,0.170341
0.047154,-0.9841,0.171242
0.0453459,-0.982439,0.180988
0.0716664,-0.982854,0.169887
0.0752036,-0.984027,0.161354
0.0644206,-0.987415,0.144437
0.0546595,-0.991764,0.115832
0.0299554,-0.997433,0.0650454
0.0204083,-0.99857,0.0494019
0.0139076,-0.999894,0.00432574
0.00434952,-0.999988,-0.00233254
0.000157004,-0.999878,-0.0156176
-0.00469842,-0.999672,-0.0251589
-0.0238963,-0.999679,-0.00840517
-0.0201356,-0.998815,0.0443141
-0.0215729,-0.994832,0.099212
0.0092327,-0.987666,0.156302
0.0391864,-0.978417,0.202893
0.0700962,-0.965967,0.248986
0.0965955,-0.964419,0.2461
0.103648,-0.965704,0.238062
0.112082,-0.970473,0.21359
0.116866,-0.971474,0.206353
0.12995,-0.971287,0.199285
0.0870997,-0.9831,0.16102
0.0764949,-0.988731,0.128686
0.0816982,-0.992408,0.0919336
0.0663659,-0.995714,0.0644077
0.0487137,-0.998511,0.024558
0.0434073,-0.998945,-0.015005
0.0508955,-0.996655,-0.0639448
0.0573995,-0.98967,-0.131369
0.0582074,-0.983379,-0.171982
0.0430297,-0.979802,-0.195287
0.0308243,-0.981801,-0.187395
0.00730177,-0.992725,-0.120181
0.00964001,-0.999744,-0.0204604
0.082825,-0.991624,0.0991025
0.109603,-0.978042,0.177258
0.136715,-0.962003,0.236346
0.145833,-0.949683,0.277192
0.172683,-0.947681,0.268478
0.199034,-0.952177,0.231828
0.142113,-0.96071,0.238412
0.140779,-0.96612,0.216317
0.116081,-0.970202,0.212681
0.0782995,-0.981759,0.173256
0.0797211,-0.986087,0.145866
0.0706689,-0.988457,0.134008
0.119501,-0.985978,0.116479
0.126584,-0.987745,0.0913089
0.169351,-0.983618,0.0617731
0.151988,-0.986702,0.0576075
0.113775,-0.992865,0.0356931
-0.0853183,-0.981103,-0.173661
-0.0815652,-0.980543,-0.178557
-0.081903,-0.98363,-0.160514
-0.0694062,-0.987223,-0.143437
-0.0592841,-0.989198,-0.134059
-0.0707657,-0.990314,-0.119457
-0.0544286,-0.993569,-0.0992925
-0.0475739,-0.996534,-0.0682426
-0.021439,-0.997579,-0.0661573
0.00178659,-0.99977,-0.0213956
0.0225905,-0.998722,0.0452035
0.0610769,-0.994317,0.087199
0.0787394,-0.989247,0.12325
0.115275,-0.984267,0.133902
0.060683,-0.984089,0.166991
0.076162,-0.978765,0.190314
0.0885656,-0.976009,0.198902
0.0404873,-0.94814,0.315263
0.0713441,-0.942794,0.325653
0.0812181,-0.943729,0.320593
0.0799921,-0.936468,0.341511
0.176218,-0.931773,0.317404
0.17845,-0.937705,0.298103
0.142927,-0.942911,0.300817
0.168935,-0.934951,0.311974
0.172023,-0.954682,0.242881
0.154784,-0.96769,0.199041
0.144724,-0.972577,0.182067
0.112934,-0.980741,0.159349
0.0791799,-0.98771,0.134759
0.0591214,-0.990334,0.125476
0.0252316,-0.992059,0.123215
0.00949504,-0.99584,0.0906188
0.00520869,-0.999714,0.023351
-0.0223166,-0.999152,-0.0346132
-0.0287107,-0.996766,-0.0750584
-0.0239675,-0.993948,-0.10721
-0.0206408,-0.99351,-0.111855
-0.0170171,-0.99766,-0.0662168
-0.00697925,-0.999458,-0.0321811
0.115216,-0.985577,0.123946
0.156564,-0.977372,0.142239
0.118231,-0.977283,0.175898
0.103317,-0.968641,0.225967
0.126416,-0.965341,0.228333
0.178669,-0.953305,0.243491
0.19879,-0.946815,0.253028
0.212464,-0.942003,0.259785
0.204132,-0.943864,0.259712
0.189958,-0.952217,0.239165
0.171892,-0.956691,0.234938
0.127129,-0.967945,0.216612
0.142235,-0.963819,0.225436
0.137942,-0.95915,0.246988
0.125847,-0.961493,0.244322
0.079059,-0.974161,0.211568
0.0599033,-0.979641,0.191614
0.0265667,-0.988488,0.148948
0.0128264,-0.992847,0.118701
-0.0309185,-0.99526,0.0921992
-0.0688386,-0.994151,0.08322
-0.0247188,-0.976711,0.213129
-0.0782064,-0.964397,0.252629
-0.0808444,-0.954614,0.286665
0.0303354,-0.951077,0.307461
-0.0262841,-0.942765,0.332422
0.0372403,-0.937723,0.345383
0.136673,-0.932853,0.333325
0.0964382,-0.921145,0.377083
0.142457,-0.926789,0.347517
0.191273,-0.926776,0.323268
0.146868,-0.919024,0.36582
0.166798,-0.93716,0.306446
0.199477,-0.940959,0.273504
0.0538271,-0.975852,0.211699
0.107109,-0.966242,0.234318
0.12963,-0.956416,0.261659
0.101002,-0.960738,0.258419
0.106021,-0.957289,0.268994
0.166101,-0.951848,0.257673
0.167361,-0.95981,0.225288
0.135121,-0.972773,0.188296
0.127651,-0.981115,0.145324
0.107746,-0.988535,0.105777
0.0654468,-0.992976,0.0985658
0.0363095,-0.995105,0.0919104
-0.02638,-0.996752,0.0760899
-0.0484538,-0.99213,0.115459
-0.0625959,-0.985654,0.156739
-0.090524,-0.987581,0.128414
-0.0926051,-0.985829,0.139873
-0.0704956,-0.982991,0.169587
-0.0598139,-0.978324,0.198255
-0.0357007,-0.981671,0.187209
-0.284093,-0.958796,0.00118202
-0.287264,-0.957807,-0.00928657
-0.266137,-0.963832,-0.0140919
-0.244876,-0.969541,-0.00512738
-0.195745,-0.98065,-0.00314656
-0.163157,-0.98649,0.0147088
-0.128343,-0.991213,0.0319987
-0.0988699,-0.99357,0.0551647
-0.0748918,-0.994779,0.0693258
-0.0626765,-0.994197,0.0874314
-0.0556667,-0.993948,0.0946982
-0.0297729,-0.995079,0.0945056
-0.00881845,-0.995494,0.0944136
0.0124705,-0.993658,0.111752
0.0312014,-0.991713,0.124628
0.0458995,-0.987374,0.15161
0.0534959,-0.977175,0.205592
0.0625684,-0.972765,0.22319
0.0984376,-0.966211,0.238215
0.109705,-0.953258,0.281537
0.137802,-0.947281,0.289256
0.164141,-0.93883,0.302748
0.207051,-0.929864,0.30411
0.240508,-0.928825,0.28185
0.240312,-0.939292,0.244909
0.214132,-0.949224,0.230483
0.20214,-0.955807,0.213479
0.155049,-0.974704,0.160969
0.103086,-0.98971,0.0992386
0.0668532,-0.99421,0.0841257
0.0395326,-0.998126,0.046701
0.0207775,-0.999101,0.0369588
0.0121666,-0.998333,0.056426
-0.00122315,-0.996835,0.0794888
-0.0152316,-0.994046,0.107891
-0.00235357,-0.988569,0.15075
0.0264031,-0.979396,0.200214
0.0679981,-0.969269,0.236419
0.0880233,-0.955207,0.282546
0.118225,-0.949636,0.290199
0.154146,-0.93316,0.324732
0.186416,-0.924188,0.333355
0.229384,-0.919388,0.319543
0.252994,-0.921923,0.293346
0.229578,-0.928747,0.291071
0.166838,-0.935544,0.311323
0.141248,-0.93377,0.328819
-0.0317569,-0.993821,0.106358
-0.0395115,-0.994472,0.0972885
-0.0447505,-0.996553,0.0698547
-0.0599716,-0.998103,0.0139012
-0.066677,-0.997763,-0.00491802
-0.0814441,-0.996586,-0.013532
-0.101842,-0.994721,-0.0125766
-0.108177,-0.993801,-0.0256448
-0.11643,-0.990546,-0.07254
-0.12116,-0.986602,-0.10926
-0.120594,-0.985355,-0.120546
-0.13107,-0.982243,-0.134238
-0.120886,-0.985986,-0.114974
-0.109829,-0.990369,-0.0843006
-0.0988724,-0.994397,-0.0373954
-0.0687883,-0.997578,0.0103424
-0.0389144,-0.998595,0.035973
0.0166734,-0.995946,0.0883889
0.0603324,-0.991403,0.116101
0.0844851,-0.986324,0.141519
0.0970332,-0.983943,0.149805
0.118827,-0.979784,0.160945
0.0870089,-0.984203,0.154188
0.0817853,-0.986642,0.140887
0.0527131,-0.989978,0.131018
0.0466755,-0.993286,0.10585
0.0475255,-0.997476,0.0527622
0.0549351,-0.998059,0.0293401
0.0557706,-0.998432,0.0047262
0.0524429,-0.998622,-0.00168507
0.0423554,-0.999102,0.000832396
0.0309615,-0.998995,-0.0324073
-0.034494,-0.997653,-0.0591476
-0.0651225,-0.993761,-0.0905488
-0.081133,-0.990659,-0.109597
-0.104974,-0.989235,-0.101957
-0.108561,-0.989778,-0.092488
-0.126495,-0.987441,-0.0946515
-0.126633,-0.985952,-0.108918
-0.138341,-0.984483,-0.107963
-0.135779,-0.986837,-0.0878508
-0.139984,-0.98784,-0.0676504
-0.123321,-0.991446,-0.0427343
-0.112349,-0.993575,-0.0136898
-0.0885108,-0.995806,0.023141
-0.0845023,-0.995773,0.0359885
-0.0923158,-0.994218,0.0548562
-0.0749257,-0.993217,0.0889181
-0.0732698,-0.992192,0.100926
-0.0649926,-0.991588,0.111938
-0.0575858,-0.992289,0.109758
-0.0568302,-0.993079,0.102779
-0.0122561,-0.990569,0.136468
0.0146176,-0.985611,0.168397
0.0702148,-0.970142,0.232151
0.125319,-0.952953,0.276001
0.160257,-0.928561,0.334801
0.196908,-0.903684,0.38024
0.23042,-0.890357,0.392646
0.113547,-0.922535,0.368831
0.108679,-0.925723,0.362251
0.0783853,-0.92568,0.370097
0.0394259,-0.911473,0.409466
0.0355455,-0.899519,0.435433
0.0863667,-0.886732,0.454144
0.132864,-0.896921,0.421759
0.0971349,-0.90918,0.404915
0.142693,-0.912959,0.382288
0.183659,-0.896478,0.403233
0.211126,-0.898732,0.384326
0.224753,-0.886875,0.403657
0.20796,-0.91129,0.355391
0.204853,-0.912056,0.355232
0.172803,-0.932036,0.318509
0.132132,-0.949312,0.285217
0.0974993,-0.960879,0.259241
0.0871981,-0.973674,0.210606
0.087001,-0.976704,0.196165
0.0444444,-0.98522,0.165428
0.00553124,-0.991614,0.129117
-0.0219781,-0.996041,0.0861356
-0.0603129,-0.997394,0.039596
-0.0809351,-0.996717,0.0023495
-0.0952089,-0.995274,-0.0191014
