x,y,z
-742.237,406.348,1080.54
-748.683,403.312,1085.68
-751.584,403.124,1091.09
-765.24,402.727,1103.53
-777.769,403.264,1122.47
-798.189,408.29,1161.52
-821.754,394.498,1200.35
-839.288,378.405,1244.53
-853.797,372.738,1279.31
-859.828,368.778,1303.16
-873.276,368.04,1328.79
-868.972,363.935,1351.04
-882.639,368.019,1370.07
-898.898,371.506,1384.76
-917.899,346.468,1425.02
-912.519,339.17,1423.48
-890.333,333.329,1416.48
-862.786,321.824,1407.18
-854.319,316.436,1393.51
-836.727,319.187,1380.04
-810.876,318.033,1361.58
-799.526,320.498,1344.23
-785.335,330.531,1320.97
-770.419,339.05,1299.8
-759.006,347.319,1279.48
-749.143,359.671,1252.36
-740.679,367.183,1229.79
-736.497,378.625,1206.19
-735.669,391.727,1180.57
-735.285,404.52,1165.62
-740.008,411.006,1153.84
-739.687,418.243,1138.75
-740.347,419.383,1124.07
-742.515,418.581,1115.19
-740.062,416.196,1103.61
-737.672,407.426,1091.49
-737.27,399.887,1085.67
-960.509,367.82,1270.67
-960.805,364.426,1284.28
-933.976,357.198,1295.49
-922.008,347.891,1304.49
-915.084,347.484,1312.5
-907.386,347.82,1318.34
-900.542,348.264,1322.35
-897.893,348.374,1323.24
-891.32,353.431,1322.31
-883.895,357.49,1320.87
-876.47,360.534,1316.32
-869.415,365.699,1310.9
-876.206,363.34,1304.64
-880.4,366.223,1298.32
-885.299,367.927,1292.46
-886.002,376.439,1286.71
-884.049,377.453,1281.3
-880.475,383.971,1277.33
-878.466,381.932,1270.72
-868.095,383.677,1261.07
-856.28,382.343,1253.1
-892.598,377.966,1237.86
-894.377,370.857,1241.45
-899.526,365.594,1242.95
-907.663,363.31,1249.07
-888.08,351.986,1257.8
-885.151,349.218,1265.55
-883.618,350.762,1274.42
-859.219,342.482,1279.78
-850.911,341.551,1287.71
-848.797,338.439,1297.38
-830.025,332.24,1307.67
-829.753,340.128,1323.8
-842.058,352.274,1340.39
-858.64,376.761,1398.39
