x,y,z
0.166626,-0.977164,-0.131858
0.173558,-0.974556,-0.14184
0.183613,-0.972974,-0.14003
0.188175,-0.970437,-0.151135
0.19102,-0.968519,-0.159634
0.198161,-0.966864,-0.160954
0.204387,-0.964424,-0.167668
0.20058,-0.96514,-0.168142
0.196511,-0.966413,-0.16562
0.193986,-0.966299,-0.169224
0.191346,-0.966175,-0.172892
0.189825,-0.966656,-0.171882
0.187443,-0.967024,-0.172424
0.181383,-0.967603,-0.175626
0.182517,-0.966154,-0.182303
0.184571,-0.96588,-0.181685
0.186601,-0.965307,-0.182655
0.190243,-0.964304,-0.18419
0.191989,-0.964189,-0.182975
0.188968,-0.966109,-0.175855
0.186065,-0.968253,-0.166928
0.18559,-0.9695,-0.160081
0.185807,-0.971099,-0.149809
0.190034,-0.972157,-0.137108
0.195021,-0.971713,-0.133194
0.199428,-0.970938,-0.132318
0.20875,-0.969943,-0.125034
0.2126,-0.969473,-0.122163
0.224743,-0.968724,-0.105191
0.233815,-0.967553,-0.0957649
0.239804,-0.966493,-0.091571
0.245362,-0.96512,-0.0913322
0.243937,-0.965015,-0.0961335
0.246074,-0.964022,-0.10054
0.248278,-0.962913,-0.105628
0.252031,-0.961329,-0.111024
0.25064,-0.960548,-0.120527
0.243188,-0.962761,-0.11811
0.236759,-0.963946,-0.121465
0.232315,-0.965602,-0.116803
0.223622,-0.968455,-0.109947
0.219219,-0.970684,-0.0985696
0.21029,-0.974185,-0.0821135
0.205295,-0.975997,-0.0726831
0.19989,-0.977076,-0.0732598
0.12564,-0.97907,-0.160113
0.123754,-0.979659,-0.157964
0.122093,-0.980693,-0.152759
0.119836,-0.982311,-0.143892
0.12608,-0.982971,-0.133684
0.12664,-0.983759,-0.127199
0.136724,-0.98325,-0.120524
0.152724,-0.982691,-0.104847
0.172511,-0.979564,-0.103412
0.184113,-0.978226,-0.0957925
0.205222,-0.974739,-0.0881405
0.212826,-0.973625,-0.0822205
0.217718,-0.972558,-0.0820366
0.222157,-0.971898,-0.0778443
