x,y,z
-757.733,185.941,1048.52
-761.914,182.544,1055.76
-767.477,180.712,1064.26
-777.437,180.08,1081.28
-788.337,181.914,1107.31
-802.929,187.771,1146.89
-821.363,175.531,1195.66
-834.379,161.363,1254.35
-840.509,156.422,1298.28
-842.81,154.97,1329.8
-848.704,158.237,1357.33
-856.232,157.332,1386.1
-866.47,160.231,1410.47
-879.942,162.606,1427.33
-908.818,133.795,1495.74
-896.426,126.505,1496.93
-871.881,118.928,1489.32
-844.515,107.929,1485.18
-814.236,104.494,1465.7
-796.318,106.845,1447.54
-779.752,112.705,1427.09
-763.686,122.145,1410.42
-749.258,130.317,1371.9
-738.023,136.514,1341.46
-728.862,144.749,1317.4
-725.446,153.878,1285.8
-724.067,159.965,1258.06
-724.033,169.847,1232.64
-730.245,178.459,1207.06
-733.196,185.394,1185.56
-738.862,191.112,1158.98
-744.642,196.39,1131.07
-746.713,198.365,1107.43
-747.845,197.575,1091.35
-744.672,194.311,1078.63
-741.458,185.453,1076.76
-738.818,178.175,1078.54
-935.925,157.525,1297.12
-927.59,157.076,1314.45
-909.078,151.391,1332.54
-899.846,140.104,1352.97
-887.782,139.003,1361.82
-869.068,143.369,1370.56
-858.126,146.241,1376.33
-853.012,149.386,1378.12
-848.056,153.387,1377.35
-843.31,154.047,1371.96
-839.522,154.891,1366.82
-841.93,156.436,1357.73
-846.194,159.974,1352.2
-851.662,166.401,1349.78
-859.487,170.723,1342.57
-869.754,176.24,1330.19
-871.858,178.089,1320.3
-874.996,180.098,1308.05
-875.836,178.396,1295.05
-874.52,176.86,1280.22
-870.68,174.382,1270.5
-897.688,176.827,1281.75
-911.176,163.696,1295.72
-917.162,157.349,1305.49
-901.146,158.994,1315.12
-893.841,145.358,1330.65
-876.979,143.428,1341.35
-854.188,149.886,1346.2
-838.1,140.765,1362.35
-819.735,138.725,1363.76
-807.414,137.926,1367.32
-798.081,132.348,1387.24
-793.584,136.916,1390.24
-799.286,150.513,1399.04
-846.871,163.39,1444.68
-846.502,165.443,1463.21
-855.486,165.466,1481.7
-863.119,157.398,1501.44
-865.482,154.262,1515.36
-859.287,157.473,1522.26
-664.392,181.558,1371.58
-661.109,189.472,1350.3
-660.138,195.051,1328.73
-659.229,199.671,1304
-659.484,203.365,1279.74
-663.306,206.239,1259.5
-678.738,204.536,1237.58
-690.795,199.983,1218.16
-700.868,191.093,1196.38
-709.94,185.127,1175.28
-716.857,179.573,1161.41
-719.968,172.623,1153.06
-722.691,166.343,1149.6
-721.946,166.492,1146.58
-691.244,191.503,1112.81
-700.212,193.835,1092.52
-712.932,192.42,1074.38
-724.599,192.246,1061.94
-737.091,188.434,1053.19
-746.719,183.478,1048.72
-754.451,180.54,1046.78
-762.441,176.687,1049.73
-767.888,171.222,1059.96
-772.338,164.883,1072.8
-776.673,162.023,1085.09
-778.427,163.784,1106.07
-780.886,164.534,1127.83
-785.237,158.887,1164.43
-787.557,154.252,1202.96
-793.821,146.952,1245.77
-800.707,146.187,1284.22
-807.271,147.088,1318.58
-814.259,152.709,1346.88
-818.709,151.894,1374.83
-819.638,150.943,1390.45
-822.688,153.514,1398.02
-828.182,158.283,1397.39
-834.711,165.119,1390.21
-838.584,167.414,1379.05
-840.679,171.386,1368.14
-846.373,174.608,1353.95
-852.483,175.22,1332.58
-857.157,175.955,1313.56
-856.609,170.716,1294.02
-848.075,168.749,1272.47
-837.828,165.987,1255.66
-816.112,162.383,1238.24
-799.354,158.207,1230.75
-786.807,154.201,1228.02
-773.305,144.256,1229.61
-762.172,139.52,1236.63
-754.974,136.945,1244.82
-751.713,135.053,1258.73
-753.506,133.616,1279.82
-759.719,134.603,1307.77
-763.786,133.391,1326.52
-775.827,134.999,1347.47
-790.977,142.113,1362.92
-795.062,138.306,1376.79
-813.412,125.921,1394.95
-826.332,121.705,1405.03
-802.881,163.094,1131.19
-773.106,165.013,1113.28
-732.058,169.795,1097.69
-693.425,173.106,1088.89
-654.425,176.658,1084.29
-630.13,176.565,1085.09
-611.387,179.119,1086.45
-600.342,184.8,1088.66
-598.903,189.105,1087.39
-608.424,191.099,1089.93
-624.683,195.19,1090.15
-641.692,196.56,1092.57
-661.156,198.029,1096.9
-688.154,196.522,1107.44
-718.463,196.212,1118.86
-753.501,193.435,1135.23
-776.688,187.344,1148.45
-807.32,181.151,1171.1
-837.293,174.609,1188.62
-858.816,170.316,1201.21
-873.838,161.427,1213.62
-882.539,157.433,1219.7
-887.369,160.741,1220
-890.664,161.448,1221.23
-887.773,158.223,1221.83
-876.701,156.443,1219.62
-855.287,159.811,1212.56
-833.457,160.378,1208.17
-800.739,160.456,1201.63
-770.543,157.59,1196.86
-734.571,155.275,1194.86
-688.533,159.19,1191.75
-606.238,168.724,1191.91
-620.052,169.364,1187.44
-635.141,174.286,1184.4
-655.803,177.988,1178.33
-676.776,181.965,1172.49
-701.413,184.326,1165.77
-723.449,187.055,1156.63
-745.614,191.985,1144.7
-768.454,192.029,1137.17
-792.299,192.507,1130.28
-814.022,191.176,1124.49
-834.163,188.876,1123.07
-847.776,185.019,1126.94
-861.42,184.406,1131.34
-875.142,182.193,1140.08
-881.06,177.035,1154.04
-884.539,173.86,1169.58
-885.372,171.546,1185.48
-883.127,166.06,1207.62
-874.341,159.869,1229.62
-860.879,156.028,1252.29
-853.479,151.737,1271.32
-843.15,146.255,1290.47
-835.721,133.935,1307.78
-827.585,123.931,1335.93
-820.123,116.927,1361.72
-818.338,107.54,1378.89
-900.058,138.362,1412.72
-902.682,150.375,1412.08
-908.615,162.384,1413.23
-909.669,171.633,1428.61
-903.365,179.27,1441.31
-890.775,182.079,1462.55
-878.972,176.727,1478.96
-871.697,165.973,1495.49
-856.222,158.108,1501.8
-847.162,153.954,1510.97
-841.292,153.203,1506.22
-838.21,153.698,1503.05
-834.296,142.315,1480.05
-833.042,138.505,1461.85
-837.262,137.158,1423
-838.495,134.643,1389.56
-841.794,136.692,1361.61
-836.191,139.736,1320.03
-828.093,145.248,1277.97
-810.523,149.945,1222.03
