x,y,z
-465.599,-101.184,1402.54
-443.836,-97.052,1413.08
-427.939,-95.4732,1418.55
-414.621,-92.8409,1420.61
-407.86,-92.4398,1417.95
-404.883,-91.8338,1415.79
-405.058,-89.9929,1412.09
-409.432,-85.8266,1409.94
-418.595,-86.6103,1407.37
-432.586,-89.0743,1409.67
-448.653,-92.6227,1414.76
-460.552,-97.0272,1420.2
-478.106,-101.12,1429.19
-492.642,-104.615,1441.05
-515.703,-110.324,1462.77
-523.87,-112.614,1472.72
-528.46,-114.676,1478.08
-624.356,-128.098,1399.64
-627.677,-128.771,1396.89
-628.67,-128.983,1396.71
-625.637,-127.085,1399.25
-616.23,-124.343,1403.2
-607.471,-125.343,1406.15
-588.883,-123.804,1410.68
-565.561,-123.846,1426.01
-533.764,-116.879,1434.58
-503.795,-112.013,1445.59
-470.699,-105.469,1454.45
-448.01,-103.03,1460.38
-433.895,-99.5969,1461.38
-424.112,-97.3003,1462.62
-417.001,-95.7157,1461.51
-414.394,-93.8825,1460.51
-417.108,-92.3023,1461.84
-414.46,-85.3248,1459.98
-404.317,-82.407,1455.03
-385.971,-79.4255,1446.51
-363.179,-76.8765,1440.03
-349.112,-77.0589,1434.54
-337.098,-76.6999,1431.41
-324.499,-76.7918,1434.43
-316.469,-76.5555,1436.42
-312.792,-79.3003,1437.5
-314.46,-81.0829,1437.14
-319.688,-82.6644,1435.52
-330.556,-83.8973,1427.33
-340.145,-86.5266,1417.68
-358.117,-92.572,1407.83
-374.474,-93.3146,1396.28
-393.367,-98.245,1385.17
-414.723,-101.228,1381.01
-436.062,-102.611,1375.93
-452.224,-104.391,1376.46
-462.65,-104.515,1376.28
-472.954,-103.894,1379.91
-479.093,-103.969,1388.81
-483.276,-104.563,1394.84
-488.848,-88.9274,1360.98
-473.053,-84.6578,1358.06
-452.402,-84.6174,1360.89
-428.739,-80.489,1365.73
-407.95,-79.1754,1376.11
-388.176,-80.2004,1389.35
-378.57,-80.8028,1398.85
-373.74,-81.1353,1405.01
-371.77,-82.3853,1410.95
-372.223,-82.0069,1416.54
-376.622,-83.0907,1423.9
-391.927,-83.7199,1431.52
-407.315,-86.9863,1435.7
-427.947,-92.2348,1443.53
-450.767,-100.738,1452.96
-472.042,-105.01,1465.81
-487.562,-106.15,1474.25
-501.127,-110.325,1482.4
-512.308,-112.803,1486.55
-517.747,-113.786,1488.24
-519.011,-114.381,1490.93
-447.605,-98.4592,1343.25
-443.655,-96.8772,1338.31
-439.864,-94.6651,1334.08
-426.424,-88.0276,1330.83
-409.974,-83.3945,1329.83
-392.053,-81.1139,1329.67
-370.96,-76.634,1331.69
-350.906,-73.8119,1333.55
-331.133,-70.8812,1340.57
-319.579,-70.9497,1347.92
-311.543,-70.7396,1354.92
-306.281,-69.4512,1362.71
-305.311,-67.463,1374.19
-341.538,-68.0592,1423.78
-351.53,-69.4977,1438.26
-356.044,-68.2169,1444.59
-359.438,-65.0831,1450.37
-359.465,-63.0082,1453.96
-355.599,-59.9454,1451.55
-197.374,-73.1426,1392.65
-200.945,-75.0909,1393.01
-206.759,-76.4005,1391.82
-217.114,-77.917,1394.33
-236.76,-80.8368,1388.7
-253.435,-82.0578,1387.38
-276.511,-85.893,1381.77
-303.839,-84.2267,1386.13
-335.443,-90.1625,1385.83
-359.177,-93.1886,1390.01
-375.565,-95.1283,1394.39
-388.472,-96.3802,1398.47
-397.749,-95.3682,1399.84
-400.904,-94.7236,1402.12
-455.502,-99.7652,1381.32
-467.54,-104.355,1367.73
-477.214,-106.251,1355.28
-485.603,-107.955,1345.95
-493.645,-108.925,1342.53
-500.203,-109.629,1338.04
-503.234,-110.398,1335.67
-502.304,-110.063,1336.63
-497.745,-107.725,1343.94
-493.633,-106.685,1349.73
-488.964,-106.642,1353.39
-472.761,-100.936,1362.88
-459.447,-97.7296,1376.19
-444.412,-96.7133,1395.41
-427.114,-94.6971,1414.28
-410.776,-92.9738,1435.52
-399.871,-90.3588,1448.28
-391.778,-90.3023,1455.41
-386.526,-89.9802,1462.3
-383.7,-89.6911,1466.42
-383.847,-89.3133,1468.94
-385.676,-87.7056,1469.49
-391.382,-87.1528,1469.79
-406.11,-89.7237,1470.06
-417.156,-90.4416,1474.76
-430.529,-92.6298,1478.44
-445.855,-95.7303,1484.12
-462.048,-99.9664,1491.42
-478.627,-103.219,1495.39
-490.122,-104.623,1499.86
-498.592,-106.496,1503.29
-503.738,-106.986,1505.01
-500.152,-107.245,1501.74
-491.066,-106.63,1496.65
-479.409,-106.486,1490.76
-461.619,-103.516,1485.23
-446.148,-101.632,1480.82
-427.028,-98.7374,1475.1
-409.502,-96.4188,1471.27
-389.588,-94.7683,1463.92
-372.621,-92.9264,1453.45
-363.473,-92.3389,1445.55
-355.141,-90.3282,1431.05
-353.527,-87.9629,1416.95
-354.791,-85.3259,1406.58
-358.972,-85.356,1390.32
-362.184,-84.7185,1378.35
-458.215,-99.3735,1338.58
-450.474,-98.8865,1341.54
-437.415,-95.6827,1352.1
-422.887,-92.9822,1366.01
-407.951,-91.551,1382.14
-400.775,-92.5327,1394.76
-395.006,-95.1065,1401.77
-392.871,-96.8264,1403.82
-393.751,-96.1221,1405.14
-396.408,-95.7141,1402.98
-402.754,-96.5295,1395.38
-407.251,-97.0569,1388.86
-411.534,-97.1582,1382.4
-416.687,-97.2891,1372.91
-421.711,-96.982,1365.33
-425.022,-95.8694,1359.05
-429.823,-94.2918,1354.14
-436.461,-93.8664,1347.19
-448.293,-95.8049,1340.44
-460.093,-97.8253,1337.31
-470.375,-99.6632,1337.54
-478.108,-99.3323,1338
-483.566,-99.3736,1343.47
-487.215,-100.116,1348.81
-487.41,-101.114,1355.54
-484.009,-100.964,1366.99
-478.706,-99.5371,1382.83
-473.456,-98.9272,1396.37
-466.844,-98.099,1422.07
-463.168,-99.5296,1442.59
-459.757,-101.743,1471.4
-459.408,-101.872,1492.92
-458.634,-143.293,1502.43
-457.925,-119.478,1509.46
-461.186,-107.095,1506.77
-465.89,-101.575,1499.29
-471.87,-103.821,1482.33
-477.793,-104.831,1464.18
-484.947,-104.807,1445.14
-492.761,-105.829,1424.92
-501.136,-106.857,1406.39
-509.334,-108.573,1389.05
-517.679,-111.825,1377.9
-524.99,-113.721,1371.24
-527.365,-113.162,1365.15
-527.518,-111.521,1359.87
-524.384,-109.452,1355.72
-517.572,-107.338,1350.9
-509.12,-105.041,1348.92
-499.785,-102.367,1350
-486.162,-99.3338,1354.94
-470.912,-96.8613,1361.85
-451.541,-93.1383,1370.74
-435.862,-94.3079,1383.93
-423.447,-94.5258,1396.03
-410.699,-93.5841,1403.24
-402.867,-89.9442,1409.91
-399.051,-88.1544,1414.68
-397.695,-85.3434,1418.86
-464.437,-91.2566,1515.18
-465.754,-91.4617,1518.03
-464.369,-93.9128,1519.06
-456.711,-92.7209,1516.4
-446.775,-90.7523,1515.66
-430.163,-88.9535,1510.34
-413.932,-87.4291,1506.4
-401.003,-87.2433,1504.02
-389.396,-86.3761,1501.61
-381.354,-85.4902,1497.5
-374.96,-83.9751,1491.85
-368.723,-80.4219,1482.9
-366.478,-78.5811,1465.2
-368.684,-74.4175,1447.09
-375.514,-73.7831,1427.98
-384.073,-72.7043,1411.45
-390.686,-74.2885,1400.58
-404.49,-79.1392,1388.78
-418.06,-83.8469,1384.81
-431.648,-89.0134,1381.92
-440.335,-91.6852,1379.61
-447.736,-94.2098,1379.66
-451.863,-96.7761,1381
-450.356,-96.8801,1383.75
-441.198,-95.2726,1388.41
-430.151,-94.9758,1392.01
-420.794,-93.079,1395.4
-413.295,-91.4853,1399.85
-407.439,-92.0437,1402.84
-403.145,-92.8518,1403.57
-399.046,-94.3937,1401.61
-398.013,-94.5198,1398.91
-402.002,-93.8961,1390.33
-404.733,-93.6518,1377.52
-408.326,-96.3345,1363.64
-413.126,-96.8827,1350.8
-419.26,-96.9936,1338.67
-429.15,-96.673,1328.27
-429.552,-86.3605,1329.32
-414.184,-85.6746,1343.29
-401.902,-86.0281,1357.44
-389.03,-86.513,1373.03
-382.051,-90.283,1395.41
-376.93,-94.426,1407.69
-374.064,-96.2266,1418.59
-374.613,-97.3044,1424.96
-375.521,-97.6474,1429.58
-377.12,-96.5298,1431.08
-380.175,-94.584,1431.79
-385.812,-95.1163,1430.04
-396.432,-95.591,1431.74
-406.463,-93.0844,1431.37
-416.653,-91.9508,1428.43
-400.546,-72.5205,1382.82
-342.553,-72.8417,1360.5
-331.165,-73.0896,1358.29
-327.591,-74.3436,1359.68
-324.324,-74.1218,1355.44
-325.658,-75.2457,1355.19
-330.755,-77.9235,1354.61
-347.142,-84.905,1351.76
-367.957,-92.5168,1349.35
-389.291,-94.9847,1341.88
-415.595,-100.745,1331.22
-437.795,-106.208,1325.07
-462.374,-108.618,1325.2
-482.217,-110.477,1328.41
-502.451,-113.827,1329.13
-516.751,-117.097,1332.96
-526.33,-117.804,1336.6
-532.296,-117.84,1340.42
-534.375,-117.056,1347.01
-535.31,-115.918,1356.46
-533.006,-113.191,1369.2
-528.158,-109.408,1389.18
-522.439,-112.323,1413.88
-486.399,-106.596,1424.22
-482.676,-105.23,1412.74
-476.357,-103.218,1400.17
-471.878,-102.859,1390.29
-464.706,-102.398,1379.47
-460.284,-101.277,1372.34
-456.772,-100.929,1367.11
-450.326,-98.4663,1361.73
-439.042,-93.8331,1357.13
-427.404,-90.806,1356.37
-408.958,-86.8923,1353.47
-384.54,-83.0697,1354.15
-365.444,-79.4655,1360.54
-354.833,-79.1075,1368.44
-339.144,-78.6016,1372.29
-330.06,-78.4498,1375.43
-325.255,-77.9803,1377.96
-321.787,-77.0484,1379.46
-324.5,-76.7403,1380.28
-325.503,-75.8269,1378.57
-332.471,-75.3621,1380.04
-340.74,-74.9287,1380.5
-352.863,-73.1795,1383.49
-429.087,-83.2008,1424.39
-432.922,-85.0154,1428.54
-434.086,-84.467,1430.77
-434.384,-84.4866,1432.04
-429.005,-85.207,1434.35
-419.871,-86.4105,1440.1
-413.615,-88.8331,1444.79
-398.525,-90.1252,1453.05
-392.084,-92.7578,1458.83
-387.197,-94.0692,1456.56
-386.296,-94.0932,1456.98
-385.644,-94.1797,1454.28
-389.631,-93.6901,1447.89
-395.537,-95.8813,1424.97
-407.941,-99.1504,1398.88
-417.359,-100.858,1385.35
-430.988,-103.167,1362.52
-441.087,-103.988,1344.61
-455.201,-105.416,1334.76
-464.604,-106.977,1327.37
-470.466,-106.267,1322.37
-475.32,-104.929,1321.91
-474.196,-103.889,1320.36
-476.255,-99.8932,1321.29
-477.916,-97.5103,1326.34
-482.009,-106.346,1340.7
-401.959,-121.72,1408.72
-405.917,-101.617,1400.54
-406.982,-94.2513,1400.49
-408.457,-89.884,1403.41
-407.703,-87.4795,1405.39
-407.748,-87.0338,1408.41
-410.323,-85.8244,1410.51
-414.504,-85.2842,1413.89
-448.088,-87.8964,1443.78
-437.229,-86.8164,1438.15
-424.764,-85.4008,1432.19
-412.393,-83.2454,1428.54
-393.246,-79.9351,1423.65
-374.78,-77.9165,1423.01
-361.786,-76.8246,1419.11
-347.714,-75.289,1416.46
-339.107,-75.6296,1417.78
-333.885,-76.756,1415.62
-332.024,-76.6678,1413.79
-333.024,-77.8167,1416.58
-333.484,-77.0161,1417.04
-335.198,-77.1492,1412.19
-342.799,-80.4378,1402.27
-358.628,-82.8416,1387.31
-379.538,-86.2364,1372.63
-398.06,-88.6354,1358.76
-413.349,-90.8925,1348.61
-426.449,-92.5948,1344.01
-438.9,-95.3821,1338.36
-446.906,-96.4462,1337.22
-452.067,-97.6255,1339.48
-453.511,-98.1321,1338.9
-452.513,-97.0681,1338.77
-447.352,-97.4215,1336.92
-442.548,-97.3033,1337.95
-436.339,-97.2046,1340.74
-427.269,-98.4517,1343.66
-419.739,-98.8017,1348.81
-413.462,-98.2899,1352.42
-408.909,-97.6352,1353.28
-406.776,-96.732,1353.66
-404.177,-95.5891,1353.33
-403.57,-95.5035,1351.68
-407.68,-95.874,1348.66
-413.791,-94.6564,1346.27
-423.479,-93.8641,1339.82
-435.736,-95.254,1333.49
