x,y,z
0.196892,-0.965714,-0.169201
0.205773,-0.962918,-0.174492
0.212867,-0.960803,-0.177609
0.218248,-0.959265,-0.179386
0.223891,-0.957596,-0.181336
0.225273,-0.958144,-0.176672
0.224781,-0.959205,-0.17146
0.223088,-0.959121,-0.174124
0.224009,-0.958692,-0.175297
0.222681,-0.958718,-0.17684
0.21853,-0.95915,-0.179656
0.215698,-0.959495,-0.181229
0.219213,-0.957651,-0.186683
0.223692,-0.956811,-0.185673
0.22597,-0.955872,-0.18774
0.224668,-0.955485,-0.191239
0.225217,-0.955988,-0.188052
0.216036,-0.958179,-0.187674
0.2104,-0.960322,-0.183069
0.210239,-0.961072,-0.179278
0.209809,-0.961922,-0.175177
0.211811,-0.963294,-0.164926
0.219905,-0.961447,-0.165109
0.22433,-0.960317,-0.165736
0.238439,-0.95893,-0.153621
0.241553,-0.959268,-0.14648
0.249185,-0.960313,-0.125322
0.264635,-0.957735,-0.112744
0.268433,-0.957197,-0.108248
0.271987,-0.956242,-0.107814
0.270325,-0.956668,-0.108221
0.275002,-0.955065,-0.110562
0.280274,-0.952615,-0.118201
0.283987,-0.950638,-0.125054
0.284247,-0.949219,-0.134858
0.273802,-0.95242,-0.133901
0.27624,-0.951368,-0.136349
0.262367,-0.955732,-0.133192
0.254485,-0.959043,-0.124396
0.246013,-0.96272,-0.112459
0.234574,-0.967511,-0.0943235
0.224498,-0.970699,-0.085692
0.215196,-0.972628,-0.0876643
0.13475,-0.974674,-0.178472
0.136955,-0.973952,-0.180721
0.13846,-0.97384,-0.180178
0.137613,-0.974638,-0.176477
0.141976,-0.974941,-0.171266
0.143702,-0.975671,-0.165574
0.149513,-0.97463,-0.166561
0.16601,-0.975124,-0.14688
0.181848,-0.973342,-0.139772
0.196492,-0.972589,-0.124347
0.209826,-0.971185,-0.113014
0.221929,-0.969342,-0.105467
0.232375,-0.966974,-0.104709
0.241298,-0.965484,-0.0980572
0.253982,-0.961805,-0.1021
0.258344,-0.959976,-0.108184
0.262814,-0.958822,-0.107656
0.2748,-0.956456,-0.0983676
0.28052,-0.954637,-0.0998822
0.285094,-0.952854,-0.103882
0.295041,-0.94968,-0.10516
0.29397,-0.949883,-0.106319
0.293872,-0.949182,-0.11266
0.298644,-0.947401,-0.11508
0.302212,-0.946565,-0.11262
0.295615,-0.948421,-0.1145
0.292872,-0.948412,-0.12141
0.287683,-0.949187,-0.127602
0.276628,-0.951915,-0.131665
0.272617,-0.951784,-0.140667
0.260059,-0.954611,-0.145214
0.257231,-0.954612,-0.15016
0.25034,-0.954928,-0.159508
0.241262,-0.95755,-0.157764
0.233076,-0.959837,-0.156168
0.231314,-0.961461,-0.148615
0.232937,-0.96141,-0.146391
0.237204,-0.962145,-0.134208
0.24196,-0.962445,-0.123107
0.242265,-0.96268,-0.120645
0.271561,-0.943784,-0.188488
0.272955,-0.943325,-0.188769
0.267339,-0.947388,-0.176027
0.288135,-0.943543,-0.163419
0.301897,-0.942435,-0.143784
0.304775,-0.943656,-0.128937
0.304104,-0.944812,-0.121867
0.30065,-0.94653,-0.117003
0.299063,-0.946781,-0.119022
0.29512,-0.94753,-0.122846
0.298119,-0.946032,-0.127079
0.298709,-0.944912,-0.133846
0.284041,-0.948355,-0.141223
0.266509,-0.953439,-0.141163
0.245001,-0.96037,-0.13291
0.233577,-0.964814,-0.120729
0.230807,-0.966941,-0.108415
0.21465,-0.97139,-0.101617
0.202525,-0.974421,-0.0973995
0.200541,-0.974431,-0.101331
0.197733,-0.975,-0.101372
0.236848,-0.961978,-0.136018
0.237842,-0.963363,-0.123948
0.241899,-0.962358,-0.123906
0.250756,-0.961242,-0.114608
0.265994,-0.957986,-0.107284
0.281303,-0.953859,-0.104979
0.29409,-0.950462,-0.100664
0.303718,-0.947799,-0.0971183
0.311085,-0.945832,-0.0928875
0.317111,-0.943829,-0.0928833
0.308948,-0.94594,-0.0987363
0.308699,-0.944661,-0.110998
0.315126,-0.94088,-0.124263
0.322355,-0.937722,-0.12948
0.319918,-0.939727,-0.120688
0.324377,-0.938529,-0.118077
0.323305,-0.939938,-0.109496
0.325572,-0.93947,-0.10677
0.3264,-0.939014,-0.108236
0.277551,-0.956469,-0.0901766
0.27577,-0.956765,-0.0924781
0.268251,-0.958999,-0.0914502
0.278285,-0.95577,-0.0951882
0.27567,-0.955489,-0.1051
0.277301,-0.954794,-0.107108
0.281498,-0.952988,-0.112124
0.300162,-0.949435,-0.0920604
0.281205,-0.95578,-0.0860678
0.264448,-0.961444,-0.0754516
0.255054,-0.964163,-0.0730598
0.247533,-0.966224,-0.0716878
0.245874,-0.965864,-0.0815625
0.248049,-0.963872,-0.0970714
0.176377,-0.959427,-0.21998
0.178421,-0.958181,-0.223728
0.190448,-0.956509,-0.220952
0.19594,-0.956261,-0.217194
0.199546,-0.958522,-0.203511
0.203747,-0.959165,-0.196186
0.207438,-0.960116,-0.187473
0.210483,-0.961404,-0.177197
0.223328,-0.961302,-0.161318
0.2315,-0.959918,-0.158002
0.239573,-0.958248,-0.156094
0.255664,-0.955019,-0.150246
0.263121,-0.955196,-0.135531
0.267754,-0.956169,-0.11853
0.273016,-0.956466,-0.103124
0.275196,-0.957633,-0.08489
0.273214,-0.958502,-0.0814167
0.267425,-0.959952,-0.0835224
0.265712,-0.960171,-0.0864272
0.267567,-0.958864,-0.0948008
0.267728,-0.957887,-0.103798
0.27062,-0.956123,-0.112225
0.277076,-0.953198,-0.121008
0.277719,-0.952128,-0.127763
0.277195,-0.953016,-0.122161
0.278412,-0.953496,-0.115464
0.275957,-0.954911,-0.109508
0.275673,-0.956172,-0.0986868
0.262212,-0.960492,-0.093276
0.256353,-0.962733,-0.0861935
0.248997,-0.965125,-0.0808302
0.24526,-0.966227,-0.079071
0.245841,-0.965665,-0.0839865
0.248663,-0.964502,-0.0888949
0.25117,-0.963074,-0.0969685
0.261686,-0.959726,-0.102207
0.265121,-0.957737,-0.111581
0.266531,-0.957283,-0.112121
0.27135,-0.955968,-0.11178
0.264543,-0.958675,-0.104687
0.263401,-0.959243,-0.102337
0.2622,-0.959356,-0.104338
0.259462,-0.959667,-0.108251
0.257029,-0.960433,-0.107262
0.255932,-0.961727,-0.0978758
0.25697,-0.961364,-0.0987157
0.263359,-0.958973,-0.104939
0.234667,-0.960995,-0.146352
0.235284,-0.958908,-0.158546
0.231308,-0.958857,-0.164589
0.232792,-0.958101,-0.166885
0.228569,-0.960199,-0.160546
0.220769,-0.963275,-0.152844
0.211102,-0.96599,-0.149328
0.200989,-0.967228,-0.155158
0.196636,-0.967423,-0.159456
0.199969,-0.965686,-0.165717
0.204242,-0.96248,-0.178656
0.21083,-0.959549,-0.186593
0.220361,-0.956154,-0.1929
0.225926,-0.954094,-0.196626
0.234446,-0.95192,-0.19719
0.254376,-0.949316,-0.184638
0.264615,-0.947145,-0.181371
0.280717,-0.944007,-0.173349
0.275992,-0.946089,-0.169538
0.266244,-0.949168,-0.167913
0.255245,-0.952788,-0.164452
0.249166,-0.954535,-0.163644
0.248807,-0.954516,-0.164299
0.237807,-0.957706,-0.16201
0.232515,-0.958542,-0.164724
0.23465,-0.957499,-0.167732
0.237636,-0.956919,-0.166837
0.245051,-0.954381,-0.170606
0.248907,-0.955579,-0.157844
0.251663,-0.955982,-0.150881
0.24199,-0.961769,-0.128225
0.226221,-0.966094,-0.12444
0.181935,-0.970485,-0.158298
0.195559,-0.968116,-0.15655
0.199655,-0.967887,-0.152753
0.203839,-0.967826,-0.147519
0.207021,-0.965406,-0.158536
0.208921,-0.96314,-0.169449
0.220387,-0.959416,-0.175929
0.226602,-0.95552,-0.188765
0.230427,-0.953388,-0.194822
0.234213,-0.952887,-0.192748
0.23347,-0.954123,-0.187457
0.231067,-0.956917,-0.175833
0.234504,-0.957403,-0.168484
0.23362,-0.958437,-0.163768
0.232755,-0.958094,-0.166979
0.234615,-0.958021,-0.164779
0.235798,-0.957989,-0.163271
0.236171,-0.958105,-0.162043
0.234434,-0.959798,-0.154366
0.234962,-0.960931,-0.146302
0.248315,-0.959718,-0.131457
0.251487,-0.96166,-0.109382
0.256595,-0.961816,-0.0952301
