x,y,z
-0.443956,0.884313,-0.144545
-0.466204,0.875857,-0.124608
-0.481211,0.870479,-0.103454
-0.492531,0.866304,-0.0832435
-0.497884,0.864297,-0.071424
-0.502929,0.862417,-0.0574444
-0.507962,0.860411,-0.040835
-0.512559,0.858014,-0.033107
-0.513763,0.857443,-0.0289658
-0.510597,0.859537,-0.022069
-0.511485,0.859031,-0.0211591
-0.509577,0.859975,-0.0278192
-0.504141,0.862788,-0.0379377
-0.497734,0.865874,-0.0502315
-0.488953,0.869934,-0.0643375
-0.476221,0.875449,-0.0824795
-0.463591,0.880056,-0.102882
-0.452316,0.883115,-0.124574
-0.442305,0.884779,-0.146738
-0.44004,0.882605,-0.165449
-0.442246,0.880106,-0.172722
-0.446453,0.877691,-0.174181
-0.462221,0.869406,-0.1746
-0.483381,0.860888,-0.158791
-0.508621,0.84798,-0.149113
-0.536079,0.834226,-0.129178
-0.559751,0.822701,-0.0992072
-0.581983,0.811171,-0.0574255
-0.594548,0.803931,-0.0144357
-0.604206,0.79658,0.0198666
-0.612049,0.788679,0.0581542
-0.616669,0.78317,0.0797759
-0.617741,0.780607,0.0951204
-0.608057,0.788127,0.0955133
-0.600476,0.795889,0.0773923
-0.595241,0.801438,0.0581887
-0.578088,0.815456,0.0290802
-0.56508,0.824926,-0.0134704
-0.538208,0.837078,-0.0981454
-0.519616,0.843575,-0.135573
-0.501369,0.850419,-0.159426
-0.223512,0.943346,-0.245238
-0.219195,0.943019,-0.250335
-0.215844,0.942095,-0.256649
-0.22232,0.939063,-0.262172
-0.242431,0.932981,-0.266033
-0.25932,0.929145,-0.263519
-0.299408,0.919868,-0.253373
-0.341736,0.905181,-0.252714
-0.403203,0.887168,-0.224412
-0.44913,0.872212,-0.193722
-0.493893,0.855445,-0.155829
-0.523827,0.843294,-0.120249
-0.543125,0.83502,-0.0880767
-0.557115,0.82812,-0.061962
-0.573195,0.81882,-0.031333
-0.586065,0.810263,-0.00135555
-0.592556,0.805432,0.012521
-0.622382,0.779566,0.0701197
-0.628608,0.773085,0.0848047
-0.630591,0.769882,0.0981628
-0.638722,0.762029,0.106515
-0.637567,0.762679,0.108767
-0.638725,0.762726,0.101387
-0.636297,0.768758,0.064326
-0.630769,0.775112,0.0364992
-0.615327,0.788265,-0.00326121
-0.595982,0.802239,-0.0349128
-0.578102,0.813671,-0.0611286
-0.552833,0.829646,-0.0778613
-0.535891,0.839921,-0.0857514
-0.509561,0.855145,-0.0952589
-0.494482,0.863294,-0.101051
-0.47964,0.871336,-0.103533
-0.467141,0.875508,-0.123553
-0.448529,0.880923,-0.150984
-0.436092,0.88119,-0.182558
-0.430825,0.880345,-0.19845
-0.424957,0.877669,-0.221607
-0.425133,0.872682,-0.240186
-0.424435,0.870153,-0.250378
-0.605232,0.795071,0.0394536
-0.619409,0.782584,0.0624146
-0.629899,0.773761,0.067235
-0.645961,0.76022,0.0692795
-0.653775,0.753928,0.064575
-0.6526,0.755669,0.0554676
-0.644323,0.762958,0.0523662
-0.637156,0.769198,0.0486499
