x,y,z
-0.101922,-0.989048,-0.106756
-0.0936387,-0.986651,-0.133234
-0.096095,-0.980146,-0.173435
-0.104764,-0.980052,-0.168886
-0.130962,-0.984939,-0.112891
-0.136135,-0.986564,-0.0903297
-0.11874,-0.991877,-0.0456092
-0.100509,-0.994935,-0.0011927
-0.102751,-0.991852,0.0753122
-0.0620043,-0.979604,0.191133
-0.0151264,-0.955907,0.29328
0.017225,-0.939411,0.34236
0.0981015,-0.927745,0.360091
0.162482,-0.91572,0.3675
0.232762,-0.910158,0.342686
0.276928,-0.907852,0.314827
0.292502,-0.916421,0.273158
0.272764,-0.933432,0.233035
0.259631,-0.947762,0.185309
0.214021,-0.959235,0.184562
0.130888,-0.975497,0.176847
0.0566244,-0.988211,0.142244
0.0194272,-0.994619,0.10176
-0.0441917,-0.997072,0.0624027
-0.103693,-0.993991,0.0350629
-0.139691,-0.990195,0.00103976
-0.149831,-0.988371,-0.0259548
-0.164206,-0.985989,-0.0293468
-0.169068,-0.985127,-0.0306808
-0.150892,-0.988402,-0.0171067
-0.128319,-0.99156,0.0184997
-0.109807,-0.99178,0.0656895
-0.110309,-0.9901,0.0867928
-0.11772,-0.984434,0.13051
-0.0881005,-0.984519,0.151529
-0.0295757,-0.983103,0.180651
0.0234346,-0.981303,0.191038
0.0755276,-0.975987,0.204318
0.101513,-0.972278,0.210641
0.112757,-0.974357,0.194716
0.121431,-0.974915,0.186533
0.0900245,-0.981707,0.167772
0.0803294,-0.985908,0.146739
0.0373932,-0.989126,0.142241
0.0209853,-0.992291,0.122141
-0.0221905,-0.993868,0.108326
-0.0158404,-0.996105,0.0867374
-0.0431477,-0.997242,0.060382
-0.0691828,-0.996674,0.0430733
-0.0674974,-0.99763,0.0133888
-0.197451,-0.978748,0.0553706
-0.200965,-0.976708,0.0751969
-0.205317,-0.977699,0.044161
-0.209494,-0.97768,0.0159379
-0.190807,-0.981507,0.0153618
-0.184354,-0.982153,0.037282
-0.186164,-0.980803,0.0580321
-0.169999,-0.982973,0.069743
-0.147851,-0.981131,0.124589
-0.135587,-0.978001,0.158523
-0.124169,-0.971481,0.202007
-0.123443,-0.968264,0.217317
-0.0720509,-0.97545,0.2081
-0.00338281,-0.97619,0.216892
0.0371774,-0.975962,0.214745
0.0857991,-0.975316,0.203465
0.108013,-0.970573,0.215224
0.140179,-0.969614,0.200497
0.189234,-0.96618,0.175175
0.230925,-0.960996,0.152186
0.255672,-0.956846,0.138126
0.275665,-0.950197,0.145378
0.294185,-0.939673,0.174555
0.286726,-0.944182,0.162197
0.276426,-0.94808,0.157266
0.233313,-0.956983,0.172476
0.173741,-0.970653,0.166274
0.126226,-0.980198,0.152577
0.0755867,-0.984726,0.156845
0.0354327,-0.987079,0.156268
-0.017257,-0.991154,0.13159
-0.057448,-0.996326,0.0635101
-0.0746913,-0.995912,0.0507978
-0.0727041,-0.995589,0.0593082
-0.0808114,-0.995362,0.0521968
-0.073336,-0.994964,0.068322
-0.0628238,-0.993667,0.0931576
-0.0395832,-0.99111,0.127019
-0.00766942,-0.989226,0.146192
0.0198738,-0.990958,0.132692
0.0604161,-0.982929,0.173786
0.0607376,-0.982052,0.178565
0.0857652,-0.975307,0.203521
0.106356,-0.973647,0.201741
0.153713,-0.959311,0.236843
0.138659,-0.958996,0.247184
0.146631,-0.949604,0.277042
0.135166,-0.951873,0.275079
0.136661,-0.953127,0.26995
0.122511,-0.955008,0.270095
0.0617429,-0.962747,0.263262
0.0178324,-0.970267,0.241379
-0.0238945,-0.970807,0.238668
-0.0395415,-0.97171,0.232845
-0.0570502,-0.975667,0.211704
-0.0743815,-0.975427,0.207388
-0.104694,-0.973161,0.204932
-0.121149,-0.97033,0.209242
-0.130281,-0.971092,0.200016
-0.122663,-0.973267,0.194176
-0.115716,-0.976153,0.183669
-0.00285026,-0.973413,0.229041
-0.00101128,-0.966938,0.25501
0.0242373,-0.968287,0.248663
0.042793,-0.959873,0.277151
0.0469345,-0.952179,0.301913
0.0819035,-0.942363,0.324413
0.135514,-0.940249,0.312359
0.161597,-0.936533,0.311115
0.180928,-0.931135,0.316627
0.195158,-0.93324,0.301622
0.212138,-0.933234,0.28995
0.223499,-0.941719,0.251424
0.196827,-0.953193,0.229527
0.0890877,-0.96639,0.24115
0.0843862,-0.967603,0.237958
0.0650789,-0.964583,0.255627
0.0735464,-0.962447,0.261317
0.0752837,-0.960412,0.268218
0.107131,-0.960165,0.258081
0.115913,-0.928341,0.353195
0.0842174,-0.928414,0.361876
0.0661781,-0.920655,0.384728
0.0454774,-0.930723,0.362886
0.0246468,-0.947432,0.319006
0.0174892,-0.957871,0.286665
0.0460652,-0.966648,0.251932
0.0848959,-0.968019,0.236076
0.0962786,-0.965959,0.240113
0.0973724,-0.961431,0.257234
0.0758611,-0.958458,0.27496
0.0572342,-0.954694,0.292033
0.0294115,-0.964755,0.2615
0.0227976,-0.975383,0.219338
-0.196417,-0.980244,0.0232963
-0.192305,-0.981123,0.0204276
-0.157256,-0.986595,0.0435915
-0.167123,-0.984782,0.0476878
-0.194706,-0.979948,0.0423228
-0.194187,-0.97822,0.0733275
-0.192487,-0.978514,0.073879
-0.177113,-0.979632,0.0946171
-0.138632,-0.982799,0.122015
-0.106728,-0.984824,0.136862
-0.075456,-0.983573,0.163984
-0.0791083,-0.981915,0.172005
-0.0725245,-0.981231,0.178681
-0.0716804,-0.970412,0.230571
-0.0502348,-0.96322,0.263976
-0.0424036,-0.955177,0.292984
0.0181689,-0.952735,0.30326
0.0357281,-0.947413,0.318012
0.0692519,-0.942582,0.326715
0.103872,-0.942979,0.31623
0.120023,-0.951432,0.2835
0.107756,-0.953875,0.280197
0.0868692,-0.956315,0.279132
0.0549379,-0.965971,0.252747
0.0101301,-0.966398,0.256849
-0.0311902,-0.965618,0.258087
-0.0636426,-0.96659,0.248302
-0.0853833,-0.968331,0.234616
-0.123759,-0.962192,0.242633
-0.131043,-0.964916,0.227517
-0.140608,-0.964438,0.223807
-0.123391,-0.966705,0.224179
-0.0908974,-0.977676,0.189441
-0.0300425,-0.980028,0.196575
0.0212061,-0.985301,0.169506
0.0357607,-0.990429,0.133313
0.0772491,-0.988022,0.133587
0.107816,-0.983276,0.146776
0.125708,-0.982241,0.139282
0.198401,-0.967962,0.153905
0.217237,-0.96465,0.149192
0.236331,-0.956731,0.169744
0.240737,-0.951974,0.189184
0.229056,-0.948674,0.218062
0.215726,-0.947899,0.234411
0.206674,-0.943851,0.257742
0.175853,-0.942293,0.284886
-0.139216,-0.989031,0.0493547
-0.159158,-0.98683,0.0288929
-0.189083,-0.981947,0.00527615
-0.194798,-0.980644,0.0197883
-0.191881,-0.980766,0.0357795
-0.190342,-0.981325,0.0277684
-0.183288,-0.982929,0.0160068
-0.175289,-0.984288,0.0212449
-0.169541,-0.985159,0.0268074
-0.172555,-0.984206,0.0395325
-0.161005,-0.986442,0.0317673
-0.167312,-0.985316,0.0340466
-0.155334,-0.986232,0.0567179
-0.131649,-0.988201,0.0782743
-0.132294,-0.987508,0.0855937
-0.102223,-0.988694,0.109706
-0.0623658,-0.990006,0.126488
-0.0250746,-0.986528,0.161659
0.0288202,-0.980596,0.193908
0.0458906,-0.974491,0.219683
0.0730374,-0.975421,0.207892
0.0775078,-0.975121,0.207683
0.073149,-0.977652,0.197095
0.0442431,-0.976813,0.209474
0.0373473,-0.978238,0.204096
0.0405222,-0.979796,0.195851
0.0179067,-0.979542,0.200442
0.00880355,-0.97842,0.20644
-0.0348937,-0.983124,0.179581
-0.0400562,-0.985005,0.167811
-0.0564835,-0.982287,0.178668
-0.0682103,-0.984802,0.159726
-0.0855883,-0.99604,-0.0240666
-0.0902767,-0.995218,-0.0373023
-0.131363,-0.990033,-0.0507789
-0.141478,-0.988054,-0.0611015
-0.164964,-0.984286,-0.0629961
-0.183189,-0.981773,-0.0506357
-0.195536,-0.979947,-0.038343
-0.206531,-0.978374,0.0113231
-0.222777,-0.97472,0.0170847
-0.219461,-0.975302,0.0249495
-0.222961,-0.974304,0.0319283
-0.200185,-0.978117,0.0566869
-0.176483,-0.980629,0.0849768
-0.157185,-0.982035,0.104409
-0.127843,-0.983335,0.12926
-0.113231,-0.982817,0.145769
-0.0722983,-0.98348,0.165953
-0.0197307,-0.983748,0.178468
0.00237964,-0.986726,0.162377
0.0337961,-0.983768,0.176233
0.0709822,-0.978689,0.192691
0.114874,-0.971558,0.207071
0.159516,-0.96116,0.225224
0.214103,-0.957841,0.191572
0.222691,-0.961685,0.159908
0.225199,-0.966042,0.126681
0.232335,-0.96833,0.0914222
-0.373533,-0.891225,0.257276
-0.445286,-0.864854,0.231836
-0.514586,-0.830455,0.213413
-0.573856,-0.801078,0.170185
-0.599851,-0.788862,0.1337
-0.601452,-0.794094,0.0875766
-0.556529,-0.82786,0.070165
-0.51442,-0.8563,0.0460762
-0.491887,-0.869844,0.0376556
-0.458311,-0.887149,0.054006
-0.3682,-0.926324,0.0796974
-0.234271,-0.968665,0.0824878
