x,y,z
-0.520316,0.84934,0.0888371
-0.510738,0.85063,0.124803
-0.49391,0.847275,0.195391
-0.486558,0.844779,0.222734
-0.458736,0.849169,0.261674
-0.439893,0.852593,0.282097
-0.426612,0.853931,0.297999
-0.429558,0.849961,0.305035
-0.408584,0.862547,0.29845
-0.379933,0.873555,0.304223
-0.378138,0.873043,0.307907
-0.386957,0.867187,0.31345
-0.409743,0.856447,0.314022
-0.408578,0.849786,0.333058
-0.416364,0.841229,0.344928
-0.452189,0.814152,0.364254
-0.457409,0.818605,0.347364
-0.442232,0.835852,0.325242
-0.434655,0.836538,0.333584
-0.439817,0.840437,0.316585
-0.430542,0.849901,0.303811
-0.439481,0.847833,0.296707
-0.433053,0.852842,0.291764
-0.436093,0.85056,0.293888
-0.426473,0.854549,0.296422
-0.420881,0.857494,0.295911
-0.425476,0.854876,0.296913
-0.413041,0.860608,0.297911
-0.422354,0.852608,0.307695
-0.428949,0.84535,0.318411
-0.417459,0.84838,0.325545
-0.416673,0.848211,0.326988
-0.421166,0.848622,0.320093
-0.423863,0.845682,0.324286
-0.411927,0.854769,0.315732
-0.413287,0.84486,0.339714
-0.417567,0.842121,0.341277
-0.413725,0.846493,0.335084
-0.402937,0.859901,0.313389
-0.394351,0.86337,0.31477
-0.395424,0.862675,0.315328
-0.396398,0.851243,0.343881
-0.411844,0.848591,0.332081
-0.407418,0.850734,0.332058
-0.413051,0.850156,0.326534
-0.41649,0.849276,0.324449
-0.415634,0.84904,0.326159
-0.419187,0.837877,0.349636
-0.415639,0.847518,0.330088
-0.413951,0.850969,0.323259
-0.408321,0.854622,0.320773
-0.405942,0.857163,0.316989
-0.410356,0.856566,0.312895
-0.412912,0.852797,0.31975
-0.418754,0.84764,0.325809
-0.413363,0.85199,0.321315
-0.416527,0.848505,0.326413
-0.419058,0.847744,0.325146
-0.420568,0.839049,0.345137
-0.430789,0.838125,0.334615
-0.43208,0.838143,0.332901
-0.427739,0.844844,0.321369
-0.426823,0.847606,0.315255
-0.416015,0.8526,0.316236
-0.414785,0.854748,0.312024
-0.420428,0.85135,0.313757
-0.41858,0.852766,0.31238
-0.414319,0.857303,0.305566
-0.404161,0.867735,0.289291
-0.404387,0.869308,0.284209
-0.417079,0.866543,0.274133
-0.428963,0.854464,0.293056
-0.441324,0.849793,0.288246
-0.477448,0.832057,0.282355
-0.49153,0.819021,0.295978
-0.508154,0.807765,0.298825
-0.523091,0.79784,0.299713
-0.530269,0.800642,0.278906
-0.553306,0.782469,0.28565
