x,y,z
0.0445037,-0.997898,0.0471104
0.0403307,-0.998529,0.0362304
0.0452429,-0.99852,0.030168
0.0538544,-0.998401,0.0171853
0.0528397,-0.998572,0.00793024
0.0496622,-0.998755,0.00469996
0.0853779,-0.99567,-0.0367571
0.0853986,-0.996042,-0.0246298
0.0869167,-0.995508,-0.0375413
0.0976918,-0.994416,-0.039915
0.104928,-0.9938,-0.0367628
0.107142,-0.993374,-0.0415891
0.111632,-0.993219,-0.0324813
0.114716,-0.992989,-0.0285043
0.12039,-0.992314,-0.0286105
0.122388,-0.991812,-0.0364566
0.130519,-0.99054,-0.0423645
0.135137,-0.98913,-0.0579644
0.136614,-0.989763,-0.0412982
0.137522,-0.989891,-0.034683
0.136972,-0.989622,-0.0434282
0.138759,-0.989691,-0.0354608
0.135575,-0.990175,-0.0342598
0.125632,-0.991503,-0.0337354
0.12198,-0.991996,-0.0326432
0.121236,-0.992449,-0.0186472
0.121742,-0.992334,-0.021286
0.119989,-0.991935,-0.0408353
0.119036,-0.992463,-0.0291163
0.124473,-0.991721,-0.0315532
0.125029,-0.991762,-0.02784
0.124618,-0.991661,-0.0328481
0.1222,-0.992126,-0.027437
0.122963,-0.991917,-0.0313071
0.118572,-0.992486,-0.0301982
0.121232,-0.992347,-0.0234573
0.1254,-0.991568,-0.0326654
0.122415,-0.992268,-0.0204861
0.120663,-0.992601,-0.0135207
0.119539,-0.992624,-0.0201877
0.117473,-0.992744,-0.0256937
0.116621,-0.992784,-0.0279147
0.120107,-0.992287,-0.0306675
0.125349,-0.991307,-0.0399689
0.131557,-0.990775,-0.0325154
0.130759,-0.991097,-0.0250927
0.132277,-0.990774,-0.0294949
0.132667,-0.990675,-0.0310342
0.137363,-0.990336,-0.0191226
0.131176,-0.9907,-0.0361377
0.12755,-0.991572,-0.0227043
0.118882,-0.992324,-0.0340488
0.117698,-0.991969,-0.0463091
0.115084,-0.992046,-0.0510028
0.122151,-0.991866,-0.0357889
0.122839,-0.991732,-0.0371149
0.122388,-0.991815,-0.0363968
0.125969,-0.991645,-0.0277944
0.118732,-0.992438,-0.0311434
0.118233,-0.992062,-0.0428169
0.119179,-0.992121,-0.038621
0.119433,-0.992315,-0.0323582
0.11742,-0.992144,-0.0431625
0.119431,-0.991642,-0.0488133
0.117588,-0.991876,-0.0485217
0.118371,-0.991984,-0.0442188
0.117356,-0.992284,-0.03999
0.120674,-0.991192,-0.0545611
0.125827,-0.991269,-0.0394231
0.127044,-0.990649,-0.0497336
0.129732,-0.990906,-0.0357134
0.127067,-0.991349,-0.0328858
0.130699,-0.990619,-0.0399025
0.129737,-0.990742,-0.0399938
0.135657,-0.989704,-0.0456473
0.136807,-0.989536,-0.0458571
0.135499,-0.990257,-0.0321175
0.139077,-0.99027,-0.004757
0.145014,-0.98943,0.000251616
0.158142,-0.987278,0.0165473
0.166825,-0.985856,0.0160408
0.179335,-0.983753,0.00825645
0.17835,-0.983954,0.00507585
0.180944,-0.983401,-0.013463
0.183398,-0.982699,-0.0258576
