x,y,z
0.298831,0.944248,0.138185
0.296741,0.944444,0.141313
0.299504,0.943359,0.142729
0.297251,0.943568,0.146014
0.298899,0.94419,0.138434
0.302981,0.944101,0.129907
0.309037,0.943651,0.118402
0.304565,0.94487,0.120254
0.315199,0.943194,0.105048
0.315418,0.942472,0.110713
0.313172,0.941915,0.121324
0.311913,0.94167,0.126366
0.311339,0.941923,0.125889
0.310758,0.942696,0.121466
0.31093,0.942232,0.124588
0.310783,0.942816,0.120462
0.311086,0.942657,0.120924
0.310397,0.942711,0.122267
0.310142,0.94291,0.121378
0.307866,0.943711,0.120943
0.307429,0.943739,0.12184
0.303782,0.943915,0.129387
0.306328,0.942701,0.132204
0.306277,0.942454,0.134071
0.308271,0.941441,0.136595
0.304174,0.942835,0.13616
0.306977,0.941742,0.137428
0.309272,0.940703,0.139389
0.3074,0.940985,0.14161
0.306049,0.94092,0.144926
0.303569,0.942223,0.141639
0.30485,0.942125,0.139521
0.304999,0.941255,0.144961
0.303058,0.941703,0.146124
0.301709,0.941739,0.14866
0.303391,0.942722,0.13867
0.299983,0.943146,0.143126
0.300337,0.942791,0.144718
0.300394,0.942361,0.147376
0.302827,0.941575,0.147416
0.30423,0.941884,0.142473
0.300398,0.942815,0.144434
0.3026,0.941793,0.146488
0.306506,0.941082,0.142892
0.303118,0.942031,0.143863
0.302357,0.943158,0.137958
0.302004,0.943571,0.135895
0.300321,0.945141,0.128514
0.304782,0.944727,0.120826
0.304889,0.945565,0.113792
0.317679,0.943811,0.091106
0.329961,0.941679,0.0660721
0.299463,0.953046,0.0449963
0.2383,0.970362,0.0401253
0.136334,0.968869,0.206654
0.108286,0.989404,0.0967144
-0.0591688,0.969291,0.238694
0.0133185,0.997879,0.0637259
