x,y,z
113.32,563.595,1507.29
113.857,564.099,1508.35
114.325,561.741,1511.88
113.603,560.118,1511.12
113.91,559.787,1508.75
114.486,559.545,1512.58
113.325,561.324,1514.99
114.435,559.217,1515.68
113.948,559.173,1514.03
114.412,558.565,1513.21
113.441,560.163,1516.3
112.359,559.419,1512.84
112.964,558.732,1515.62
112.128,560.174,1512.01
113.469,559.587,1511.69
113.256,559.119,1513.55
114.429,558.508,1512.98
113.711,558.718,1511.19
112.682,558.73,1508.79
111.616,560.68,1505.09
109.883,561.76,1496.74
107.585,559.74,1490.56
101.648,557.954,1480.45
92.2422,552.75,1470.92
83.0451,549.507,1465.15
67.9989,547.443,1457.76
49.829,548.49,1449.08
30.941,549.651,1437.24
