x,y,z
-56.4501,86.1248,1665.54
-56.4668,86.1018,1665.26
-56.4289,86.0307,1663.86
-56.4334,85.9227,1663.82
-56.3848,85.9057,1662.58
-56.4066,85.9029,1662.31
-56.3532,85.9049,1662.12
-56.3515,85.8403,1661.93
-56.3883,85.7896,1662.17
-56.4149,85.7936,1663.22
-55.454,86.8225,1664.76
-54.8348,87.7766,1666
-54.5308,88.3827,1666.55
-54.3349,88.6671,1666.67
-55.2745,88.0356,1666.01
-55.7681,87.2696,1664.08
-56.0398,86.7233,1663.15
-56.1702,86.3948,1662.8
-56.2765,86.2741,1663.45
-56.311,86.2364,1663.22
-56.3988,86.218,1664.23
-56.3714,86.2403,1663.77
-56.3647,86.2092,1663.24
-56.3747,86.1994,1663.29
-56.3839,86.1834,1663.35
-56.3903,86.1796,1663.7
-56.3642,86.1128,1662.86
-56.3545,86.0047,1662.59
-56.3873,85.9888,1662.94
-56.3689,85.9872,1662.77
-56.3552,85.9734,1662.52
-56.306,85.8984,1662.1
-56.343,85.8641,1661.67
-56.3697,85.843,1661.65
-56.3172,85.8051,1660.66
-56.3405,85.7784,1661.23
-56.3873,85.8212,1661.61
-56.3757,85.8075,1660.94
-56.4034,85.7896,1661.44
-56.3806,85.733,1661.28
-56.412,85.7928,1662.48
-56.3887,85.8629,1662.22
-56.3524,85.8148,1662.18
-56.3439,85.7619,1661.78
-56.3623,85.7663,1662.31
-56.3484,85.8171,1662.14
-56.3569,85.8752,1662.67
-56.3134,85.8237,1662.17
-56.3783,85.8424,1662.35
-56.3634,85.9002,1662.85
-56.3522,85.9277,1663.01
-56.3382,86.0348,1662.91
-55.3093,86.9789,1662.74
-54.6466,87.8158,1662.34
-54.2841,88.31,1662.33
-54.0882,88.7096,1663.75
-52.4607,88.8777,1666.66
-49.509,84.3728,1669.88
-45.7694,54.0461,1670.53
-35.4959,61.714,1658.02
-38.1807,66.7087,1657.9
-44.08,110.829,1650.11
-60.6239,107.606,1638.5
