x,y,z
41.9092,374.466,1568.44
41.6802,376.026,1566.73
41.9027,376.043,1566.55
42.6107,374.463,1568.18
42.0578,375.576,1568.44
41.4431,379.062,1567.54
41.9678,376.221,1568.76
40.5143,375.455,1568.04
40.8129,375.83,1569.27
40.9588,376.377,1569.96
40.7954,375.712,1570.68
40.8722,376.865,1570.39
41.7332,378.034,1570.37
42.143,378.005,1570.46
41.6327,379.058,1569.62
41.2843,379.473,1570.6
41.7544,376.848,1572.18
41.327,375.474,1572.39
40.713,375.799,1569.89
41.3799,375.056,1572.36
41.0807,376.352,1574.4
41.8112,375.586,1575.35
41.7763,375.469,1574.85
41.6176,375.442,1574.27
42.0471,375.863,1575.72
41.5733,375.524,1574.57
42.2816,374.405,1575.33
41.2008,376.365,1573.26
42.2732,375.69,1573.69
42.9198,374.781,1574.56
43.8412,373.889,1573.79
43.7681,374.215,1570.54
41.672,374.198,1566.27
41.1209,375.381,1565.81
40.5333,378.47,1563.31
40.5061,377.816,1559.93
39.0986,377.2,1555.62
31.5808,373.487,1546.82
25.9321,369.391,1541.24
12.9522,366.573,1535.67
-4.33587,365.262,1523.87
-22.7739,366.109,1509.9
