x,y,z
-65.2289,170.048,1912.56
-73.6652,170.056,1913.25
-80.7136,171.249,1910.71
-200.612,191.565,1869.22
-205.731,193.241,1869.21
-208.503,193.707,1868.39
-207.421,195.547,1868.47
-202.438,194.081,1868.82
-197.419,191.125,1867.19
-186.574,189.16,1865.94
-173.849,185.313,1863.07
-150.891,184.623,1856.06
-124.649,181.961,1845.2
-88.5661,182.037,1832.52
-60.2643,180.241,1822.14
-40.2415,180.142,1815.44
-20.4974,179.96,1813.57
-6.64419,179.867,1813.93
2.62377,178.624,1816.51
7.27429,179.035,1822.02
26.3515,179.264,1832.3
30.1664,180.58,1823.06
35.0074,182.189,1799.51
39.7366,181.971,1775.24
39.8756,181.436,1756.89
35.274,181.246,1738.14
26.0593,182.063,1724.12
18.039,185.777,1711.6
7.44992,186.554,1700.21
-4.07775,186.834,1691.87
-20.5342,189.245,1686.99
-36.242,189.92,1686.08
-49.2601,189.877,1688.45
-66.2474,190.583,1699.2
-79.6734,191.371,1709.6
-97.2782,191.836,1725.98
-117.456,189.229,1744.79
-133.799,189.865,1757.45
-147.578,188.641,1767.14
-156.81,188.11,1775.06
-164.824,187.221,1781.24
-167.204,185.518,1789.27
-168.521,185.504,1794.79
-96.9019,169.455,1899.35
-87.2013,169.557,1885.16
-73.9901,169.515,1864
-59.3242,173.163,1843.95
-43.0128,172.826,1825.53
-26.4604,175.008,1804.85
-17.3237,176.051,1792.32
-13.7482,177.077,1783.03
-11.8104,177.393,1779.81
-11.5017,177.998,1778.89
-18.3774,176.158,1780.75
-24.1778,177.036,1788.65
-30.895,178.017,1798.8
-36.945,177.42,1815.57
-41.7526,177.105,1835.69
-45.169,174.015,1851.89
-50.378,173.658,1867.9
-55.645,173.531,1878.52
-60.5513,172.887,1884.93
-65.6666,172.665,1886.9
-68.6829,173.307,1886.75
-96.776,176.596,1835.44
-98.2435,177.541,1836.07
-97.0939,178.015,1834.16
-87.53,181.802,1819.22
-76.6511,181.774,1803.5
-67.5796,176.924,1786.39
-53.7317,179.629,1765.36
-40.6294,181.248,1745.73
-27.2777,185.672,1729.21
-17.2396,185.988,1719.63
-11.0522,184.928,1709.25
-8.46482,186.333,1704.71
-7.19699,183.932,1703.56
12.8869,181.275,1750.12
24.6342,179.288,1765.97
36.0592,178.139,1778.49
41.7794,180.369,1786.11
41.9589,181.661,1789.95
46.4337,183.704,1787.92
21.5855,194.466,1558.39
15.6052,195.665,1559
11.8471,197.283,1563.08
-0.787251,195.715,1573.27
-16.2166,194.554,1586.25
-26.3104,191.153,1602.23
-40.1897,189.532,1626.99
-57.6566,188.679,1656.37
-79.1144,188.262,1682.77
-92.6369,187.04,1701.17
-105.399,185.236,1712.76
-113.882,183.866,1720.7
-118.936,185.253,1726.96
-118.834,187.055,1730.17
-134.357,202.728,1735.52
-151.155,200.544,1750.27
-165.755,198.447,1762.69
-177.922,196.31,1773.37
-188.331,193.291,1784.76
-196.977,191.665,1794.68
-202.062,190.357,1802.35
-203.733,189.388,1807.37
-200.879,188.638,1810.16
-195.682,187.262,1809.93
-189.881,186.136,1811.37
-164.385,184.592,1802.64
-145.914,183.262,1798.44
-124.974,182.097,1791.92
-95.751,180.927,1783.82
-69.926,179.54,1777.36
-49.2721,180.994,1775.93
-32.9603,180.851,1773.01
-17.6707,182.139,1773.01
-5.62907,182.675,1775.23
1.27565,182.842,1778.19
6.9814,183.787,1783.34
7.12371,181.186,1791.74
0.767193,181.179,1805.69
-3.26369,178.871,1818.51
-9.20828,175.237,1831.21
-13.6432,172.398,1848.37
-24.0902,169.647,1861.91
-34.4047,170.849,1872.33
-43.5944,169.857,1879.53
-54.5675,169.745,1881.64
-63.9182,169.909,1880.23
-73.8114,172.408,1867.74
-78.6869,174.344,1858.5
-81.3265,175.512,1845.08
-77.7636,179.091,1824.08
-74.192,180.242,1808.89
-65.7204,181.063,1789.91
-58.2402,182.916,1775.49
-44.3778,182.023,1759.04
-31.7682,184.088,1747.59
-23.0376,184.481,1741.22
-11.7617,186.106,1738.1
-7.54932,186.122,1736.31
-6.81018,189.885,1738.24
-12.3432,189.381,1741.53
-21.1746,184.324,1746.14
-167.703,186.333,1793.7
-168.9,189.465,1778.68
-164.959,194.481,1751.7
-160.131,198.462,1725.82
-151.098,201.64,1698.12
-145.132,204.115,1682.13
-140.124,205.512,1668.62
-134.096,206.299,1662.11
-129.778,207.724,1658.99
-130.109,207.777,1660.3
-134.027,207.503,1671.81
-135.189,206.073,1679.42
-137.823,204.226,1693.76
-139.612,202.066,1710.04
-140.076,198.322,1729.07
-137.534,192.996,1748.38
-137.616,191.817,1764.19
-135.226,185.76,1787.66
-135.178,182.522,1810.42
-135.386,179.507,1830.23
-134.193,178.29,1845.67
-132.926,178.588,1858.43
-130.682,178.913,1869.35
-127.936,179.1,1874.1
-124.172,177.619,1874.37
-119.235,176.815,1867.73
-113.547,178.014,1854.26
-109.647,178.909,1844.96
-102.373,182.13,1828.57
-97.458,184.232,1815.75
-89.7263,185.376,1803.01
-79.9717,186.97,1790.2
-65.1046,196.12,1739.48
-69.1365,198.304,1739.4
-73.8467,198.202,1742.4
-80.2445,198.673,1749.87
-90.589,198.647,1759.79
-100.622,196.782,1772.23
-112.233,195.496,1786.97
-125.113,192.676,1802.03
-138.011,188.955,1815.54
-150.16,186.623,1830
-158.858,182.428,1844.65
-165.423,179,1856.57
-169.775,177.124,1865.96
-172.058,177.623,1872.74
-171.3,177.375,1875.23
-167.888,177.559,1874
-159.905,178.285,1869.53
-153.616,177.377,1865.28
-137.799,176.942,1854.43
-121.351,176.262,1841.84
-105.161,177.389,1826.45
-91.0015,177.488,1814.57
-75.7248,177.317,1806.13
-64.0948,177.03,1800.75
-47.4833,178.553,1799.65
-31.1648,176.668,1804.32
-22.3955,175.903,1809.3
0.684025,169.619,1894.84
0.945755,171.295,1893.59
3.08506,173.359,1886.14
6.50623,177.935,1872.11
13.2225,179.843,1856.48
19.1903,182.476,1834.99
23.0378,183.702,1816.27
26.2376,184.391,1801.79
28.5753,187.069,1788.68
29.5926,188.246,1777.55
29.8979,189.046,1768.99
23.7993,189.24,1762.02
8.83762,187.636,1760.63
-4.05405,187.601,1764.36
-21.6239,187.36,1770.72
-34.5404,188.131,1778.66
-47.226,186.847,1783.79
-68.6675,185.586,1791.32
-90.1879,184.717,1795.03
-113.063,184.682,1794.14
-126.916,185.213,1793.97
-138.956,187.484,1790.08
-151.44,192.973,1773.46
-156.112,197.726,1756.85
-154.304,205.021,1727.9
-150.224,209.001,1709.81
-145.75,211.328,1696.02
-139.112,213.245,1684.08
-134.798,213.655,1673.28
-132.184,213.719,1667.65
-130.547,212.607,1667.62
-129.346,211.632,1668.71
-131.249,208.415,1684.79
-132.425,204.696,1701.29
-133.479,200.301,1721.98
-139.887,195.341,1736.71
-135.461,190.406,1762.89
-137.064,186.897,1778.49
-78.8288,184.217,1818.04
-69.9384,184.038,1804.16
-71.2514,181.952,1785.4
-72.8782,179.964,1767.15
-70.761,179.415,1754.19
-65.6125,178.926,1746.05
-63.0702,180.2,1739.07
-61.1363,181.232,1737.05
-58.4122,181.718,1737.8
-57.397,181.251,1741.77
-56.2657,181.396,1747.94
-54.74,181.777,1757.44
-48.7983,179.376,1776.92
-41.2149,178.265,1799.84
-35.5001,178.01,1820.76
-8.01971,172.194,1816.78
-12.6088,177.107,1747.63
-16.5711,178.647,1733.87
-23.6509,181.038,1724.2
-32.6137,181.443,1715.5
-41.4217,182.28,1712.45
-53.1326,183.397,1711.82
-73.6432,184.352,1721.35
-101.691,182.73,1730.39
-122.409,183.911,1739.24
-144.22,186.009,1756.92
-163.8,185.535,1772.64
-178.789,184.035,1784.31
-195.734,183.569,1791.81
-213.048,185.002,1797.05
-220.491,185.526,1800.95
-221.734,186.088,1805.23
-219.762,187.424,1808.29
-213.793,189.675,1813.88
-207.457,191.128,1816.55
-197.083,195.42,1808.47
-178.12,196.328,1804.31
-162.178,193.904,1796.83
-129.361,187.558,1810.31
-132.635,188.121,1811.84
-133.337,186.354,1818.11
-137.211,185.009,1819.25
