x,y,z
-0.759409,-0.303816,0.575321
-0.715998,-0.323317,0.618719
-0.680255,-0.332356,0.653294
-0.634911,-0.339032,0.694223
-0.602826,-0.340692,0.721477
-0.580514,-0.343201,0.738388
-0.549131,-0.346229,0.760645
-0.535035,-0.346176,0.770649
-0.533346,-0.3453,0.772211
-0.526275,-0.337324,0.780542
-0.551237,-0.333778,0.764677
-0.56142,-0.335629,0.756413
-0.580803,-0.337141,0.740948
-0.606559,-0.33314,0.721876
-0.626189,-0.337396,0.702888
-0.645843,-0.329923,0.688504
-0.668969,-0.322884,0.669498
-0.704401,-0.320547,0.6333
-0.732771,-0.317709,0.601754
-0.744024,-0.318475,0.587368
-0.753197,-0.320203,0.574599
-0.755617,-0.32167,0.570589
-0.742587,-0.334115,0.580458
-0.706226,-0.348527,0.616258
-0.635085,-0.391155,0.666081
-0.570243,-0.416619,0.707991
-0.498781,-0.427093,0.754194
-0.409533,-0.430688,0.804233
-0.344519,-0.434862,0.831986
-0.290967,-0.435203,0.852019
-0.225158,-0.435494,0.871578
-0.189991,-0.438915,0.878212
-0.187669,-0.441951,0.877189
-0.182004,-0.431751,0.88344
-0.229114,-0.42297,0.8767
-0.248247,-0.410562,0.87739
-0.288706,-0.402058,0.868906
-0.333211,-0.400669,0.853484
-0.45648,-0.386988,0.801166
-0.516775,-0.379585,0.767372
-0.567263,-0.367245,0.737119
-0.977731,-0.147431,0.149352
-0.979537,-0.141751,0.142876
-0.979544,-0.139347,0.145173
-0.973255,-0.150154,0.173865
-0.958607,-0.176631,0.223325
-0.942392,-0.194202,0.272367
-0.908343,-0.220091,0.355631
-0.872965,-0.247593,0.420272
-0.807498,-0.295504,0.510515
-0.733836,-0.334562,0.59123
-0.616986,-0.375353,0.691692
-0.518371,-0.389726,0.761187
-0.438051,-0.399909,0.805099
-0.35108,-0.407989,0.842786
-0.285416,-0.413782,0.864478
-0.244191,-0.416319,0.875814
-0.225016,-0.419538,0.879406
-0.0793333,-0.437572,0.895677
-0.0536568,-0.438769,0.896996
-0.0339274,-0.44102,0.896856
-0.0264371,-0.449672,0.892803
-0.0405416,-0.454115,0.89002
-0.0905701,-0.460911,0.882813
-0.16989,-0.464287,0.869238
-0.229961,-0.457649,0.85888
-0.296988,-0.45222,0.841008
-0.366873,-0.446773,0.815965
-0.449141,-0.433013,0.781519
-0.50928,-0.421012,0.750588
-0.552813,-0.404065,0.728786
-0.587154,-0.369074,0.720441
-0.615747,-0.359115,0.70135
-0.639824,-0.336161,0.691101
-0.675547,-0.329455,0.659618
-0.709524,-0.324265,0.625642
-0.742253,-0.322346,0.587498
-0.762403,-0.323367,0.560514
-0.786773,-0.329951,0.521652
-0.794605,-0.338355,0.504101
-0.799679,-0.341429,0.493903
-0.329726,-0.45528,0.827044
-0.290475,-0.464311,0.836684
-0.247162,-0.46624,0.84943
-0.19858,-0.475076,0.857245
-0.15702,-0.478035,0.864192
-0.131026,-0.47031,0.87272
-0.131507,-0.467444,0.874187
-0.154494,-0.46341,0.872573
-0.178189,-0.461296,0.869169
-0.201553,-0.459911,0.864788
-0.288419,-0.461142,0.839144
-0.350539,-0.457641,0.817122
-0.397448,-0.446124,0.801878
-0.435346,-0.423311,0.794532
-0.456417,-0.386518,0.801428
-0.474534,-0.378748,0.794586
-0.499933,-0.379502,0.778489
-0.524687,-0.362385,0.770312
-0.548822,-0.355655,0.756508
-0.576199,-0.35225,0.737505
-0.593453,-0.349987,0.724792
-0.265204,-0.387035,0.883103
-0.234691,-0.391855,0.88959
-0.208085,-0.398069,0.893444
-0.140161,-0.406495,0.902838
-0.0838179,-0.426136,0.900768
-0.060561,-0.442292,0.894824
-0.034307,-0.450766,0.891982
-0.0148341,-0.45969,0.887956
0.000955154,-0.45944,0.888208
0.0164904,-0.463981,0.885692
-0.0150976,-0.465972,0.884671
-0.0609096,-0.47268,0.879126
-0.126243,-0.481847,0.867114
-0.188239,-0.485853,0.85353
-0.149481,-0.483528,0.862471
-0.102111,-0.480536,0.87101
-0.0792725,-0.482936,0.87206
-0.0757568,-0.486948,0.870139
-0.0390668,-0.488066,0.871932
-0.250637,-0.437385,0.863641
-0.27783,-0.429046,0.859494
-0.28572,-0.419745,0.861498
-0.323357,-0.421513,0.847211
-0.367589,-0.412678,0.833412
-0.388085,-0.421001,0.819846
-0.397667,-0.412757,0.819446
-0.433667,-0.427134,0.793403
-0.493382,-0.404114,0.770238
-0.535693,-0.39689,0.745326
-0.594507,-0.395845,0.699906
-0.633621,-0.39416,0.665704
