x,y,z
51.7212,262.156,1727.06
57.0108,260.412,1731.75
37.6559,227.494,1832.83
33.0297,227.792,1834.38
30.2929,227.678,1833
29.7433,232.137,1826.1
30.83,237.063,1814.48
31.7875,238.358,1800.95
33.6557,242.521,1779.72
37.745,245.326,1761.2
43.972,255.933,1732.86
52.1629,262.571,1702.74
59.0889,271.865,1666.98
64.0431,273.698,1639.61
65.2438,276.442,1621.57
64.1954,278.381,1610.26
62.4137,279.984,1604.76
61.8816,279.652,1603.98
61.9981,281.066,1608.15
45.6523,285.72,1614.4
43.2304,287.409,1604.67
43.272,289.621,1581.04
46.1791,291.552,1557.67
49.7567,292.116,1539.97
57.3238,293.458,1523.21
67.3166,294.814,1513.03
73.891,296.93,1503
79.5468,296.336,1496.05
84.9323,295.229,1493.9
88.2617,294.134,1497.68
87.2355,291.996,1504.1
84.9725,287.991,1511.49
76.443,280.276,1524.12
70.1167,278.731,1538.99
58.4527,273.656,1557.77
46.923,269.394,1584.28
38.8207,268.755,1605.24
32.9725,267.05,1624.23
28.7552,266.816,1638.63
26.6343,267.513,1654.3
26.306,267.917,1666.51
26.3271,268.695,1674.44
-16.8436,279.998,1698.54
-16.5857,282.433,1681.76
-13.8767,282.911,1657.41
-11.0267,288.708,1635.45
-4.80975,289.132,1615.27
5.43961,289.511,1592.38
14.7166,289.939,1579.33
23.8962,289.993,1570.41
31.609,289.797,1568.02
37.6121,290.068,1568.16
51.6354,288.099,1577.05
60.9167,288.13,1590.29
65.6752,286.415,1603.96
68.9116,280.35,1622.38
69.2773,271.131,1640.73
70.3751,266.236,1658.41
71.3784,266.084,1678.31
72.1497,261.795,1690.9
73.1374,259.522,1700.65
74.678,258.463,1707.27
75.9048,258.578,1710.16
-32.2841,270.715,1620.69
-41.1247,272.91,1619.56
-46.4238,274.948,1616.6
-53.4594,280.613,1599.75
-56.2821,285.332,1584.6
-52.8442,284.54,1568.67
-45.3788,289.379,1548.19
-37.016,293.224,1529.44
-27.5104,297.625,1512.78
-21.2586,299.067,1503.78
-7.37378,298.46,1493.7
6.36473,301.416,1490.67
23.4922,301.067,1492.77
58.746,299.639,1542.19
61.0369,297.04,1555.94
60.912,295.097,1566.49
61.0855,297.983,1573.72
60.4191,300.319,1577.91
55.9497,302.589,1575.53
82.5807,300.908,1348.21
83.254,300.133,1349.73
81.4588,299.549,1353.18
77.9599,298.366,1366.95
73.256,295.001,1383.39
68.1997,293.679,1402.58
56.7039,290.102,1427.33
47.9288,292.673,1463.2
40.816,286.493,1495.55
37.6163,283.544,1519.95
38.955,281.352,1542.81
40.0808,279.642,1558.94
41.5654,280.897,1571.21
47.1675,281.72,1579.4
74.3291,260.912,1623.78
56.9061,257.129,1636.53
42.035,255.94,1648.87
29.4735,255.236,1659.55
17.6711,254.994,1669.91
7.98957,255.323,1679.05
0.904793,255.957,1684.33
-3.23322,256.595,1686.12
-4.64487,261.284,1685.31
-2.37571,262.858,1682.24
-1.306,264.156,1678.29
12.8304,270.525,1660.05
21.5161,274.362,1647.57
30.7811,278.338,1632.21
43.8157,282,1613.12
54.1527,284.346,1597.31
60.8649,287.392,1587.76
67.3034,286.118,1578.39
71.961,286.405,1572.57
76.8921,286.65,1571.31
80.0332,286.722,1572.48
80.8606,287.707,1575.75
80.5918,286.729,1584.71
80.2961,283.752,1599.46
81.16,281.823,1614.41
81.3458,279.371,1630.41
80.6632,275.137,1648.52
81.2489,271.105,1667.29
80.9917,269.748,1682.25
81.9616,268.71,1696.08
82.2537,267.401,1705.93
83.1884,267.021,1712.76
83.2873,267.18,1708.21
84.3078,267.521,1703.67
84.5435,267.681,1692.4
88.0046,272.047,1671.56
89.5142,274.114,1654.63
89.9259,277.182,1629.13
90.9448,280.477,1609.54
86.1203,281.121,1580.13
80.72,283.456,1557.4
75.4333,283.962,1543.17
61.9771,284.337,1529.95
48.1773,283.533,1521.9
35.3209,286.119,1519.68
20.2786,285.407,1520.74
8.02671,283.444,1525.82
-13.0111,272.88,1628.67
-2.43365,273.787,1623.81
18.9222,275.487,1617.5
35.0527,277.755,1606.78
54.4939,279.431,1596.85
66.4008,279.398,1590.09
75.5395,276.94,1582.06
82.2648,274.973,1574.15
87.2524,274.463,1570.69
88.4487,273.064,1574.51
83.0593,271.053,1581.12
79.437,270.071,1583.37
71.2119,270.416,1587.9
61.3173,270.765,1591.54
50.4949,270.267,1596.82
38.6313,271.529,1601.58
29.5321,274.516,1608.79
13.2326,274.482,1618.27
-2.6862,273.057,1629.1
-14.5977,271.018,1640.83
-21.6017,270.08,1650.88
-29.0998,270.229,1658.52
-30.4848,271.828,1667.84
-29.7046,271.869,1671.37
-22.8578,269.924,1672.85
-9.97878,269.452,1670.71
12.4438,270.051,1668.12
28.4033,269.965,1667.03
52.8675,272.072,1665.74
71.3573,272.543,1666.03
87.7167,272.525,1662.13
107.379,271.25,1660.79
158.234,264.811,1671.54
156.051,265.288,1675.26
151.167,264.969,1676.91
143.229,264.811,1678.71
131.112,262.053,1681.21
117.301,260.238,1684.06
100.985,261.199,1689.61
83.9243,259.845,1696.85
67.364,257.371,1703.98
49.5905,256.251,1709.52
34.3484,252.981,1714.6
20.6358,251.732,1717.68
9.24848,253.726,1720.04
-0.239475,257.265,1719.91
-6.6108,259.653,1716.04
-12.092,262.695,1707.62
-13.5033,265.972,1696.15
-14.6691,268.253,1687.34
-12.3815,272.247,1669.31
-6.98515,274.88,1651.32
0.312519,279.194,1632.33
5.61315,279.958,1616.13
10.5975,280.336,1603.3
14.1325,280.675,1594.87
17.1905,283.957,1590.23
22.0445,284.206,1592.75
26.4714,285.718,1597.56
68.5934,281.133,1689.15
73.208,281.001,1688.36
80.2155,279.62,1680.86
86.4812,281.44,1666.46
91.4856,283.017,1649.97
98.0586,284.501,1628.11
104.665,286.69,1610.94
108.933,286.921,1596.64
110.774,287.992,1582.53
112.783,288.421,1571.43
113.07,290.147,1563.31
107.628,293.263,1558.1
94.6832,295.403,1559.56
83.4389,298.521,1565.73
68.9783,299.564,1574.21
56.82,300.983,1582.84
48.682,298.791,1589.66
36.8442,293.344,1600.09
30.7567,288.647,1611.62
26.7165,283.383,1622.52
25.5307,280.527,1631.13
25.8914,278.504,1637.05
31.7801,274.939,1638.88
39.3532,273.68,1636.15
54.3175,273.09,1626.82
64.3912,273.271,1617.07
71.7913,274.027,1607.5
79.8773,274.935,1597.47
85.0319,274.316,1587.56
88.1578,273.514,1582.37
87.5711,273.993,1577.88
86.433,274.731,1574.61
75.268,276.185,1575.91
62.1515,276.555,1575.58
46.0362,273.981,1577.43
31.6751,272.67,1583.62
11.5911,271.568,1589.91
-0.334839,270.8,1597.18
-47.4255,283.788,1597.94
-31.6756,286.158,1586.34
-11.9153,286.791,1574.74
10.3496,286.179,1566.44
29.6867,285.074,1560.89
45.4809,282.071,1556.53
62.7705,280.271,1557.31
73.6256,279.571,1560.33
80.1726,279.946,1563.5
84.0655,279.913,1569.78
