X,Y,Z
1,1,4.57622e-41
0,6.01853e-36,0
1.55544e-43,-1.00184e-07,4.57622e-41
0,-2.19264e+08,4.57622e-41
0,-2.19264e+08,4.57622e-41
4.57622e-41,-2.19263e+08,4.57622e-41
0,-14432.8,4.57622e-41
-nan,3.39652e-28,0
0,5.73972e-42,0
0,-2.45492e-08,4.59149e-41
0,-3.77221e+24,5.11599
4.59149e-41,-6.37932e+07,4.57622e-41
0,-6.37916e+07,4.57622e-41
4.57622e-41,3.39549e-28,0
4.59149e-41,3.39435e-28,0
