x,y,z
-0.98844,-0.0553017,0.141169
-0.989851,-0.0555807,0.130788
-0.989461,-0.0525025,0.134947
-0.989127,-0.0504344,0.138142
-0.993362,-0.0509366,0.103138
-0.992973,-0.0617173,0.100978
-0.990946,-0.0601268,0.120049
-0.989419,-0.059693,0.132238
-0.912451,-0.10515,0.395444
-0.895818,-0.105677,0.431675
-0.865461,-0.109008,0.488974
-0.855506,-0.113795,0.505134
-0.844842,-0.118394,0.521752
-0.834714,-0.125576,0.536175
-0.823666,-0.128057,0.552427
-0.807761,-0.130268,0.574937
-0.795953,-0.134375,0.590256
-0.795219,-0.142826,0.58926
-0.795087,-0.155129,0.58632
-0.793571,-0.164771,0.585744
-0.79397,-0.15956,0.586645
-0.79736,-0.157787,0.582512
-0.798866,-0.162233,0.579219
-0.806194,-0.156329,0.570625
-0.806783,-0.155869,0.569918
-0.804653,-0.146236,0.575455
-0.804189,-0.140708,0.577479
-0.798902,-0.135465,0.586008
-0.798587,-0.135878,0.586341
-0.78231,-0.142947,0.606265
-0.787344,-0.136974,0.601105
-0.792174,-0.139542,0.594128
-0.795223,-0.138084,0.590383
-0.794383,-0.138303,0.591463
-0.786822,-0.136091,0.601988
-0.785053,-0.137225,0.604037
-0.786108,-0.139142,0.602224
-0.792807,-0.137554,0.593747
-0.791273,-0.142373,0.594657
-0.795413,-0.138321,0.590072
-0.799898,-0.136224,0.584471
-0.803383,-0.139344,0.578929
-0.802023,-0.139753,0.580713
-0.800064,-0.137474,0.583951
-0.797704,-0.140363,0.586486
-0.797556,-0.149778,0.584355
-0.800012,-0.150258,0.580864
-0.80081,-0.15181,0.579359
-0.79634,-0.158082,0.583826
-0.798675,-0.159578,0.580218
-0.799165,-0.15224,0.581514
-0.798245,-0.153376,0.582478
-0.802397,-0.147016,0.578399
-0.800809,-0.142072,0.581826
-0.801035,-0.144621,0.580885
-0.800944,-0.143629,0.581257
-0.798545,-0.141543,0.585057
-0.798892,-0.145754,0.583547
-0.800528,-0.143918,0.581759
-0.802849,-0.143851,0.578567
-0.800373,-0.139749,0.582986
-0.799388,-0.14456,0.583165
-0.798216,-0.142355,0.585309
-0.806564,-0.136859,0.575086
-0.802653,-0.142829,0.579092
-0.798349,-0.145991,0.584231
-0.797813,-0.143247,0.585641
-0.794959,-0.144396,0.589228
-0.798691,-0.140461,0.585118
-0.792079,-0.147075,0.592436
-0.794002,-0.145843,0.590162
-0.794606,-0.152625,0.587628
-0.800636,-0.147833,0.580627
-0.799572,-0.143962,0.58306
-0.797585,-0.147709,0.584843
-0.798181,-0.151152,0.583147
-0.801078,-0.152839,0.578717
-0.811751,-0.155881,0.562815
-0.806554,-0.152813,0.571068
-0.801352,-0.139725,0.581646
-0.789993,-0.132602,0.598604
-0.770295,-0.125508,0.625214
-0.764745,-0.124203,0.632248
-0.752837,-0.13083,0.645073
-0.733952,-0.135796,0.665487
-0.731099,-0.150767,0.665404
-0.729481,-0.16087,0.664814
