x,y,z
-0.447532,0.84424,0.294913
-0.443255,0.843933,0.302163
-0.446267,0.839419,0.310196
-0.453538,0.831505,0.320784
-0.466973,0.821345,0.327609
-0.465835,0.819772,0.333124
-0.460912,0.829149,0.316343
-0.465631,0.828088,0.312183
-0.467029,0.824859,0.318578
-0.466869,0.829444,0.306684
-0.466602,0.830163,0.305144
-0.452095,0.839302,0.301965
-0.449975,0.840713,0.301206
-0.448636,0.842983,0.296825
-0.450291,0.840249,0.302026
-0.446243,0.833865,0.324863
-0.441002,0.84202,0.310677
-0.451417,0.836384,0.310942
-0.451374,0.83875,0.304564
-0.449627,0.83844,0.307983
-0.444603,0.840751,0.308977
-0.446051,0.838193,0.313801
-0.445484,0.838313,0.314286
-0.44762,0.839999,0.306657
-0.453266,0.833638,0.315592
-0.450283,0.83949,0.30414
-0.453057,0.840372,0.297514
-0.45614,0.837273,0.301513
-0.453345,0.838058,0.30354
-0.449433,0.840409,0.302857
-0.453041,0.837167,0.30644
-0.464112,0.826569,0.318408
-0.463621,0.830573,0.308552
-0.465449,0.830231,0.306713
-0.468647,0.8257,0.313989
-0.466918,0.826882,0.313455
-0.463956,0.833413,0.300281
-0.46072,0.830922,0.311938
-0.456361,0.838156,0.298712
-0.448087,0.839609,0.30704
-0.449603,0.83465,0.318145
-0.444703,0.837522,0.317483
-0.449802,0.837621,0.309951
-0.458687,0.831737,0.312763
-0.454369,0.836347,0.306712
-0.457469,0.835594,0.304147
-0.446366,0.841046,0.305614
-0.44943,0.834694,0.318275
-0.445149,0.838764,0.313555
-0.448278,0.841049,0.302794
-0.449665,0.835225,0.316544
-0.446064,0.835084,0.321965
-0.442673,0.837796,0.31959
-0.446884,0.834898,0.32131
-0.44409,0.839445,0.313234
-0.448369,0.831806,0.327206
-0.450295,0.835102,0.315975
-0.45534,0.82807,0.327058
-0.454315,0.83507,0.310253
-0.452122,0.836923,0.308456
-0.457315,0.832246,0.313417
-0.461564,0.828821,0.31625
-0.464405,0.827467,0.315637
-0.46992,0.826851,0.309019
-0.464785,0.832164,0.302453
-0.46137,0.841141,0.282171
-0.461873,0.842435,0.277447
-0.462063,0.843795,0.272962
-0.4622,0.843838,0.272596
-0.464805,0.839439,0.281599
-0.453649,0.841507,0.293373
-0.465406,0.826618,0.316385
-0.468568,0.821443,0.325077
