x,y,z
-609.718,-71.8503,956.015
-625.588,-77.2904,959.858
-639.006,-90.7111,956.997
-647.646,-89.7675,953.494
-652.251,-89.0643,948.12
-653.199,-86.5213,942.568
-648.194,-84.3343,934.286
-636.881,-80.7419,928.005
-624.064,-76.9473,922.021
-606.842,-67.8672,915.371
-593.544,-61.9955,911.114
-582.115,-57.4013,909.955
-570.993,-50.8476,913.187
-563.026,-49.7365,921.115
-560.332,-49.776,932.535
-563.828,-55.5687,945.497
-565.139,-60.3857,957.937
-568.291,-66.7416,978.887
-574.342,-70.7523,996.695
-575.37,-77.6322,1021.59
-574.526,-79.9872,1036.99
-575.619,-81.1887,1047.05
-580.628,-71.2153,1060.68
-582.791,-73.7383,1061.82
-584.047,-75.4843,1058.34
-583.571,-77.0661,1051.94
-584.131,-74.0627,1041.06
-582.899,-69.0928,1026.9
-581.969,-63.7318,1008
-581.868,-59.1609,991.822
-583.445,-54.8174,977.623
-584.049,-49.1453,960.73
-585.044,-46.6615,949.636
-590.67,-46.5461,945.413
-601.183,-52.1307,945.951
-611.831,-58.9556,950.647
-619.503,-64.2973,955.804
-628.163,-70.8382,961.487
-638.043,-77.4559,968.317
-646.308,-81.2612,971.691
-650.149,-83.1133,973.784
-655.938,-84.1938,976.204
-661.194,-82.1346,974.452
-661.818,-76.2794,971.031
-654.392,-68.4649,965.41
-642.854,-62.586,962.819
-635.694,-57.6383,965.786
-618.098,-57.1301,971.301
-608.997,-59.1635,976.095
-592.282,-63.4409,990.006
-577.165,-67.2639,1008.5
-563.814,-74.1406,1030.24
-551.705,-78.2724,1046.76
-541.407,-77.9181,1056.44
-528.827,-73.46,1062.43
-516.311,-69.478,1064.78
-505.122,-65.1323,1063.65
-496.256,-61.6055,1062.67
-489.346,-59.2127,1059.95
-485.787,-55.5965,1055.25
-485.958,-53.5597,1053.54
-493.85,-52.5753,1048.81
-501.833,-53.116,1046.27
-517.189,-50.5304,1042
-527.599,-55.0444,1038.28
-556.973,-53.8001,1041.18
-578.461,-63.4848,1037.45
-591.842,-69.4267,1028.33
-606.273,-65.6713,1019.8
-611.113,-70.6515,1004.46
-607.17,-69.6282,988.069
-597.701,-67.2179,962.371
-593.053,-66.7692,942.256
-584.955,-63.3021,925.851
-581.168,-62.996,917.699
-580.848,-65.6248,919.443
-579.333,-67.8386,930.591
-582.99,-71.9512,946.392
-578.257,-75.3346,963.033
-572.749,-78.3961,983.828
-570.477,-79.7911,999.883
-568.869,-78.4685,1010.54
-566.715,-77.2317,1015.96
-560.764,-72.4968,1018.73
-549.473,-65.2415,1018.02
-548.256,-58.4556,1019.45
-549.021,-53.4593,1022.88
-550.595,-51.7013,1032.57
-549.63,-52.8461,1040.28
