x,y,z
0.909914,0.0500637,0.411765
0.917286,0.0471994,0.395421
0.926096,0.0421478,0.374925
0.924866,0.0498876,0.377007
0.919783,0.0632575,0.387296
0.919746,0.0669147,0.386767
0.919505,0.0632974,0.387949
0.922603,0.0669768,0.379892
0.92622,0.0747789,0.369492
0.927796,0.083258,0.36368
0.931253,0.0958725,0.351533
0.936877,0.0993901,0.335237
0.935132,0.114406,0.33532
0.93443,0.128617,0.332112
0.925382,0.139851,0.352293
0.923359,0.149669,0.353565
0.924405,0.148222,0.351434
0.925299,0.146983,0.349597
0.926672,0.145404,0.346608
0.933142,0.146033,0.328511
0.929873,0.148165,0.336725
0.930743,0.147731,0.334504
0.930279,0.146856,0.336175
0.929027,0.150453,0.338042
0.927025,0.154034,0.341904
0.92685,0.154903,0.341984
0.928116,0.154051,0.338925
0.929906,0.147553,0.336902
0.92581,0.137153,0.352229
0.916817,0.1349,0.37583
0.914575,0.124498,0.384775
0.90772,0.119818,0.402104
0.897846,0.111279,0.426017
0.890167,0.102747,0.443899
0.878853,0.0963219,0.467268
0.883338,0.0875905,0.460479
0.876744,0.0821682,0.473886
0.8483,0.0767478,0.523925
0.825648,0.0731946,0.559417
0.805639,0.0759371,0.58752
0.796256,0.0742179,0.60039
0.786366,0.0812434,0.612396
0.783215,0.0847898,0.615943
0.780488,0.0737556,0.620805
0.78913,0.0594796,0.61134
0.802286,0.0450822,0.595236
0.815711,0.0386524,0.577166
0.837162,0.0227166,0.546483
0.856939,0.00647553,0.515378
0.871451,-0.00615907,0.490444
0.875561,-0.0129638,0.482933
0.873819,-0.0152211,0.486012
0.874571,-0.0200567,0.484483
0.877696,-0.024507,0.478591
0.879664,-0.0299068,0.474655
0.878589,-0.0373114,0.476119
0.868118,-0.0387608,0.494842
0.852123,-0.0349466,0.522173
0.831618,-0.0298419,0.554546
0.818928,-0.0254698,0.573331
0.78831,-0.0108599,0.615183
0.750682,-0.000456948,0.660663
0.728136,0.0170047,0.685222
0.682911,0.0693606,0.727201
0.879946,0.0998017,0.464473
0.915182,0.109228,0.387958
0.942047,0.118739,0.313763
0.961927,0.118463,0.246298
0.973559,0.129344,0.188288
0.984952,0.125756,0.118552
0.992172,0.124659,0.00737274
0.990517,0.131055,-0.0412323
0.989711,0.131663,-0.0560079
0.985158,0.155373,-0.0729608
0.986932,0.158708,-0.0278776
0.985843,0.164388,0.0330056
0.984214,0.161391,0.0726404
0.964725,0.166308,0.204078
0.929132,0.14003,0.342206
0.894858,0.11845,0.430347
0.899011,0.108943,0.424159
0.909049,0.0804531,0.408849
0.844358,0.0669547,0.531579
0.807592,0.0922271,0.582486
0.797217,0.104398,0.594597
0.783052,0.114075,0.611406
0.770626,0.116289,0.626588
0.751412,0.117104,0.649358
0.749321,0.112248,0.652624
0.749953,0.103418,0.653356
0.757509,0.100732,0.645006
0.83801,0.00179642,0.545651
0.846109,0.000524288,0.53301
0.847356,-0.00406284,0.53101
0.833531,-0.0114591,0.552354
0.816934,-0.0185497,0.576433
0.804703,-0.015959,0.593463
0.794996,-0.0219465,0.606218
0.779875,-0.0267577,0.625363
0.766603,-0.0281044,0.641506
0.751208,-0.0294586,0.659408
0.741751,-0.0265304,0.670151
0.893644,0.0368476,0.447261
0.893161,0.0343559,0.448422
0.882886,0.0381099,0.468038
0.875384,0.0410114,0.481685
0.858303,0.0399695,0.511584
0.843891,0.0399674,0.535024
0.817562,0.0526282,0.57343
0.778095,0.0591143,0.625359
0.745664,0.0643421,0.663208
0.729486,0.06549,0.680854
0.713496,0.0665665,0.69749
0.702837,0.0630888,0.708548
0.702005,0.0576774,0.709832
0.714695,0.063526,0.696545
0.72941,0.0663738,0.68085
0.742759,0.072324,0.665641
0.757874,0.0786515,0.647643
0.779254,0.0832188,0.621159
0.827175,0.114534,0.550148
0.852499,0.112896,0.510391
0.872087,0.116266,0.475338
0.888146,0.109358,0.44636
0.899573,0.102597,0.42455
0.906551,0.0960331,0.411028
0.913873,0.0823804,0.397555
0.91841,0.0753243,0.388392
0.908855,0.0716243,0.410916
0.902845,0.0691652,0.424366
0.90092,0.0627614,0.429423
0.897072,0.0555589,0.438378
0.888003,0.0443728,0.457692
0.879998,0.0375576,0.47349
0.867284,0.0296728,0.496928
0.847283,0.0183271,0.530826
0.828419,0.0303565,0.559286
0.812054,0.0341318,0.582584
0.7937,0.0341477,0.60735
0.769198,0.0532123,0.636791
0.754461,0.0603462,0.653565
