x,y,z
-459.516,-39.7418,1186.58
-462.575,-39.2369,1178.56
-473.017,-38.2313,1165.75
-480.347,-40.1129,1155.55
-491.074,-41.2994,1144.17
-502.056,-44.4217,1134.74
-510.765,-44.2515,1129.36
-518.002,-45.4192,1126.93
-525.399,-46.9709,1122.69
-531.632,-50.494,1120.33
-535.99,-53.6412,1120.3
-539.078,-55.2709,1120.3
-540.513,-54.3901,1120.35
-539.187,-54.5776,1120.78
-533.747,-51.602,1123.94
-529.54,-48.9874,1124.58
-522.704,-45.7567,1126.67
-517.186,-44.0895,1130.11
-506.878,-40.7237,1137.49
-497.855,-39.4269,1145.03
-491.313,-38.8581,1153.3
-484.206,-37.4806,1158.73
-473.729,-42.2907,1173.02
-466.611,-46.0603,1185.96
-462.613,-49.5042,1200.77
-459.019,-50.9138,1210.42
-457.193,-51.7561,1216.61
-455.816,-53.4274,1221.29
-454.742,-53.9869,1222.73
-455.77,-53.7403,1223.27
-456.782,-53.1019,1221.31
-459.422,-52.6317,1218.87
-463.478,-51.9021,1214.2
-474.412,-50.8954,1204.92
-483.724,-51.5594,1198.25
-492.694,-51.2557,1191.53
-502.052,-50.7124,1184.79
-508.81,-51.8515,1178.68
-520.178,-50.0644,1170.17
-534.355,-51.0694,1163.5
-549.042,-53.5011,1156.28
-558.189,-53.4167,1151.23
-564.907,-53.4752,1147.61
-570.184,-54.4349,1146.25
-570.752,-55.4176,1145.77
-571.874,-55.2026,1147
-569.831,-54.3205,1147.27
-564.158,-51.7831,1152.53
-551.814,-50.0652,1157.94
-536.785,-47.633,1167.99
-520.969,-45.2376,1174.59
-510.639,-44.1783,1180.78
-496.945,-44.4705,1187.84
-482.697,-44.4948,1195.36
-472.469,-44.8947,1204.41
-462.767,-45.3644,1213.57
-454.203,-45.7091,1219.73
-446.899,-46.8003,1225.84
-442.039,-47.6391,1229.79
-438.393,-46.7518,1231.88
-436.058,-46.7595,1229.92
-434.68,-46.9068,1229.2
-433.389,-46.4903,1226.59
-433.15,-47.829,1224.46
-435.102,-46.358,1215.67
-440.152,-44.5727,1209.07
-444.93,-43.5713,1201.12
-451.394,-43.9239,1190.18
-455.64,-44.763,1180.38
-460.717,-45.1562,1173.29
-470.299,-48.1262,1162.64
-483.294,-45.9938,1150.6
-496.686,-45.2326,1136.67
-504.458,-45.1746,1128.41
-510.923,-46.0307,1122.45
-518.611,-48.2366,1119.51
-527.347,-50.2661,1114.84
-532.113,-51.2767,1111.71
-536.802,-50.3329,1107.68
-546.139,-46.8702,1102.57
-548.607,-44.3245,1103.57
-546.667,-39.7839,1107.4
-538.643,-44.0347,1117.1
-531.211,-42.8674,1125.65
-525.518,-42.9354,1139.75
-516.928,-41.3903,1153.66
-506.165,-40.9353,1169.79
-498.621,-41.9395,1180.5
-491.746,-42.4704,1197.62
-483.52,-43.3654,1213.64
-477.846,-45.8845,1229.82
-475.023,-47.8065,1241.77
-475.115,-47.7679,1250.72
-474.704,-46.8773,1253.91
-475.403,-47.1132,1258.18
-476.742,-47.6369,1261.12
-481.106,-47.5616,1258.57
-487.819,-46.7902,1257.46
-490.386,-46.2578,1254.6
-496.163,-48.2102,1250.79
-505.872,-50.6189,1243.62
-517.027,-51.7553,1235.7
-529.833,-52.8831,1228.05
-538.915,-55.2953,1224.11
-558.929,-55.2432,1217.05
-571.035,-55.4188,1215.17
-580.412,-55.9273,1212.21
-580.698,-54.0284,1210.7
-586.974,-57.213,1207.69
-588.731,-58.1157,1207.63
-581.406,-58.3001,1206.22
-573.603,-57.5119,1207.33
-561.957,-55.9514,1207.6
-540.116,-51.4281,1207.6
-528.538,-49.2523,1208.53
-512.297,-46.0404,1209.15
-501.556,-47.7502,1207.43
