x,y,z
-0.304235,0.657751,0.689061
-0.333507,0.62022,0.71
-0.359992,0.597821,0.716251
-0.3771,0.576729,0.724693
-0.378857,0.583357,0.718444
-0.360501,0.625192,0.692223
-0.315332,0.682953,0.658894
-0.251695,0.740442,0.623214
-0.216949,0.776713,0.591312
-0.169695,0.803778,0.570215
-0.148808,0.809753,0.567588
-0.155674,0.810781,0.564269
-0.170858,0.812051,0.558015
-0.184956,0.801555,0.568595
-0.23531,0.778678,0.581627
-0.278472,0.757833,0.590036
-0.336304,0.709779,0.618962
-0.370205,0.677966,0.635067
-0.38851,0.641659,0.661312
-0.413936,0.609825,0.675848
-0.426831,0.606494,0.670806
-0.414292,0.623523,0.66301
-0.3752,0.655281,0.655616
-0.363599,0.673005,0.644097
-0.334172,0.712604,0.616867
-0.309531,0.735765,0.602362
-0.293215,0.767561,0.569978
-0.299129,0.774765,0.55701
-0.293662,0.777637,0.555916
-0.35704,0.772579,0.525019
-0.322631,0.782278,0.53287
-0.296351,0.780775,0.55006
-0.293474,0.771685,0.564248
-0.299264,0.751164,0.588382
-0.313916,0.736914,0.598678
-0.334781,0.71056,0.618891
-0.361901,0.683895,0.633494
-0.368065,0.663663,0.651214
-0.384129,0.62179,0.682512
-0.411185,0.603874,0.682835
-0.426292,0.603651,0.673706
-0.422345,0.640431,0.641462
-0.410967,0.679265,0.608034
-0.404832,0.706627,0.580336
-0.392479,0.733285,0.555206
-0.371911,0.759352,0.533916
-0.348036,0.773153,0.530194
-0.346665,0.770405,0.535069
-0.325008,0.77753,0.538346
-0.289977,0.777629,0.557859
-0.246981,0.762084,0.598522
-0.230294,0.729244,0.644336
-0.228653,0.711979,0.66393
-0.210631,0.700642,0.681715
-0.246373,0.693292,0.677235
-0.233483,0.689481,0.68564
-0.25197,0.700381,0.667816
-0.271991,0.711261,0.648174
-0.280167,0.743364,0.607384
-0.31222,0.758995,0.571353
-0.346768,0.752433,0.559997
-0.402585,0.720258,0.564937
-0.455695,0.698721,0.551481
-0.491243,0.679113,0.545423
-0.511385,0.665719,0.543418
-0.539135,0.656852,0.527142
-0.569534,0.656797,0.494216
-0.591245,0.666771,0.453702
-0.595853,0.685756,0.41797
-0.599532,0.699847,0.388297
-0.579766,0.714077,0.392385
-0.566529,0.733101,0.376307
-0.507305,0.789935,0.344448
-0.445463,0.836898,0.318064
-0.424814,0.84163,0.333455
-0.404734,0.841188,0.358599
-0.383921,0.832526,0.399381
-0.411507,0.788399,0.457262
-0.438176,0.733818,0.519146
-0.453513,0.690417,0.563604
-0.479403,0.643912,0.59628
-0.49728,0.622211,0.604621
-0.486983,0.641737,0.592471
-0.485944,0.659691,0.573293
