x,y,z
-870.897,200.372,1335.11
-870.45,202.275,1320.55
-864.976,205.438,1309.95
-857.245,208.767,1297.12
-848.959,211.454,1286.42
-842.841,212.476,1274.97
-839.687,210.612,1261.82
-835.95,211.154,1250.2
-832.319,213.29,1238.01
-827.175,214.612,1228.07
-824.281,216.135,1216.53
-822.346,217.67,1203.76
-822.703,214.3,1188.45
-820.268,215.033,1175.54
-815.644,209.984,1163.74
-809.922,204.135,1155.3
-804.683,202.448,1150.16
-798.798,197.862,1148.96
-792.486,195.166,1153.59
-787.922,201.043,1167.82
-783.746,206.29,1182.02
-776.127,209.577,1196.06
-766.582,215.962,1211.14
-754.549,220.322,1226.6
-739.142,222.69,1241.19
-722.5,222.911,1256.23
-706.691,222.789,1271.68
-693.347,220.859,1286.01
-680.572,221.582,1298.74
-670.244,222.727,1307.01
-661.934,226.022,1310.4
-656.512,229.479,1308.75
-650.149,231.255,1303.71
-644.969,235.031,1295.66
-641.253,236.13,1286.08
-638.258,234.207,1275.66
-637.677,232.455,1263.44
-633.119,221.443,1230.86
-641.988,200.775,1275.88
-643.836,206.127,1298.18
-637.911,201.72,1319.07
-631.981,200.77,1346.67
-625.938,203.545,1372.77
-620.377,203.241,1395.76
-613.385,207.954,1439.45
-612.249,209.516,1455.67
-609.94,222.66,1473.94
-621.839,246.881,1520.09
-631.449,246.273,1520.4
-647.441,250.349,1521.42
-664.487,250.678,1519.81
-724.234,243.828,1521.9
-779.255,242.072,1491.04
-772.536,230.529,1412.88
-762.746,229.208,1404.82
-756.114,230.504,1386.84
-767.455,236.821,1320.32
-785.101,229.565,1289.9
-797.699,226.046,1277.78
-808.59,217.444,1264.68
-818.325,209.602,1257.46
-827.037,205.736,1252.5
-833.354,204.678,1250.23
-838.906,204.105,1251.28
-844.51,207.259,1253.67
-809.397,227.008,1341.61
-802.616,225.515,1348.78
-800.119,223.194,1354.02
-796.83,221.595,1356.72
-794.218,223.342,1355.76
-792.829,225.606,1354.17
-794.086,227.696,1352.64
-795.552,229.776,1347.74
-798.506,232.753,1345.98
-806.733,236.06,1341.52
-813.443,237.142,1335.15
-758.489,213.504,1346.51
-761.623,220.668,1343.33
-762.827,224.938,1342.89
-763.411,227.199,1339.73
-765.448,227.982,1333.66
-767.534,228.632,1329.12
-769.346,229.517,1320.78
-771.563,227.603,1311.59
-778.605,227.905,1296.09
-787.417,229.283,1281.68
-796.287,225.956,1269.27
-804.158,222.483,1250.86
-812.124,221.841,1237.51
-821.43,219.47,1226.97
-830.904,215.607,1221.99
-841.027,212.169,1220.89
-850.452,208.432,1226.45
-859.252,205.038,1233.8
-881.255,197.036,1274.72
-885.415,194.401,1288.52
-886.463,196.082,1302.01
-888.959,203.599,1321.27
-890.302,212.322,1344.63
-889.115,214.848,1363.26
-886.554,218.719,1381.1
-888.23,221.069,1396.03
-885.714,221.974,1411.63
-883.961,226.897,1422.79
-884.911,231.351,1431.7
-886.674,234.724,1437.54
-887.377,236.155,1443.59
-888.988,236.793,1444.98
-890.525,236.139,1445.97
