x,y,z
-0.757437,-0.0794394,-0.648057
-0.740836,-0.084039,-0.666408
-0.724773,-0.0897679,-0.683114
-0.719395,-0.0893337,-0.688833
-0.723141,-0.0936399,-0.684323
-0.723926,-0.097377,-0.682971
-0.719011,-0.10365,-0.687226
-0.715425,-0.101224,-0.691318
-0.719758,-0.099921,-0.686997
-0.729602,-0.0975017,-0.676886
-0.750137,-0.0937306,-0.654606
-0.776633,-0.0867061,-0.623958
-0.79533,-0.0811201,-0.600724
-0.80733,-0.0778927,-0.584937
-0.820383,-0.0829944,-0.565759
-0.834672,-0.081323,-0.54471
-0.847831,-0.0754673,-0.524869
-0.857841,-0.0715181,-0.508915
-0.869613,-0.0785356,-0.487448
-0.879057,-0.0792426,-0.470084
-0.888885,-0.0790814,-0.451253
-0.895509,-0.0801828,-0.437761
-0.890352,-0.0866693,-0.446947
-0.879627,-0.0920472,-0.466673
-0.865639,-0.0949802,-0.491577
-0.849098,-0.101253,-0.51844
-0.826256,-0.099347,-0.554464
-0.806352,-0.0996718,-0.582977
-0.784576,-0.0965069,-0.612476
-0.766505,-0.0986059,-0.634623
-0.75389,-0.0915489,-0.650591
-0.736645,-0.0919908,-0.669994
-0.719419,-0.092112,-0.688441
-0.722109,-0.0918159,-0.685659
-0.727672,-0.0912538,-0.679828
-0.731957,-0.0942265,-0.674804
-0.733005,-0.0957828,-0.673446
-0.747305,-0.0945305,-0.657722
-0.759592,-0.0924392,-0.643797
-0.777046,-0.0869062,-0.623415
-0.790198,-0.0834827,-0.60714
-0.81093,-0.0784697,-0.579857
-0.82708,-0.0706003,-0.557632
-0.847059,-0.0617373,-0.527901
-0.868347,-0.0592615,-0.492404
-0.871996,-0.0554727,-0.48636
-0.892598,-0.0490005,-0.448183
-0.901449,-0.0489487,-0.43011
-0.905207,-0.0476154,-0.422294
-0.91234,-0.0544257,-0.4058
-0.919352,-0.0617097,-0.388567
-0.9196,-0.0709416,-0.386397
-0.922753,-0.0795771,-0.377087
-0.920032,-0.0876972,-0.381903
-0.919698,-0.101247,-0.379349
-0.91411,-0.107929,-0.390837
-0.911031,-0.120824,-0.394238
-0.899131,-0.132266,-0.417216
-0.886864,-0.138325,-0.440839
-0.873346,-0.138125,-0.467106
-0.869701,-0.124005,-0.477747
-0.861412,-0.125835,-0.492072
-0.843,-0.118366,-0.524729
-0.822225,-0.123754,-0.555545
-0.800995,-0.111606,-0.588177
-0.772358,-0.1072,-0.626077
-0.764696,-0.100926,-0.636438
-0.755528,-0.0954932,-0.648119
-0.756632,-0.0922286,-0.647304
-0.761657,-0.0899935,-0.6417
-0.76669,-0.0898231,-0.635703
-0.794549,-0.0864659,-0.601013
-0.817677,-0.0775645,-0.570429
-0.829769,-0.0752592,-0.55301
-0.851247,-0.07006,-0.520068
-0.864174,-0.0744347,-0.497657
-0.870631,-0.0766675,-0.485925
-0.873531,-0.0719982,-0.481414
-0.878351,-0.0707665,-0.472749
-0.881586,-0.0708707,-0.466673
-0.873801,-0.0697564,-0.481255
-0.867456,-0.0705084,-0.492492
-0.848252,-0.0698071,-0.524972
-0.830089,-0.0682336,-0.553441
-0.815462,-0.0698765,-0.574577
-0.798074,-0.0693539,-0.598554
-0.772432,-0.0650141,-0.63176
-0.749319,-0.0627381,-0.65923
-0.740335,-0.0544826,-0.670026
-0.728712,-0.0494294,-0.683035
-0.673876,-0.0552155,-0.736779
-0.680822,-0.0466502,-0.730962
-0.92704,-0.0864196,-0.364867
-0.934614,-0.0856889,-0.345186
-0.941775,-0.0849329,-0.32534
-0.938867,-0.0845418,-0.333739
-0.938719,-0.083918,-0.334312
-0.935507,-0.0830386,-0.343411
-0.929853,-0.0731067,-0.360594
-0.917628,-0.063529,-0.39233
-0.901266,-0.0544871,-0.429827
-0.887366,-0.0481768,-0.458542
-0.871952,-0.0453942,-0.487483
-0.85477,-0.0415551,-0.51734
-0.847483,-0.045096,-0.528903
-0.838214,-0.0514602,-0.542907
-0.83307,-0.0508657,-0.550824
