x,y,z
-0.773258,0.558424,0.300391
-0.753743,0.606436,0.253192
-0.733629,0.656647,0.174936
-0.726634,0.676053,0.12229
-0.707006,0.70415,0.0656864
-0.692553,0.71052,0.124624
-0.723443,0.687396,0.0641649
-0.751329,0.659406,0.0262486
-0.786507,0.617151,0.0230449
-0.8097,0.585389,0.0412986
-0.818775,0.572366,0.0447714
-0.836555,0.543524,0.068976
-0.851407,0.516049,0.0937997
-0.858287,0.503601,0.0986401
-0.833618,0.550851,0.0405584
-0.8084,0.586304,0.0523217
-0.759794,0.649878,0.0192685
-0.742826,0.6692,0.0195125
-0.740796,0.671184,0.0270788
-0.742952,0.665715,0.0696168
-0.686101,0.725845,0.0491467
-0.671185,0.740681,0.0300347
-0.636258,0.75792,0.143992
-0.656984,0.723078,0.213377
-0.661669,0.704036,0.257929
-0.705571,0.68071,0.196986
-0.674846,0.670885,0.307403
-0.733564,0.625264,0.266324
-0.768981,0.589913,0.246315
-0.798437,0.547764,0.249905
-0.811809,0.52519,0.255231
-0.816821,0.513147,0.263598
-0.812781,0.515987,0.270454
-0.798867,0.538474,0.268064
-0.773769,0.582871,0.248076
-0.762264,0.608427,0.22084
-0.744613,0.637027,0.199369
-0.729518,0.654604,0.198235
-0.739151,0.642237,0.202947
-0.723093,0.674823,0.147481
-0.714068,0.68645,0.137449
-0.760611,0.615557,0.206302
-0.794693,0.566278,0.218612
-0.813916,0.53805,0.219185
-0.821539,0.528457,0.214025
-0.826025,0.527934,0.197402
-0.826675,0.522181,0.209608
-0.828668,0.514758,0.219849
-0.823012,0.532924,0.19658
-0.820954,0.547835,0.16097
-0.810056,0.572203,0.128036
-0.759828,0.645702,0.0756941
-0.727147,0.686465,0.00474847
-0.733647,0.679128,0.0234108
-0.7047,0.709385,-0.0130693
-0.706753,0.706528,-0.0363048
-0.718631,0.695142,-0.018632
-0.734229,0.678884,0.0048928
-0.759832,0.649019,0.0378077
-0.778904,0.618915,0.101259
-0.778563,0.610519,0.145277
-0.764321,0.616791,0.188103
-0.74,0.610587,0.282108
-0.719532,0.592987,0.361443
-0.673306,0.622276,0.399289
-0.638635,0.636707,0.432146
-0.608576,0.650816,0.453953
-0.560919,0.682368,0.468768
-0.505999,0.717535,0.478653
-0.484977,0.736609,0.471385
-0.496571,0.73133,0.467519
-0.496176,0.74418,0.447219
-0.494274,0.757759,0.426023
-0.479016,0.782656,0.397484
-0.466556,0.78961,0.398549
-0.463715,0.784065,0.412566
-0.487477,0.777011,0.398272
-0.512439,0.761352,0.397176
-0.520673,0.752737,0.402849
-0.556394,0.720824,0.413326
-0.604005,0.685248,0.406956
-0.669128,0.629043,0.395692
-0.725604,0.610349,0.317763
-0.763055,0.593244,0.256533
-0.803369,0.541,0.248832
-0.810116,0.549605,0.204072
-0.820813,0.541284,0.18242
-0.807946,0.55947,0.184976
-0.796218,0.574427,0.189925
-0.793325,0.578363,0.190083
-0.788706,0.585084,0.188733
-0.771071,0.613133,0.171804
-0.763385,0.635502,0.115674
-0.767529,0.633462,0.0981008
-0.764748,0.638503,0.0864576
-0.77811,0.622867,0.0811267
-0.790854,0.606358,0.0829402
-0.804387,0.581823,0.120181
-0.812136,0.562804,0.153906
-0.824115,0.544019,0.157724
-0.816571,0.554653,0.159915
-0.80836,0.568956,0.151143
-0.794313,0.594164,0.126634
-0.788507,0.604795,0.111713
-0.77642,0.622207,0.100155
-0.765319,0.636075,0.0984618
-0.76577,0.629679,0.130767
-0.773783,0.612527,0.161461
-0.779524,0.601634,0.174294
-0.786588,0.565115,0.248847
-0.782924,0.550431,0.289924
-0.779165,0.541075,0.316448
-0.779938,0.518294,0.350812
-0.784385,0.497598,0.37032
-0.78325,0.489527,0.383254
-0.771824,0.49356,0.400856
-0.760497,0.495248,0.419969
-0.763257,0.489145,0.422108
-0.748085,0.505065,0.43044
-0.748563,0.514756,0.417947
-0.751322,0.52778,0.396186
-0.74088,0.54751,0.389011
-0.744844,0.552624,0.373917
-0.749045,0.581575,0.317337
-0.742449,0.599486,0.298975
-0.736722,0.628844,0.248586
-0.719104,0.663184,0.207549
-0.703308,0.679898,0.207596
-0.711395,0.656587,0.250621
-0.727157,0.644391,0.236649
-0.75375,0.569718,0.32754
-0.754112,0.57542,0.316555
-0.771476,0.574329,0.27381
-0.777143,0.574212,0.257545
-0.777598,0.591512,0.2132
-0.770338,0.610049,0.185526
-0.762667,0.627005,0.158757
-0.746436,0.65277,0.129327
-0.748758,0.649317,0.133227
-0.740701,0.658983,0.130781
-0.731618,0.661974,0.162869
-0.687465,0.717297,0.11348
-0.646454,0.759262,0.0749521
-0.625214,0.768396,0.136656
-0.634518,0.766713,0.0976635
-0.664328,0.737646,0.120606
-0.661988,0.737976,0.131005
-0.694309,0.701833,0.159262
-0.738062,0.646877,0.19187
-0.762183,0.598598,0.246491
-0.770346,0.578395,0.268378
-0.780469,0.572809,0.250517
-0.76211,0.577834,0.292055
-0.740107,0.581551,0.337698
-0.69653,0.608346,0.380475
-0.644416,0.622643,0.443896
-0.593034,0.633829,0.49656
-0.543579,0.638818,0.544457
-0.490253,0.615699,0.6169
-0.447059,0.605935,0.658013
-0.40188,0.587076,0.702733
-0.360313,0.559677,0.746282
-0.330072,0.545997,0.770026
-0.32036,0.540704,0.777824
-0.321319,0.52874,0.785614
-0.354957,0.488375,0.79718
-0.419944,0.465128,0.779297
-0.475189,0.426937,0.769364
-0.579812,0.404474,0.707262
-0.653649,0.357957,0.66679
-0.713747,0.355584,0.603428
-0.759689,0.340254,0.554165
-0.789059,0.359263,0.498313
-0.815773,0.388636,0.428342
-0.811131,0.447522,0.376551
-0.787605,0.544205,0.288998
-0.715638,0.616662,0.328011
-0.708647,0.65582,0.260231
-0.671127,0.671489,0.31415
-0.700113,0.663615,0.263545
-0.739118,0.617871,0.268218
-0.780754,0.554334,0.288336
-0.798932,0.523824,0.295492
-0.832687,0.480123,0.275889
-0.865567,0.419558,0.273431
-0.88497,0.383874,0.263571
-0.904347,0.366328,0.219
-0.915196,0.359268,0.182602
-0.920458,0.370878,0.123318
-0.925848,0.377182,0.0232123
-0.918052,0.386519,-0.0882217
-0.90108,0.39615,-0.176407
-0.838095,0.529328,-0.131942
-0.834834,0.497395,-0.235903
-0.807495,0.560774,-0.182987
-0.819507,0.521755,-0.237023
-0.828011,0.522845,-0.20256
-0.824151,0.558719,-0.0927833
-0.842189,0.536051,-0.0580248
-0.861463,0.50725,-0.0240824
-0.867679,0.49699,0.0115533
-0.870699,0.488816,0.0542404
-0.870854,0.481895,0.0969069
-0.872154,0.467676,0.143619
-0.862417,0.472665,0.181177
-0.854308,0.474436,0.212295
-0.831256,0.494009,0.254889
-0.795196,0.528987,0.296373
-0.777264,0.572734,0.260455
-0.769804,0.597984,0.223198
-0.745267,0.63955,0.188555
-0.74332,0.64028,0.193694
-0.74718,0.644665,0.161646
-0.748873,0.643836,0.15705
-0.76497,0.611471,0.202297
-0.776265,0.583594,0.238392
-0.785315,0.558623,0.266871
-0.795787,0.528781,0.295151
-0.799015,0.492309,0.345263
-0.802366,0.464402,0.374886
-0.802768,0.447642,0.39393
-0.80989,0.414749,0.414803
-0.794542,0.392516,0.463286
-0.776624,0.384999,0.498629
-0.737977,0.403333,0.541029
-0.712683,0.415538,0.565165
-0.678808,0.458866,0.57329
-0.645785,0.513306,0.565225
-0.624985,0.54946,0.554516
-0.654141,0.585516,0.478822
-0.687197,0.590279,0.423475
-0.74502,0.596668,0.298216
-0.778124,0.588322,0.220003
-0.824258,0.547221,0.145423
-0.851557,0.511801,0.113625
-0.87231,0.47299,0.123917
-0.885764,0.444367,0.134019
-0.887216,0.432729,0.159981
-0.877841,0.426788,0.217364
-0.865325,0.426498,0.263273
-0.855987,0.41625,0.30663
-0.828901,0.479447,0.288191
-0.813692,0.528751,0.241511
-0.814355,0.547078,0.193732
-0.811703,0.57312,0.112569
-0.814087,0.578098,0.0553644
-0.837002,0.54629,0.0315467
-0.8601,0.507433,0.0523446
-0.866764,0.483979,0.120353
-0.847674,0.489686,0.204098
-0.822138,0.500406,0.271445
-0.764858,0.550345,0.334831
-0.693367,0.586673,0.418398
-0.647722,0.610537,0.455742
-0.614728,0.635891,0.466639
-0.571641,0.667873,0.476626
-0.558577,0.722717,0.407028
-0.545763,0.765263,0.341343
-0.55227,0.786345,0.276874
-0.562346,0.794147,0.230431
-0.582238,0.788726,0.197256
