x,y,z
0.114284,-0.992579,-0.0415519
0.116482,-0.992306,-0.041965
0.10568,-0.993992,-0.0284778
0.0957206,-0.995182,-0.0212474
0.0899952,-0.995828,-0.0151089
0.0845812,-0.996337,-0.0126295
0.0744612,-0.997223,-0.000898039
0.0695855,-0.997554,0.00658356
0.0829493,-0.996532,-0.00652022
0.0915048,-0.995771,-0.00817138
0.0985531,-0.994993,-0.0166135
0.10165,-0.994609,-0.0204816
0.101682,-0.994627,-0.0194189
0.10182,-0.994709,-0.0136549
0.0928322,-0.995682,-0.000561915
0.0896731,-0.995955,0.00576087
0.0827664,-0.996419,0.0173132
0.0680919,-0.997126,0.0332184
0.0723237,-0.996827,0.0332395
0.0746988,-0.996944,0.0228832
0.0813875,-0.996603,0.012565
0.0855139,-0.996267,0.0118307
0.0819224,-0.996639,-0.000390472
0.0802917,-0.996739,-0.00806479
0.0769782,-0.99683,-0.0201164
0.070756,-0.997192,-0.0245321
0.0806316,-0.996295,-0.0299151
0.0936494,-0.994927,-0.03675
0.0941524,-0.994501,-0.0458589
0.0946906,-0.993848,-0.0574391
0.0999843,-0.993069,-0.061775
0.114916,-0.99095,-0.0693662
0.131161,-0.988039,-0.0810871
0.149734,-0.984864,-0.0873032
0.150516,-0.984749,-0.0872617
0.16199,-0.982792,-0.0887643
0.167422,-0.982528,-0.0812921
0.182165,-0.979956,-0.080641
0.190598,-0.978695,-0.0763448
0.1849,-0.9803,-0.0694568
0.185656,-0.979594,-0.0769868
0.183891,-0.979646,-0.0804811
0.183734,-0.97961,-0.0812774
0.187472,-0.978696,-0.0837198
0.190194,-0.97833,-0.0818327
0.19089,-0.97849,-0.0782228
0.191365,-0.979083,-0.0691108
0.193906,-0.97883,-0.0655202
0.195018,-0.978577,-0.0659961
0.190051,-0.979943,-0.0599302
0.187702,-0.979936,-0.0670371
0.182846,-0.981086,-0.0635397
0.181076,-0.981868,-0.0561005
0.173421,-0.983274,-0.0556577
0.164512,-0.985184,-0.0484486
0.159624,-0.985683,-0.0543155
0.15475,-0.986333,-0.0565726
0.142501,-0.988854,-0.0431457
0.125651,-0.991197,-0.0417253
0.117675,-0.992141,-0.0425321
0.102222,-0.994365,-0.0280868
0.0970285,-0.995069,-0.0205802
0.088448,-0.996064,0.00573993
0.075047,-0.996939,0.0219393
0.0719171,-0.996513,0.0423002
0.0560766,-0.996441,0.0629285
0.0544221,-0.996903,0.0567588
0.0549603,-0.997529,0.0437741
0.0553251,-0.998004,0.0304575
0.0639817,-0.997817,0.0163835
0.0612472,-0.998123,7.55772e-05
0.0561107,-0.998308,-0.01526
0.0524436,-0.998259,-0.0269928
0.0570259,-0.997321,-0.0458245
0.055267,-0.997284,-0.0486922
0.0494455,-0.997599,-0.0484976
0.0436649,-0.998246,-0.0399763
0.0415395,-0.998207,-0.0431005
0.035204,-0.998541,-0.0409487
0.0333405,-0.998629,-0.0403532
0.0240109,-0.999333,-0.027518
0.0205728,-0.999543,-0.0221454
0.0227367,-0.999457,-0.0238652
0.0299417,-0.999354,-0.019874
0.0345202,-0.999277,-0.0159251
0.0382625,-0.99926,-0.00404107
0.0513902,-0.998036,0.0358192
0.100972,-0.992832,0.0639458
0.11571,-0.991363,0.0617325
0.126501,-0.990028,0.0619882
0.123618,-0.990297,0.0634925
0.125652,-0.989597,0.070071
0.119091,-0.989541,0.0814026
0.114726,-0.989915,0.0831018
0.125543,-0.989972,0.0647589
0.120037,-0.991223,0.0554
0.141318,-0.989964,-0.000305733
0.154738,-0.987947,-0.0039893
0.166919,-0.985926,-0.00933194
0.165874,-0.986101,-0.00955947
0.172756,-0.984826,-0.0165564
0.160677,-0.986058,-0.043269
0.130481,-0.991447,-0.00291322
0.118759,-0.992923,-0.000710376
0.0905027,-0.995864,0.00801475
0.0920275,-0.995748,-0.00418656
0.117806,-0.993016,-0.0063609
0.125268,-0.992116,-0.00358941
0.127502,-0.991819,0.0062154
0.136066,-0.990696,0.00273558
0.141293,-0.989952,0.00566625
0.129697,-0.991521,0.00808745
0.127039,-0.991896,0.00186844
0.12322,-0.992361,0.00598044
0.043549,-0.998945,-0.0145735
0.0444392,-0.998833,-0.0189171
0.0382012,-0.998868,-0.0283593
0.0377906,-0.99848,-0.0401116
0.0272689,-0.998813,-0.0403703
0.0277129,-0.99894,-0.0367661
0.0219838,-0.998864,-0.0422775
0.0188532,-0.998627,-0.0488782
0.0124821,-0.998675,-0.0499214
0.0100268,-0.998446,-0.0548177
0.00981726,-0.998624,-0.0515148
0.0826483,-0.996437,-0.0168204
0.0811533,-0.996506,-0.0197518
0.0819413,-0.996543,-0.013695
0.0819654,-0.996567,-0.0116617
0.0870398,-0.995981,-0.0211058
0.0909529,-0.995534,-0.025278
0.102031,-0.994268,-0.0319433
0.112297,-0.993108,-0.0335629
0.126435,-0.990967,-0.0446983
0.13163,-0.989981,-0.0510917
0.126215,-0.991029,-0.04395
0.122459,-0.991497,-0.0440281
0.11185,-0.993064,-0.0362401
0.102806,-0.994378,-0.0253517
0.0946996,-0.995437,-0.011711
0.0973141,-0.995244,-0.0044756
0.108877,-0.994029,-0.00718072
0.112204,-0.993664,-0.00648018
0.147519,-0.989056,-0.00244121
0.145024,-0.989427,-0.00116097
0.145047,-0.989424,0.0012405
0.135764,-0.990732,0.00431853
0.124438,-0.992108,0.0154036
0.114405,-0.993201,0.0215231
0.106773,-0.994216,0.0116134
0.0983275,-0.995085,0.0117045
0.0994088,-0.995046,0.00128226
0.107365,-0.994016,-0.0201468
0.108882,-0.993268,-0.0395437
0.113701,-0.99163,-0.0611791
0.108626,-0.991406,-0.0729045
0.11037,-0.989839,-0.0896524
0.110904,-0.98832,-0.104515
0.108543,-0.987822,-0.111469
0.108857,-0.98994,-0.0903868
0.107592,-0.990408,-0.0866902
0.109011,-0.990617,-0.0824328
0.104269,-0.993489,-0.0459174
0.102078,-0.994209,-0.0335983
0.109514,-0.993693,-0.0240942
0.114239,-0.993025,-0.0291644
0.11483,-0.992977,-0.0284715
0.1142,-0.992981,-0.030778
0.121089,-0.992034,-0.0347189
0.125362,-0.991545,-0.0335153
0.12147,-0.992116,-0.0308268
0.123954,-0.99175,-0.0326639
0.12724,-0.991007,-0.0414178
0.119909,-0.991961,-0.040445
0.116264,-0.991916,-0.0508534
0.11808,-0.991433,-0.0558356
0.116387,-0.991502,-0.058127
0.107072,-0.99303,-0.0492631
0.103561,-0.9932,-0.0531923
0.0892381,-0.99505,-0.0437167
0.0877459,-0.995219,-0.0428936
0.0957705,-0.994,-0.0528429
0.0995562,-0.993696,-0.0515373
0.108707,-0.992405,-0.0575726
0.118486,-0.990747,-0.0661885
0.128976,-0.988929,-0.0733814
0.15535,-0.984343,-0.0832842
0.167522,-0.982006,-0.0871856
0.174731,-0.98118,-0.0821897
0.176374,-0.981513,-0.0743243
0.18465,-0.980745,-0.0635946
0.186072,-0.981417,-0.0468909
0.18983,-0.981614,-0.0199441
0.185522,-0.982628,0.00489985
0.185199,-0.982659,0.00906187
0.193426,-0.981041,0.0120673
0.197025,-0.980188,0.0203234
0.198686,-0.979824,0.0216721
0.198354,-0.97981,0.0250682
0.195272,-0.980554,0.0195437
0.194149,-0.98084,0.0160915
0.189875,-0.981736,0.0118754
0.190211,-0.981743,-0.00122987
0.185021,-0.982696,-0.00872797
0.163133,-0.986604,-0.000802658
0.14028,-0.990101,0.00461579
0.143036,-0.989702,0.0055717
0.137547,-0.990464,0.0078973
0.138799,-0.990293,0.00739052
0.136333,-0.990663,0.000870856
0.135957,-0.990581,-0.0162692
0.152783,-0.987846,-0.0285953
0.168085,-0.984668,-0.0466583
0.16844,-0.983849,-0.0605681
0.167197,-0.983947,-0.0624005
0.171714,-0.98263,-0.0703759
0.175689,-0.981158,-0.0803889
0.185912,-0.978729,-0.0867567
0.195389,-0.976287,-0.0932026
0.204137,-0.974105,-0.0971954
0.201017,-0.974466,-0.100042
0.203728,-0.974437,-0.0946908
0.207082,-0.973836,-0.0935935
0.199487,-0.976029,-0.0870232
0.193345,-0.977946,-0.0789865
0.179567,-0.980783,-0.0762887
0.16525,-0.984097,-0.0651557
0.161959,-0.98495,-0.0603578
0.15094,-0.9866,-0.0619445
0.134922,-0.989653,-0.0488234
0.116547,-0.992235,-0.0434231
0.10545,-0.993638,-0.0395446
0.0919575,-0.995224,-0.0327466
0.0943354,-0.994988,-0.0331485
0.0846814,-0.995849,-0.0333619
0.0771504,-0.99644,-0.0339736
0.0866902,-0.995319,-0.0427269
0.103176,-0.993586,-0.0462799
0.115931,-0.991589,-0.0575354
0.126357,-0.990184,-0.0597379
0.121377,-0.990727,-0.0610474
0.113133,-0.992003,-0.0559608
0.11008,-0.992848,-0.0462122
-0.0164238,-0.98996,-0.140387
0.0251431,-0.992201,-0.122084
0.104659,-0.994488,0.00637372
0.110241,-0.993843,0.0110906
0.111463,-0.993708,0.0109599
0.109101,-0.993867,0.0180393
0.117729,-0.993,0.0094908
0.12796,-0.991775,0.00308553
0.131293,-0.991338,-0.00317666
0.133877,-0.990934,-0.0112375
0.13742,-0.990327,-0.0191864
0.132321,-0.990918,-0.0239245
0.126525,-0.991727,-0.0216685
0.123264,-0.992022,-0.0264079
0.119965,-0.992273,-0.0316593
0.113891,-0.993083,-0.0285595
0.112867,-0.992692,-0.042715
0.101608,-0.993916,-0.0425039
0.103213,-0.993467,-0.0486834
0.103145,-0.993111,-0.0556077
0.104414,-0.992858,-0.0577061
0.10165,-0.993163,-0.0573998
0.0975026,-0.993465,-0.0593406
0.0992313,-0.992579,-0.0702817
0.1012,-0.992245,-0.0721637
0.0967425,-0.993278,-0.0635613
0.10305,-0.992814,-0.0608323
0.110074,-0.991727,-0.0660331
0.12176,-0.990479,-0.0642317
0.130358,-0.989583,-0.0610956
0.137538,-0.988367,-0.0649094
0.129408,-0.99013,-0.0538071
0.131851,-0.990482,-0.0395118
0.126947,-0.991398,-0.0318644
0.132752,-0.990732,-0.02877
0.126091,-0.991817,-0.0199899
0.125452,-0.991748,-0.0264194
0.129499,-0.990936,-0.0357051
0.129862,-0.990668,-0.0413759
0.136673,-0.989425,-0.0485674
0.145269,-0.988404,-0.0442212
0.152099,-0.987508,-0.0411477
0.164603,-0.985662,-0.0370967
0.162924,-0.986058,-0.0338337
0.162662,-0.986279,-0.0281999
0.155461,-0.98762,-0.02093
