x,y,z
-627.43,204.135,1358.53
-626.402,201.761,1346.58
-623.294,201.429,1337.76
-618.995,201.254,1328.45
-613.663,199.683,1320.99
-608.526,197.446,1313.59
-605.7,197.859,1307.94
-605.11,198.886,1303.52
-606.067,198.54,1300.72
-608.284,197.011,1295.39
-611.49,195.341,1292.05
-618.068,193.464,1291.45
-626.267,192.354,1290.13
-636.284,190.843,1291.16
-644.422,190.874,1293.97
-648.478,190.966,1298.54
-652.086,191.676,1303.97
-653.252,190.149,1308.91
-651.617,190.635,1313.54
-646.917,190.101,1318.18
-640.613,190.245,1324.44
-631.955,191.099,1335.56
-619.953,192.647,1346.94
-605.641,193.796,1362.15
-588.593,197.266,1378.31
-571.589,198.601,1395.59
-556.901,199.527,1410.93
-546.602,199.363,1425.07
-537.97,201.16,1435.75
-531.564,202.085,1443.25
-526.126,202.63,1448.36
-522.949,201.989,1451.33
-519.769,202.829,1451.14
-518.323,203.787,1448.66
-517.504,204.128,1444.98
-519.835,202.764,1439
-520.059,201.568,1432.39
-522.112,197.979,1416.67
-487.026,204.495,1418.23
-471.791,206.891,1425.28
-455.262,211.44,1435.15
-439.231,211.667,1445.07
-423.407,212.577,1455.92
-412.42,212.931,1466.93
-395.905,213.684,1482.44
-390.379,216.968,1487.27
-386.686,218.039,1491.8
-396.708,223.739,1506.63
-404.557,225.054,1508.95
-415.949,225.427,1512.62
-431.775,223.736,1516.15
-482.814,220.353,1526.9
-538.635,216.735,1520.54
-541.909,202.85,1467.85
-539.245,202.043,1458.33
-539.17,201.182,1442.39
-565.367,203.997,1414.19
-593.707,202.42,1404.47
-611.176,201.688,1401
-628.406,199.995,1399.01
-645.255,199.933,1397.25
-658.958,199.698,1396.19
-670.598,197.762,1394.73
-679.179,198.415,1394.29
-685.698,198.444,1395.14
-651.937,199.695,1470.96
-649.194,198.784,1475.79
-646.664,198.395,1480.09
-644.795,198.321,1483.29
-643.83,198.767,1485.65
-644.548,198.007,1487.31
-645.277,197.407,1488.34
-646.962,197.763,1488.29
-650.838,197.605,1485.08
-655.764,197.323,1482.2
-663.609,195.352,1476.56
-603.413,195.349,1456.45
-598.126,195.294,1454.76
-593.274,195.165,1452.62
-590.488,194.827,1448.66
-589.109,196.01,1443.82
-590.005,195.792,1437.63
-592.379,197.747,1430.68
-595.528,198.363,1421.81
-600.824,199.198,1412.64
-611.556,200.209,1403.42
-622.599,199.568,1396.79
-636.331,200.372,1391.57
-649.771,200.116,1386.21
-662.646,198.896,1382.17
-673.363,197.28,1379.27
-681.727,197.931,1377.79
-687.944,196.964,1376.35
-692.237,196.98,1376.22
-695.846,200.644,1388.81
-697.434,201.652,1396.64
-697.162,201.189,1405.53
-697.456,201.58,1418.14
-696.455,201.063,1433.57
-695.257,201.289,1447.51
-693.974,201.133,1460.64
-692.017,202.214,1476.89
-688.544,205.144,1490.12
-687.481,205.597,1498.72
-687.87,206.428,1507.06
-688.52,208.783,1514.19
-691.329,210.314,1521.42
-695.103,213.139,1528.79
-699.202,213.482,1533.91
-703.136,213.687,1539.34
-708.939,213.042,1548.61
-717.163,212.369,1556.62
-724.862,214.013,1562.23
-730.341,210.698,1568.93
-732.863,209.807,1573.96
-734.004,210.131,1576.86
-731.477,210.291,1577.73
-726.757,209.876,1578.65
-720.502,209.967,1579.02
-709.457,211.746,1579.34
-694.619,210.918,1578.42
-682.303,210.591,1578.89
-663.471,208.813,1578.5
-649.686,209.045,1577.85
-635.413,207.769,1576.86
-622.165,209.37,1575.83
-611.121,210.196,1574.66
-602.345,210.862,1572.95
-595.312,211.074,1571.56
-588.2,210.698,1567.95
-582.841,208.627,1563.06
-577.245,209.438,1557.7
-572.446,209.341,1550.26
-568.423,209.424,1540.6
-564.572,209.909,1531.7
-561.493,209.224,1519.45
-559.769,209.876,1507.58
-556.851,212.644,1494.35
-558.37,212.624,1480.14
-560.767,213.237,1469.01
-564.478,211.189,1457.16
-566.708,210.853,1447.65
-570.491,209.401,1438.13
-573.419,208.995,1432.25
-576.508,208.009,1425.49
-578.088,209.061,1419.74
-577.688,209.533,1413.81
-575.203,208.29,1409.3
-571.117,206.601,1406.24
-567.035,206.256,1403.68
-561.87,207.632,1402.58
-553.692,207.644,1401.9
-542.609,208.416,1403.44
-528.49,212.09,1406.34
-517.598,214.433,1409.88
-506.869,215.13,1416.02
-497.814,217.109,1422.31
