x,y,z
0.324545,0.932913,0.156025
0.325594,0.933514,0.150137
0.324484,0.934087,0.148971
0.314289,0.938033,0.146001
0.306717,0.940718,0.144824
0.305526,0.941267,0.143772
0.304171,0.941195,0.147077
0.28741,0.944425,0.159549
0.298946,0.940346,0.162421
0.306166,0.934826,0.179895
0.31449,0.932159,0.179375
0.319086,0.926989,0.197168
0.316726,0.927422,0.198929
0.317021,0.927448,0.198336
0.317823,0.927419,0.197189
0.314143,0.930739,0.187188
0.303231,0.93586,0.179492
0.287118,0.945659,0.152621
0.273506,0.95038,0.148228
0.270657,0.951858,0.143914
0.267732,0.953286,0.139876
0.270364,0.951612,0.146075
0.271416,0.951766,0.143089
0.271816,0.951855,0.141736
0.275492,0.949628,0.149368
0.276194,0.948255,0.156615
0.293983,0.943529,0.152735
0.301188,0.941232,0.152869
0.307931,0.936015,0.170454
0.312761,0.936466,0.158783
0.324734,0.93066,0.168581
0.333329,0.925845,0.178054
0.335009,0.926852,0.169454
0.344337,0.92581,0.155909
0.342306,0.926495,0.156312
0.341714,0.926351,0.158443
0.334252,0.929353,0.156774
0.329311,0.9306,0.159806
0.324508,0.932877,0.156319
0.324066,0.93365,0.152571
0.317352,0.935656,0.154391
0.311723,0.935321,0.167341
0.304287,0.937722,0.167591
0.297799,0.939193,0.170973
0.296368,0.93892,0.174916
0.293178,0.938914,0.180242
0.288462,0.938014,0.192147
0.286312,0.93992,0.185946
0.282427,0.941149,0.185669
0.277662,0.943699,0.179822
0.273427,0.946338,0.172287
0.26975,0.949798,0.158491
0.266673,0.951646,0.152497
0.272272,0.950093,0.152285
0.271596,0.949905,0.154648
0.273015,0.948727,0.159311
0.275975,0.94666,0.166352
0.28679,0.942067,0.173957
0.287157,0.941243,0.17777
0.288197,0.940632,0.179316
0.301713,0.935423,0.184262
0.313657,0.930283,0.190247
0.319296,0.929147,0.186374
0.330659,0.925769,0.183347
0.334089,0.925233,0.1798
0.346822,0.919767,0.183691
0.351816,0.917098,0.187498
0.353964,0.916922,0.184292
0.346347,0.920414,0.181336
0.341988,0.921331,0.184916
0.342415,0.919108,0.194919
0.346517,0.913571,0.21287
0.354476,0.909981,0.215131
0.35684,0.907902,0.219955
0.356974,0.907254,0.222396
0.349346,0.911185,0.218401
0.343771,0.912729,0.220787
0.34015,0.917499,0.206138
0.321155,0.92535,0.20146
0.308939,0.927843,0.208959
0.310274,0.925733,0.216213
0.300747,0.929298,0.214375
0.291027,0.933337,0.210205
0.277223,0.941529,0.191495
0.265928,0.947924,0.175277
0.260985,0.951924,0.160398
0.262264,0.951712,0.15957
0.260564,0.952858,0.155458
0.259864,0.953711,0.151345
0.265976,0.952682,0.147154
0.261433,0.954973,0.140284
0.266574,0.952651,0.146269
0.268563,0.951944,0.147227
0.273997,0.952114,0.135666
0.275659,0.952544,0.129122
0.279158,0.952294,0.123315
0.271601,0.955575,0.114494
0.26001,0.960131,0.102683
0.222764,0.970942,0.0874554
0.192166,0.9777,0.0847033
0.151593,0.983331,0.100393
0.148924,0.985312,0.0835605
0.137656,0.987845,0.0721974
0.131651,0.988443,0.0751544
0.113803,0.990472,0.0775517
0.0999363,0.990517,0.0942779
0.0864864,0.987517,0.131645
0.0783817,0.987007,0.140261
0.0686807,0.984026,0.164245
0.0813848,0.987065,0.138131
0.0809545,0.989464,0.120034
0.0849285,0.989915,0.113386
0.0754709,0.991402,0.10689
0.0701929,0.991826,0.106559
0.0831531,0.992211,0.0927506
0.0920236,0.991828,0.0883671
0.0999166,0.991317,0.0854857
0.0990198,0.991673,0.0823355
0.098113,0.992106,0.0780927
0.113777,0.990954,0.0711643
0.193832,0.978835,0.0656651
0.215033,0.972449,0.0900206
0.247867,0.963359,0.102479
0.272049,0.95398,0.126141
0.297264,0.945829,0.130543
0.315926,0.939029,0.135705
0.326739,0.934516,0.141142
0.334182,0.930929,0.147286
0.337907,0.928194,0.155807
0.345911,0.924113,0.162357
0.349513,0.921256,0.170669
0.350941,0.918669,0.18135
0.346533,0.918953,0.188255
0.341309,0.91775,0.203083
0.315729,0.924427,0.213891
0.318067,0.924951,0.208085
0.307692,0.932724,0.188018
0.302661,0.936924,0.174844
0.290317,0.94443,0.154169
0.279193,0.951779,0.127151
0.260025,0.960304,0.101006
0.250385,0.963949,0.0900573
0.245569,0.965863,0.082492
0.239042,0.967886,0.077813
0.24346,0.966337,0.0831862
0.23216,0.968609,0.0888758
0.232221,0.96765,0.0986284
0.228543,0.968139,0.102347
0.201017,0.975648,0.087764
0.186552,0.977665,0.0967972
0.179262,0.978471,0.10227
0.176885,0.978673,0.104459
0.172933,0.979183,0.106275
0.176548,0.978193,0.109407
0.186025,0.975305,0.11906
0.191202,0.973808,0.123045
0.199235,0.971499,0.128434
0.20141,0.97165,0.123815
0.200738,0.972903,0.114732
0.210122,0.971627,0.108579
0.223111,0.967596,0.118236
0.231069,0.966383,0.112741
0.248253,0.961329,0.119237
0.262169,0.957828,0.117617
