x,y,z
0.760305,0.112809,-0.639696
0.725826,0.11577,-0.678067
0.690815,0.11924,-0.713131
0.676081,0.121725,-0.726703
0.659851,0.12098,-0.741593
0.651085,0.139377,-0.746098
0.677446,0.150359,-0.720041
0.695134,0.14895,-0.70328
0.718276,0.160152,-0.677075
0.742717,0.187141,-0.642922
0.743962,0.196658,-0.638629
0.743425,0.193373,-0.640255
0.72346,0.192453,-0.662999
0.706914,0.201188,-0.678082
0.691402,0.212856,-0.690402
0.676089,0.231845,-0.699394
0.661025,0.228422,-0.714751
0.670566,0.241148,-0.701562
0.675855,0.252698,-0.692361
0.677534,0.270292,-0.684025
0.669314,0.281868,-0.687437
0.657885,0.281555,-0.698508
0.65409,0.275333,-0.704527
0.657013,0.26604,-0.705377
0.637195,0.266788,-0.723054
0.635534,0.274892,-0.721478
0.622563,0.276808,-0.731979
0.613412,0.276641,-0.739727
0.614943,0.277298,-0.738208
0.617846,0.282611,-0.733756
0.617905,0.282637,-0.733696
0.614908,0.279359,-0.73746
0.611255,0.270587,-0.74374
0.60571,0.258528,-0.752515
0.610443,0.256479,-0.749385
0.603903,0.237547,-0.760837
0.622634,0.228558,-0.74839
0.63761,0.21509,-0.739723
0.64452,0.204112,-0.736839
0.647958,0.193047,-0.736807
0.6549,0.179316,-0.734133
0.663957,0.173731,-0.727309
0.696058,0.157286,-0.700546
0.721137,0.153563,-0.675559
0.731604,0.150476,-0.664915
0.735395,0.143199,-0.662335
0.735724,0.14127,-0.662384
0.740123,0.134597,-0.658864
0.728631,0.124008,-0.673586
0.707408,0.111072,-0.698023
0.691604,0.0958455,-0.71589
0.670202,0.0940201,-0.736199
0.657241,0.077063,-0.74973
0.643536,0.061748,-0.762921
0.627776,0.0559349,-0.776382
0.628134,0.0630347,-0.775548
0.642671,0.0706012,-0.762883
0.63732,0.0689557,-0.767508
0.619283,0.0623774,-0.782686
0.605272,0.0561275,-0.794038
0.596325,0.0453237,-0.801462
0.599599,0.0424028,-0.799177
0.613292,0.038682,-0.788909
0.6489,0.0376277,-0.759942
0.657172,0.0401585,-0.75267
0.68241,0.0505341,-0.729221
0.71476,0.0444213,-0.697958
0.732811,0.0563817,-0.678092
0.775549,0.0924943,-0.624475
0.618608,0.148331,-0.771571
0.574414,0.178206,-0.798932
0.543993,0.214086,-0.811319
0.527377,0.221941,-0.820132
0.5253,0.237961,-0.816967
0.501023,0.235819,-0.832686
0.460059,0.239841,-0.854881
0.417298,0.256769,-0.871741
0.422958,0.255576,-0.869361
0.399414,0.288785,-0.870099
0.405711,0.298662,-0.863828
0.423445,0.31107,-0.850841
0.432821,0.30507,-0.848291
0.541277,0.309608,-0.781769
0.636253,0.269282,-0.722959
0.671015,0.208513,-0.711521
0.666852,0.200188,-0.717797
0.649946,0.167885,-0.741205
0.674784,0.14181,-0.724263
0.711071,0.166294,-0.683173
0.720709,0.1778,-0.670049
0.732569,0.185402,-0.654958
0.739958,0.181737,-0.647637
0.758067,0.175895,-0.628009
0.772096,0.166139,-0.613405
0.767396,0.156607,-0.621753
0.752049,0.156649,-0.640221
0.658729,0.0777062,-0.748356
0.660793,0.0826052,-0.746009
0.664762,0.0801194,-0.742747
0.67118,0.0742964,-0.737562
0.693945,0.0630985,-0.717258
0.707814,0.0692388,-0.702997
0.711804,0.0639821,-0.699458
0.725465,0.0589706,-0.685728
0.748805,0.055049,-0.6605
0.766557,0.0520089,-0.640067
0.773985,0.0484161,-0.63135
0.611911,0.11545,-0.782455
0.608216,0.112071,-0.78582
0.620249,0.114164,-0.776053
0.627872,0.115376,-0.769718
0.629997,0.115258,-0.767997
0.648196,0.11898,-0.752121
0.695115,0.139581,-0.705218
0.759369,0.145311,-0.634227
0.793719,0.152963,-0.588738
0.808163,0.152469,-0.568881
0.824753,0.151287,-0.544881
0.824361,0.136433,-0.549377
0.828627,0.129714,-0.544565
0.825302,0.138991,-0.547318
0.812092,0.138103,-0.566952
0.807505,0.146672,-0.571334
0.80175,0.15859,-0.576235
0.795071,0.16681,-0.583127
0.76867,0.225465,-0.598591
0.73839,0.231014,-0.633572
0.723917,0.241884,-0.646093
0.702702,0.238844,-0.670196
0.702209,0.233602,-0.672557
0.704654,0.226139,-0.67255
0.693781,0.211374,-0.688468
0.679724,0.199042,-0.705945
0.695243,0.198243,-0.690895
0.705404,0.198825,-0.680348
0.703906,0.193968,-0.683295
0.700307,0.191538,-0.687665
0.709639,0.178442,-0.681594
0.709959,0.172339,-0.68283
0.725804,0.162251,-0.668493
0.744434,0.149824,-0.650669
0.741985,0.158981,-0.651294
0.754748,0.15894,-0.63647
0.774385,0.154381,-0.613592
0.789746,0.158053,-0.592723
0.799953,0.155881,-0.579462
0.797379,0.168868,-0.57937
0.787492,0.171942,-0.591855
0.778141,0.170181,-0.604596
0.770912,0.166516,-0.614791
0.743456,0.168229,-0.647281
0.712577,0.173136,-0.679896
0.700521,0.173167,-0.692303
0.690565,0.174625,-0.701873
0.680798,0.175696,-0.711087
0.714416,0.162438,-0.680605
0.721748,0.15584,-0.674385
0.718067,0.158506,-0.677683
0.67959,0.162649,-0.715334
0.685644,0.153919,-0.711478
0.681068,0.14976,-0.716741
0.686099,0.142429,-0.71343
0.695979,0.139197,-0.704441
0.731009,0.146342,-0.666491
0.754137,0.15278,-0.638698
0.776114,0.160518,-0.60982
0.789733,0.16221,-0.591617
0.786997,0.170987,-0.59279
0.799505,0.186142,-0.571089
0.802104,0.192862,-0.565185
0.808998,0.206065,-0.550508
0.807393,0.206736,-0.552608
0.808016,0.213571,-0.549087
0.807327,0.222111,-0.546708
0.786907,0.25065,-0.563872
0.768474,0.264431,-0.582687
0.754767,0.265973,-0.599654
0.753602,0.269071,-0.599738
0.742294,0.27158,-0.612572
0.721766,0.275389,-0.634991
0.698257,0.276207,-0.660414
0.6832,0.271358,-0.67794
0.656787,0.27778,-0.701048
0.623111,0.283209,-0.729058
0.607165,0.299276,-0.73606
0.581393,0.302324,-0.755369
0.556835,0.284992,-0.780202
0.508875,0.267909,-0.81809
0.461235,0.287948,-0.839255
0.425137,0.292981,-0.856399
0.406404,0.299233,-0.863305
0.394891,0.307753,-0.86565
0.384348,0.314297,-0.86804
0.384394,0.344397,-0.856523
0.404907,0.370357,-0.835994
0.426949,0.373628,-0.823479
0.436371,0.371454,-0.819513
0.442549,0.368868,-0.817366
0.44414,0.364318,-0.818543
0.457655,0.372868,-0.807169
0.450091,0.374707,-0.810563
0.453761,0.375948,-0.807938
0.449206,0.363431,-0.816169
0.474936,0.36915,-0.798852
0.48678,0.355644,-0.797849
0.498398,0.339575,-0.797677
0.543501,0.328248,-0.772567
0.557632,0.303074,-0.772783
0.585219,0.282786,-0.759968
0.599582,0.272474,-0.752502
0.61798,0.248534,-0.745876
0.635145,0.223927,-0.739221
0.648607,0.189009,-0.737282
0.662495,0.16644,-0.730341
0.673458,0.152953,-0.723228
0.681658,0.144093,-0.717342
0.698533,0.132226,-0.703255
0.710622,0.121912,-0.692932
0.734753,0.125343,-0.666654
0.746019,0.136964,-0.651688
0.758219,0.138774,-0.63706
0.771816,0.137838,-0.620726
0.782159,0.12428,-0.610558
0.801139,0.111697,-0.587962
0.809516,0.114446,-0.575835
0.822558,-0.0625124,-0.565235
0.869466,-0.0219265,-0.493506
0.714433,0.132808,-0.686985
0.70753,0.147524,-0.691113
0.703772,0.154119,-0.693507
0.710842,0.158374,-0.685289
0.69064,0.159302,-0.705436
0.69042,0.173775,-0.702226
0.689285,0.187788,-0.69973
0.691109,0.19641,-0.695551
0.678606,0.199276,-0.706954
0.646447,0.190524,-0.738788
0.622384,0.185902,-0.760315
0.595056,0.19036,-0.780814
0.586099,0.182642,-0.789385
0.568265,0.182203,-0.802419
0.557241,0.181476,-0.810277
0.554631,0.176587,-0.813143
0.553784,0.17974,-0.813029
0.55695,0.182611,-0.810222
