x,y,z
225.976,268.612,1449.32
234.505,271.796,1446.2
244.222,270.354,1442.64
256.631,269.181,1436.33
271.832,263.582,1428.7
289.426,259.795,1417.35
309.212,255.899,1408.18
329.616,251.951,1395.09
346.841,249.338,1381.09
360.864,248.923,1368.33
373.061,249.194,1356.09
380.671,249.294,1349.6
385.755,248.21,1343.76
389.68,247.818,1340.55
392.014,242.449,1341.1
394.731,235.728,1342.47
394.527,230.198,1347.89
391.793,228.902,1356.72
386.141,225.178,1365.16
373.655,214.585,1377.66
361.375,268.517,1298.67
360.825,282.518,1273.65
360.313,298.396,1247.65
362.03,305.795,1221.35
360.22,312.916,1201.65
359.137,308.008,1187.06
357.934,269.795,1173.27
356.728,250.439,1171.03
357.126,263.126,1158.45
361.142,320.198,1153.41
361.2,328.62,1168.07
365.118,306.317,1172.54
368.559,290.662,1182.77
367.963,263.332,1246.98
353.533,257.404,1325.72
325.783,255.409,1327.36
321.395,255.712,1315.67
310.868,255.688,1303.42
293.486,255.661,1337.15
282.667,259.454,1377.28
279.072,256.179,1395.15
271.547,257.594,1422.08
264.775,257.8,1445.04
260.388,260.908,1463.01
256.187,261.958,1479.49
252.599,259.478,1493.25
253.296,259.234,1501.13
331.521,250.808,1493.71
338.762,250.906,1490.85
343.885,246.953,1491.93
346.948,242.981,1494.46
348.449,240.486,1493.71
349.735,236.247,1496.86
349.868,235.622,1500.93
349.425,237.307,1501.96
348.007,227.798,1503.04
341.501,228.401,1514.51
334.254,231.705,1520.75
349.948,247.335,1423.25
348.976,246.166,1412.62
346.992,244.085,1407.31
343.997,246.542,1401.16
340.505,248.271,1398.58
334.266,245.646,1400.29
326.247,245.371,1404.18
319.257,246.793,1407.06
309.194,244.946,1415.52
299.613,247.492,1420.75
288.295,246.232,1434.38
275.146,248.62,1449.18
267.063,253.805,1460.59
258.534,253.406,1472.79
250.786,252.223,1484.89
243.892,256.614,1494.94
239.437,258.806,1499.46
234.215,260.905,1502.73
231.512,267.618,1491.94
234.761,266.329,1485.45
239.878,267.173,1481.21
246.955,270.1,1473.6
254.976,269.052,1473.8
267.485,269.024,1472.89
275.76,268.018,1475.46
287.898,268.514,1473.24
299.955,265.267,1478.61
307.995,261.658,1484.79
318.5,256.325,1495.9
323.251,253.658,1503.46
332.129,253.336,1510.22
339.069,252.166,1518.11
344.043,249.602,1527.54
347.511,247.807,1537.25
348.751,246.405,1551.13
348.375,245.199,1567.07
349.172,244.587,1581.54
351.572,247.265,1593.8
351.777,250.624,1602.9
352.385,252.313,1610.45
352.689,252.157,1615.72
354.846,254.078,1612.36
359.427,254.541,1599.18
360.716,252.273,1588.59
365.35,248.137,1572.29
374.175,249.068,1559.14
385.085,251.033,1534.57
392.001,256.766,1514.25
393.953,263.455,1498.06
398.769,264.768,1481.04
402.571,263.924,1467.89
406.311,262.038,1453.53
409.006,264.022,1442.29
411.198,261.854,1433.64
411.328,259.259,1424.71
409.693,255.982,1417.23
409.955,250.708,1411.12
407.897,246.929,1407.73
402.876,247.101,1404.97
396.687,249.901,1401.97
392.059,247.156,1399.82
385.003,248.973,1397.15
375.373,250.4,1392.2
363.558,256.28,1390.77
354.78,257.139,1394.39
347.387,260.071,1392.2
337.694,259.535,1392.6
330.35,261.307,1392.76
323.181,263.179,1393.35
314.103,264.607,1395.17
308.049,265.805,1392.58
303.525,268.407,1385.29
300.759,273.705,1372.14
298.383,276.357,1356.07
297.205,276.69,1343.03
298.089,276.344,1325.51
298.027,273.666,1309.24
298.996,274.331,1290.11
298.994,276.67,1270.55
300.545,275.89,1253.26
302.847,279.001,1232.63
304.878,278.551,1212.73
306.43,276.802,1198.33
307.703,276.896,1188.16
