x,y,z
-0.0203031,0.154129,-0.987842
-0.00291125,0.193354,-0.981125
-0.00566001,0.159208,-0.987229
-0.0419247,0.133868,-0.990112
-0.0525022,0.0983639,-0.993765
-0.0970346,0.0658744,-0.993099
-0.143124,0.0498051,-0.988451
-0.168702,0.0475464,-0.98452
-0.231033,-0.0151003,-0.972829
-0.288578,-0.0711228,-0.954811
-0.301534,-0.115312,-0.946457
-0.341861,-0.161144,-0.925831
-0.395811,-0.201615,-0.895927
-0.409904,-0.204528,-0.888902
-0.463841,-0.181111,-0.867208
-0.531435,-0.166538,-0.830567
-0.581405,-0.150039,-0.79966
-0.603755,-0.135246,-0.785613
-0.620413,-0.129957,-0.773433
-0.600873,-0.0787278,-0.795458
-0.601168,-0.0267504,-0.798675
-0.601894,-0.027362,-0.798107
-0.585802,0.0438175,-0.809269
-0.546015,0.0606524,-0.835577
-0.520562,0.104876,-0.847358
-0.502029,0.128491,-0.855253
-0.47431,0.138662,-0.869369
-0.439214,0.168095,-0.882516
-0.408323,0.132024,-0.90324
-0.401254,0.120444,-0.908013
-0.409291,0.118149,-0.904722
-0.433276,0.118082,-0.893492
-0.514989,0.0264023,-0.85679
-0.598562,-0.0226321,-0.800757
-0.652721,-0.0740295,-0.753973
-0.706963,-0.0726819,-0.703506
-0.769239,-0.0596229,-0.636173
-0.827506,-0.0536774,-0.558885
-0.889109,-0.0529467,-0.454622
-0.919403,-0.0493597,-0.390208
-0.927276,0.0140248,-0.374115
-0.914595,0.0624391,-0.399521
-0.914999,0.0680241,-0.39768
-0.884855,0.136948,-0.445283
-0.855681,0.150968,-0.494993
-0.815254,0.116254,-0.567314
-0.774767,0.090403,-0.62575
-0.671698,0.0341402,-0.740038
-0.594374,0.042347,-0.803073
-0.543129,0.0270654,-0.839213
0.00094013,0.2036,-0.979054
-0.00621178,0.223724,-0.974633
-0.0236512,0.219433,-0.975341
-0.0421684,0.187228,-0.981411
-0.0882689,0.15578,-0.98384
-0.133497,0.095858,-0.986402
-0.14369,0.133823,-0.980533
-0.210939,0.0922542,-0.973136
-0.296476,0.0611646,-0.95308
-0.404767,0.0551712,-0.912754
-0.533054,0.0519177,-0.844487
-0.613348,0.0598827,-0.787539
-0.676489,0.0639798,-0.733668
-0.721786,0.0769221,-0.687828
-0.785823,0.0926793,-0.611468
-0.842869,0.117825,-0.525061
-0.87084,0.137746,-0.471873
-0.939649,0.168873,-0.29756
-0.953073,0.151831,-0.261915
-0.959405,0.109594,-0.259868
-0.936573,0.0475294,-0.347235
-0.893049,0.0114892,-0.449813
-0.856564,0.00320917,-0.51603
-0.848486,-0.0198567,-0.528845
-0.834554,-0.0409535,-0.549402
-0.790287,-0.00143374,-0.612735
-0.764571,0.0075033,-0.644496
-0.738143,0.0219818,-0.674286
-0.666291,0.0643335,-0.742912
-0.620472,0.0996331,-0.777874
