x,y,z
-53.8082,424.151,1875.42
-72.8483,420.635,1905.07
-106.306,421.475,1963.89
-118.105,411.51,1990.01
-126.311,414.869,2020.87
-286.386,386.306,2068.13
-287.116,381.751,2058.54
-282.891,385.791,2063.14
-271.83,396.292,2065.36
-257.759,407.701,2068.22
-243.098,409.666,2053.96
-221.197,407.744,2044.57
-186.796,415.916,2032.21
-153.287,418.1,2002.01
-112.18,416.46,1980.47
-89.0855,424.461,1956.77
-66.7813,415.324,1938.42
-51.3174,417.871,1928.24
-44.997,423.834,1917.64
-37.1842,423.213,1900.41
-33.6257,421.735,1884.05
-32.9799,421.041,1872.07
-42.0439,422.152,1831.7
-33.434,432.919,1834.49
-25.9162,444.276,1837.86
-12.5814,451.622,1843.41
-7.3193,456.136,1849.07
-2.49297,458.74,1853.09
9.84115,457.437,1874.28
16.8067,456.502,1888.65
23.304,444.845,1906.91
27.0601,438.56,1926.51
29.6334,431.175,1942.15
22.937,426.419,1951.37
14.7584,418.923,1958.78
4.88425,406.361,1962.46
-7.19781,400.883,1975.45
-21.8813,398.848,1969.87
-38.2816,397.186,1960.98
-56.0965,405.793,1957.82
-72.1118,418.761,1951.21
-82.2326,429.668,1948.15
-98.1963,433.507,1941.54
-111.041,432.541,1940.8
-116.047,438.781,1953.54
-85.1993,439.26,1789.86
-69.9034,444.282,1779.92
-57.8225,441.057,1767.46
-40.4176,443.452,1766.06
-33.2816,443.093,1762.84
-18.1219,443.627,1767.76
-10.1902,436.629,1780.7
-3.89717,429.411,1792.86
-2.8213,425.145,1804.19
-3.36777,419.946,1821.34
-4.63028,418.87,1837.01
-13.57,408.971,1863.29
-22.4439,405.699,1880.54
-33.2758,405.042,1895.59
-46.5207,407.418,1911.83
-69.637,401.282,1928.28
-81.5467,395.68,1940.21
-87.7885,393.403,1952.15
-98.5468,392.398,1969.19
-107.868,391.343,1976.22
-113.025,390.884,1985.22
-16.8624,404.34,1728.08
-13.0272,409.018,1700.66
-9.23469,418.293,1687.81
-5.27063,422.631,1672.63
5.08641,422.735,1664.92
11.7589,427.298,1660.73
18.7039,434.704,1665.52
31.9096,436.07,1672.82
37.2825,439.077,1677.6
39.5346,442.514,1688.47
42.5973,443.908,1703.01
44.1601,442.464,1726.7
45.3779,440.027,1749.38
22.2119,405.908,1805.2
10.0127,407.642,1820.96
1.74358,409.847,1824.42
0.763481,416.298,1821.17
0.488609,420.211,1816.37
-3.23914,422.723,1807.7
143.898,415.558,1816.66
145.646,412.612,1819.1
146.685,411.333,1822.01
144.065,407.548,1827.73
124.981,408.451,1837.03
111.925,411.847,1841.29
94.9834,412.884,1844.51
67.1872,412.818,1847.69
40.9147,416.043,1850.02
22.7179,414.356,1855.27
5.59226,415.738,1852.81
-16.0961,420.133,1863.95
-27.5354,417.889,1894.77
-35.5786,421.047,1920.11
-82.0949,384.842,2027.81
-88.9242,393.24,2005.87
-98.7471,403.291,1972.09
-103.264,406.94,1948.58
-99.3703,403.476,1942.82
-103.252,406.454,1928.39
-100.057,413.043,1926.78
-98.8406,421.135,1912.98
-96.2165,431.243,1904.39
-93.1537,442.307,1900.19
-89.2755,444.794,1891.84
-84.4435,441.502,1890.07
-76.4936,432.187,1891.46
-62.4517,426.088,1891.44
-50.3875,425.05,1890.19
-29.2805,419.697,1882.18
-20.5655,419.728,1876.4
-13.3887,419.368,1868.44
-8.35445,417.597,1862.1
-7.40793,417.75,1859.82
-6.99891,420.613,1868.6
-9.27272,418.189,1870.64
-10.9684,415.546,1873.96
-17.9225,418.063,1887.47
-28.1503,414.125,1897.13
-37.6075,408.458,1908.5
-46.1153,406.056,1918.55
-59.0384,401.848,1940.51
-69.682,393.819,1947.25
-82.8022,396.05,1969.71
-96.3167,395.108,1982.5
-110.108,397.257,1993.23
-116.062,407.646,2010.26
-120.286,418.769,2013.92
-120.342,422.258,2014.64
-111.18,422.35,2016.01
-103.225,425.58,2006.59
-87.9823,422.431,1995
-69.7837,428.388,1983.36
-49.8016,432.862,1954.66
-24.1832,431.179,1914.88
-13.3497,430.374,1881.64
4.04148,430.339,1848.29
17.5844,427.015,1809.63
26.6278,429.047,1783.82
30.962,426.859,1751.49
32.8952,423.995,1730.9
-72.9876,408.881,1910.8
-71.4713,408.479,1944.93
-72.3012,416.928,1979.58
-78.323,413.774,1993.17
-73.7477,414.005,2020.45
-68.846,412.997,2049.06
-66.1188,411.196,2066.13
-66.5279,402.602,2074.22
-67.5339,398.953,2075.86
-67.7423,396.172,2071.42
-66.8323,402.6,2065.8
-63.6044,403.781,2049.7
-65.5925,405.323,2035.26
-65.6199,402.585,2007.43
-59.1577,401.339,1981.56
-51.4567,399.092,1933.62
-47.6942,404.219,1895.88
-46.8691,415.72,1849.04
-50.9881,426.185,1800.38
-51.3722,430.85,1766.41
-53.5903,432.585,1744.25
-56.5881,425.926,1727.98
-58.8263,426.414,1732.11
-61.9307,422.969,1739.85
-63.3209,420.241,1758.5
-63.3356,422.013,1788.92
-65.132,418.708,1824.4
-64.9809,420.506,1866
-68.1609,420.975,1913.95
-74.9931,421.799,1955.79
-86.5083,417.957,2004.22
-93.3968,418.387,2051.33
-158.838,402.492,2216.86
-162.109,395.407,2215.86
-160.27,388.509,2210.81
-156.759,383.62,2199.56
-154.022,379.646,2180.16
-153.107,373.554,2150.38
-151.694,367.986,2119.78
-152.173,363.822,2083.72
-149.414,364.617,2046.17
-148.419,366.858,2011.05
-141.407,373.619,1982.57
-135.363,378.664,1955.25
-126.707,390.722,1931.63
-121.218,396.617,1907.41
-112.826,404.294,1884.07
-103.298,410.722,1869.92
-92.9742,423.148,1854.38
-82.5939,426.305,1840.12
-73.007,432.554,1837.65
-60.6407,441.027,1829.78
-47.2881,447.401,1827.63
-35.2792,450.046,1827.64
-31.2988,455.265,1828.06
-29.7722,459.688,1834.44
-29.4446,465.056,1846.01
-26.76,471.529,1856.02
-28.2503,475.795,1869.69
-55.0464,345.555,1930.13
-50.1079,329.66,1953.34
-45.8058,323.311,1974.87
-31.8924,319.77,2006.95
-23.7116,320.687,2032.79
-19.827,327.086,2066.5
-19.2192,346.771,2092.81
-15.0872,357.533,2115.33
-12.3691,361.678,2108.91
-6.89339,370.671,2096.31
-3.64671,387.087,2083.14
6.05223,400.998,2073.47
14.5014,414.571,2036.22
17.2779,427.935,2003.58
11.1268,430.499,1952.72
0.481232,432.711,1925.05
-5.33974,430.887,1900.34
-13.127,425.44,1888.36
-23.1639,420.544,1876.86
-36.7539,411.361,1886.08
-48.2579,405.792,1897.84
-55.1855,407.229,1921.01
-60.8699,403.23,1941.4
-65.009,402.117,1964.7
-70.0587,401.202,1998.56
-77.9802,393.113,2021.56
-81.7745,386.666,2029.93
-76.4243,388.619,2052.11
-70.1689,389.169,2065.95
-66.8965,385.929,2072.88
-63.2824,382.891,2068.11
-60.444,380.439,2051.62
-50.8837,381.586,2041.17
-39.2546,387.737,2003.25
-35.3265,386.267,1965.84
-29.3613,381.153,1934.94
-20.995,386.093,1880.04
-17.6302,391.724,1838.07
-6.05825,413.736,1713.14
1.12885,414.307,1746.05
5.23442,412.878,1783.93
9.78991,410.715,1817.1
5.60871,408.039,1869.38
2.84421,408.425,1911.8
-3.87154,403.26,1944.93
-7.91334,402.519,1974.27
-16.0143,400.356,1988.45
-20.401,398.422,1994.92
-29.989,399.076,1991.89
-34.538,397.514,1981.21
-36.7811,396.022,1975.57
-37.622,403.225,1942.92
-39.0646,397.596,1901.77
-25.7753,430.613,1703.73
30.9627,426.604,1732.46
38.2222,422.176,1741.09
45.4561,421.03,1768.82
48.7636,422.241,1788.94
49.1351,424.756,1800.83
44.5438,420.553,1811.65
35.4156,415.841,1822.52
24.3558,416.544,1835.42
5.73253,410.543,1853.53
-16.4363,405.136,1860.18
-32.3501,400.638,1867.08
-60.7083,402.003,1874.99
-78.5991,405.784,1885.77
-98.1068,408.067,1902.43
-121.22,401.653,1930.54
-142.705,397.871,1941.86
-154.258,383.617,1950.41
-159.855,384.926,1956.69
-164.619,389.9,1984.65
-168.295,395.972,2015.27
-171.4,392.154,2045.41
-174.102,384.835,2056.15
-118.032,393.595,2039.83
-105.617,395.58,2012.6
-96.2854,390.809,1976.86
-80.4713,395.724,1939.1
-64.8668,393.91,1896.72
-51.9338,402.093,1869.7
-44.3855,409.124,1857.27
-40.5625,412.169,1845.85
-35.3858,412.051,1834.24
-25.7619,412.447,1836.45
