x,y,z
0.481431,0.243496,0.841982
0.454961,0.189627,0.870088
0.429714,0.147174,0.89089
0.392742,0.097153,0.914503
0.344157,0.0552429,0.937285
0.306954,0.00818933,0.951689
0.248437,-0.0214385,0.968411
0.20457,-0.0224126,0.978595
0.178835,-0.00415384,0.98387
0.192647,0.0168261,0.981124
0.287822,0.0976155,0.952696
0.380572,0.164034,0.910087
0.467658,0.224815,0.854842
0.567856,0.241876,0.786789
0.687445,0.271591,0.673541
0.814222,0.291236,0.50222
0.896516,0.28977,0.335099
0.919304,0.288077,0.268128
0.916295,0.314542,0.247926
0.915919,0.323184,0.238
0.910558,0.316973,0.265354
0.896663,0.268854,0.351728
0.880029,0.227791,0.416725
0.83933,0.202609,0.504454
0.770694,0.182085,0.610635
0.628553,0.1428,0.764545
0.545013,0.1248,0.829088
0.487174,0.110256,0.866317
0.0452832,0.0828125,0.995536
0.0424297,0.07537,0.996253
0.0493149,0.0734619,0.996078
0.0533849,0.0719289,0.99598
0.0704078,0.0695447,0.995091
0.0903908,0.0673964,0.993623
0.11274,0.0671106,0.991356
0.179998,0.0279161,0.983271
0.252808,-0.034829,0.966889
0.392531,0.0524089,0.918244
0.525181,0.129691,0.84105
0.595275,0.190889,0.780519
0.652881,0.22575,0.723038
0.701544,0.229262,0.674741
0.775836,0.218558,0.591871
0.84834,0.210737,0.485704
0.885261,0.213925,0.412976
0.959909,0.237992,0.148102
0.941301,0.30386,0.147044
0.90175,0.390263,0.185856
0.879402,0.431049,0.20211
0.792419,0.534823,0.293318
0.753221,0.540542,0.374796
0.7458,0.498649,0.441738
0.765,0.475668,0.434184
0.712648,0.417613,0.563677
0.654307,0.386585,0.649949
0.629879,0.361052,0.687673
0.584335,0.335787,0.738783
0.537193,0.302449,0.787368
0.503372,0.272942,0.819829
0.474587,0.239882,0.846891
0.422598,0.194691,0.885159
0.360701,0.149064,0.920693
0.306831,0.0894106,0.947555
0.254751,0.0440158,0.966004
0.217253,0.0319126,0.975593
0.178074,0.0461568,0.982934
0.154561,0.0667081,0.985729
0.149458,0.08675,0.984955
0.701226,0.255554,0.665563
0.715473,0.297017,0.63236
0.757427,0.307656,0.575892
0.80969,0.310511,0.497981
0.824069,0.317764,0.468974
0.831383,0.338523,0.440686
0.83954,0.341783,0.422324
0.841977,0.332671,0.424741
0.832958,0.309291,0.458826
0.787209,0.313702,0.530936
0.75886,0.306667,0.574531
0.719069,0.275481,0.638005
0.713071,0.257092,0.652253
0.706593,0.233586,0.667955
0.690196,0.200147,0.695393
0.658516,0.157593,0.735882
0.628375,0.125904,0.767655
0.584779,0.101179,0.804858
0.535526,0.091083,0.839593
0.489399,0.0937054,0.867011
0.451306,0.107394,0.885883
0.821023,0.135265,0.554639
0.862287,0.149428,0.483872
0.889319,0.158504,0.428938
0.901983,0.202051,0.381578
0.905467,0.261507,0.334279
0.914401,0.29827,0.273689
0.917676,0.303448,0.256494
0.921572,0.296385,0.25072
0.896439,0.316167,0.310541
0.887743,0.349689,0.299381
0.899534,0.343961,0.269313
0.891633,0.344465,0.293828
0.908321,0.322022,0.266936
0.911792,0.175196,0.371406
0.92714,0.185441,0.325613
0.929715,0.176475,0.323245
0.9428,0.199717,0.266911
0.958318,0.201617,0.20243
0.962016,0.206673,0.178359
0.822778,0.102429,0.559058
0.775907,0.0926969,0.624
0.717089,0.0640366,0.694033
0.687705,0.0476554,0.724424
0.633545,0.0566812,0.771627
0.589082,0.0454249,0.806795
0.544672,0.0394018,0.837723
0.510992,0.0617032,0.857368
0.454559,0.104025,0.884622
0.397678,0.104041,0.911607
0.37613,0.0977105,0.9214
0.354038,0.119811,0.927525
0.343129,0.155919,0.926257
0.320689,0.16035,0.933513
0.196227,0.199345,0.960082
0.163524,0.154385,0.974385
0.156989,0.130896,0.978888
0.145478,0.115864,0.982554
0.15306,0.111256,0.981934
0.154934,0.11227,0.981525
0.159915,0.110709,0.980903
0.179916,0.133348,0.974602
0.193962,0.136026,0.971533
0.212532,0.147741,0.965921
0.229302,0.155798,0.960806
0.243814,0.163824,0.955885
0.277386,0.165721,0.946358
0.348849,0.180412,0.91965
0.404109,0.200207,0.892532
0.481409,0.265082,0.83545
0.552857,0.289476,0.781379
0.620948,0.312212,0.718991
0.702709,0.290159,0.649621
0.761382,0.289901,0.579875
0.773065,0.304054,0.556706
0.787402,0.286008,0.546074
0.781269,0.28036,0.557688
0.755725,0.284547,0.589841
0.70307,0.2813,0.653118
0.666278,0.229921,0.709373
0.624839,0.194841,0.756051
0.56754,0.168297,0.805962
0.518511,0.143313,0.842975
0.453317,0.133639,0.881274
0.379543,0.121086,0.917216
0.340425,0.128957,0.931386
0.287816,0.146368,0.946435
0.26425,0.187665,0.94602
0.267281,0.21363,0.93964
0.282678,0.257702,0.923949
0.307766,0.291875,0.905588
0.344523,0.334058,0.877331
0.391205,0.363021,0.84568
0.441122,0.393484,0.806587
0.532256,0.397665,0.747373
0.585458,0.427732,0.688683
0.6385,0.449774,0.624517
0.716482,0.444122,0.537969
0.755326,0.443579,0.482411
0.822542,0.449076,0.348934
0.862039,0.450927,0.231415
0.435563,0.205814,0.876313
0.331022,0.198666,0.922473
0.26276,0.193759,0.945206
0.214986,0.18953,0.95805
0.155938,0.171341,0.972793
0.125449,0.162659,0.978675
0.108557,0.159488,0.981213
0.102503,0.141928,0.984555
0.108835,0.132148,0.985237
0.144676,0.137776,0.97984
0.164254,0.121243,0.978939
0.195887,0.106482,0.974828
0.215009,0.106351,0.970804
0.250866,0.108708,0.961899
0.29051,0.116849,0.94971
0.365897,0.120582,0.922811
0.428059,0.133269,0.893871
0.483463,0.148906,0.862607
0.548475,0.175465,0.81755
0.591557,0.200707,0.780882
0.625111,0.232838,0.744999
0.614707,0.25177,0.747494
0.581341,0.218389,0.783804
0.57439,0.218453,0.788894
0.534395,0.227748,0.813974
0.469314,0.232277,0.851934
0.401383,0.236109,0.884954
0.337576,0.245626,0.908686
0.284449,0.254711,0.924236
0.209246,0.253007,0.944565
0.149933,0.237528,0.95974
0.105003,0.244664,0.963906
0.00791752,-0.0274153,0.999593
0.0433919,0.112609,0.992691
0.0651609,0.165454,0.984063
0.111184,0.192656,0.974947
0.135149,0.177711,0.974758
0.169323,0.171429,0.970537
0.175061,0.141438,0.974345
0.18135,0.105264,0.977769
0.203053,0.0857754,0.975404
0.227188,0.0687788,0.971419
0.259226,0.0594035,0.963988
0.29757,0.0548471,0.953123
0.345535,0.0532615,0.936893
0.383607,0.0546665,0.921877
0.415068,0.0767496,0.906547
0.447574,0.0817234,0.890505
0.476658,0.0927531,0.874182
0.497691,0.109524,0.860412
0.552933,0.16292,0.817143
0.589103,0.212161,0.779709
0.614494,0.270372,0.741145
0.666624,0.289474,0.68689
0.667999,0.345547,0.659071
0.638469,0.458699,0.618023
0.639341,0.555586,0.531571
0.658829,0.587992,0.469265
0.652775,0.631695,0.418147
0.752617,0.302269,0.58498
0.757069,0.227262,0.612534
0.790619,0.171245,0.587875
0.859222,0.112461,0.499089
0.891334,0.109414,0.439946
0.93563,0.117641,0.332801
0.947295,0.186494,0.260484
0.958316,0.224892,0.176223
0.938974,0.328145,0.103198
0.914765,0.40187,-0.0413015
0.898016,0.439731,-0.0142772
0.889805,0.452193,-0.0613858
0.859941,0.510309,0.00923762
0.858314,0.512063,0.0330026
0.852014,0.509356,0.120952
0.83031,0.510342,0.223911
0.825615,0.467902,0.315323
0.742932,0.457786,0.488349
0.669652,0.401708,0.624657
0.528095,0.339023,0.778575
0.40512,0.28725,0.867966
0.301497,0.230731,0.925129
0.230415,0.20057,0.952198
0.191948,0.197129,0.961403
0.150196,0.190954,0.97004
0.121802,0.191285,0.973948
0.112562,0.209037,0.971408
0.113433,0.249273,0.961767
0.113869,0.258419,0.959298
0.125209,0.270044,0.954672
0.144389,0.256887,0.955594
0.159136,0.230295,0.960021
0.195069,0.217384,0.956396
0.254456,0.206096,0.944868
0.305061,0.197417,0.931646
0.352703,0.207335,0.912476
0.430276,0.222413,0.874869
0.476984,0.241639,0.845042
0.801805,0.422251,0.422863
0.7893,0.397151,0.468271
0.720116,0.41222,0.558129
0.61237,0.448595,0.650973
0.611334,0.406371,0.679069
0.627275,0.359476,0.690871
0.601965,0.351265,0.717113
0.607594,0.346912,0.71448
0.597904,0.33293,0.729156
0.563576,0.345801,0.750203
0.597811,0.345636,0.723296
0.609742,0.375211,0.698163
0.640011,0.388855,0.662704
0.709532,0.375362,0.596379
0.792663,0.373739,0.481669
0.932811,0.360362,-0.00146462
0.853708,0.424357,0.301834
0.804267,0.450765,0.387253
0.798141,0.437149,0.414574
0.752274,0.420861,0.506913
0.727646,0.414219,0.546766
0.689698,0.425985,0.585537
0.68064,0.405722,0.610016
0.662154,0.390328,0.639684
0.604809,0.40008,0.68858
0.511986,0.553963,0.656503
0.437299,0.628153,0.643579
0.421415,0.520121,0.742889
0.370639,0.352424,0.859316
0.286941,0.244126,0.926319
0.206883,0.177745,0.962084
0.16656,0.159452,0.973053
0.143304,0.149847,0.978269
0.133221,0.152249,0.979322
0.12875,0.145728,0.980911
0.12162,0.14183,0.982391
0.100042,0.153866,0.983014
0.133783,0.184663,0.973654
0.345977,0.273944,0.89736
0.391068,0.289642,0.873598
0.439472,0.29512,0.848392
0.509312,0.304182,0.805031
0.562812,0.32143,0.761528
0.589748,0.325098,0.739262
0.611445,0.330273,0.719065
0.623881,0.345516,0.700994
0.608729,0.379517,0.696718
0.615916,0.372954,0.69394
0.60603,0.385482,0.695795
0.56495,0.384932,0.729835
0.561397,0.41036,0.718636
0.513499,0.429991,0.742581
0.541447,0.444469,0.71364
0.550596,0.42019,0.721307
0.631786,0.387334,0.671431
0.705256,0.37312,0.602823
0.735531,0.365265,0.570592
0.795263,0.350948,0.494361
0.802445,0.363707,0.473074
0.803046,0.381018,0.458195
0.842434,0.365933,0.395472
0.937288,0.295278,0.185209
0.921164,0.296995,0.251497
0.906177,0.308435,0.289327
0.84274,0.34769,0.410975
0.787773,0.375054,0.488619
0.68519,0.405911,0.604773
0.60318,0.367814,0.707734
0.564966,0.347451,0.748392
0.53273,0.319113,0.783815
0.489502,0.304361,0.817161
0.469263,0.290848,0.833786
0.457081,0.24242,0.855751
0.427016,0.200689,0.881692
0.339465,0.132479,0.931243
0.27073,0.0902841,0.958412
0.303822,0.147558,0.941233
0.228456,0.124977,0.965499
0.148474,0.103622,0.983472
0.230612,0.192615,0.953791
0.127286,0.155074,0.979669
0.0512062,0.144629,0.98816
-0.00413775,0.160342,0.987053
-0.0738728,0.162291,0.983974
-0.125346,0.173022,0.976909
-0.151644,0.176092,0.972623
-0.129881,0.113437,0.985019
-0.128956,0.0934656,0.987236
-0.0882397,0.0817271,0.992741
-0.0331618,0.0370119,0.998764
0.0590861,0.00481131,0.998241
0.198734,0.0142694,0.979949
0.339014,0.0291425,0.94033
0.471227,0.0577907,0.880117
0.586452,0.0841802,0.805597
0.853099,0.516059,0.076845
0.810338,0.584363,-0.0432565
0.763828,0.645419,0.00144686
0.774262,0.630189,-0.0581398
0.735601,0.675241,-0.0542238
0.744622,0.667311,-0.0152547
0.751627,0.648874,0.118405
0.762888,0.605884,0.225625
0.781685,0.577134,0.2364
0.791329,0.547985,0.271129
0.77793,0.488882,0.394738
0.760518,0.465445,0.452741
0.742619,0.439815,0.505054
0.7241,0.392315,0.567246
0.704414,0.376872,0.601472
0.71825,0.307257,0.624268
0.738586,0.258029,0.622825
0.750743,0.223816,0.621523
0.745627,0.218384,0.629562
0.729235,0.198132,0.65495
0.684334,0.217726,0.695903
0.653623,0.218685,0.724537
0.575634,0.185958,0.796282
0.490788,0.155322,0.857323
0.405016,0.128964,0.905169
0.307755,0.0935281,0.946858
0.244603,0.0832146,0.966046
0.195919,0.0855347,0.976883
0.148425,0.0909382,0.984734
0.0999884,0.0901335,0.990898
0.071613,0.121957,0.989949
0.0473739,0.101383,0.993719
0.0512127,0.0721966,0.996075
0.0707759,0.0320608,0.996977
0.0994019,-0.0106016,0.994991
0.12752,-0.0710194,0.98929
0.148321,-0.165841,0.974935
0.149831,-0.267045,0.951965
0.138547,-0.336882,0.931297
0.136429,-0.393561,0.909119
0.12211,-0.455729,0.881703
0.118444,-0.518434,0.846875
0.107644,-0.520808,0.84686
0.0938588,-0.441856,0.892162
0.0887294,-0.352032,0.931773
0.099594,-0.282154,0.954185
0.115505,-0.211437,0.970543
0.136116,-0.150776,0.979152
0.172407,-0.0889865,0.980998
0.186796,-0.0285162,0.981985
0.204196,0.0255697,0.978596
0.248454,0.0906961,0.964388
0.28451,0.163306,0.944662
0.286217,0.21034,0.934793
0.279518,0.238516,0.930043
0.286733,0.26002,0.922049
0.27589,0.289341,0.916606
0.275005,0.30759,0.910912
0.275133,0.308953,0.910412
0.265301,0.321731,0.908903
0.25534,0.272369,0.927694
0.256664,0.246948,0.93442
0.260086,0.208392,0.94283
0.227978,0.150551,0.961957
0.217171,0.0855455,0.972378
0.223701,0.0257129,0.974319
0.128486,0.212215,0.96874
0.132176,0.0587238,0.989485
0.121553,-0.0461717,0.991511
0.121348,-0.0640314,0.990543
0.121912,-0.0344731,0.991942
0.103846,-0.00362574,0.994587
0.0940217,0.103743,0.99015
0.101486,0.185962,0.977302
0.106473,0.283431,0.953064
0.124514,0.356828,0.925835
0.129836,0.421698,0.897392
0.155208,0.445925,0.881511
0.170441,0.447003,0.878145
0.176062,0.462102,0.869175
0.168316,0.453007,0.875474
0.156897,0.432836,0.887714
0.159752,0.409266,0.898321
0.176566,0.362521,0.915097
0.203464,0.298006,0.932628
0.214658,0.196625,0.956693
0.199095,0.119208,0.972703
0.200113,0.0284895,0.979359
0.203469,-0.0512336,0.97774
0.190746,-0.102666,0.976256
0.189825,-0.0972237,0.976992
0.16585,-0.0972552,0.981344
0.194778,0.011531,0.98078
0.188569,0.0769835,0.979038
0.215849,0.181087,0.959488
0.225003,0.281944,0.932674
0.235273,0.3555,0.904581
0.26117,0.416861,0.870642
0.282948,0.462512,0.840252
0.316908,0.427302,0.846748
0.384046,0.372841,0.844688
0.455017,0.327925,0.827904
0.519357,0.281009,0.807033
0.628299,0.317923,0.710046
0.716608,0.378735,0.58569
0.776839,0.402344,0.484397
0.814753,0.449081,0.366747
