x,y,z
0.637471,-0.33058,0.695951
0.598654,-0.336306,0.726988
0.554076,-0.343286,0.75839
0.512526,-0.345807,0.785961
0.473479,-0.34348,0.811073
0.438447,-0.34125,0.831452
0.408603,-0.335393,0.848855
0.389545,-0.31664,0.864866
0.386825,-0.310052,0.868467
0.390769,-0.305265,0.868397
0.4221,-0.290819,0.858636
0.487812,-0.279482,0.827
0.54146,-0.25728,0.800392
0.617922,-0.23879,0.7491
0.695468,-0.215345,0.685529
0.777093,-0.18582,0.60133
0.849798,-0.167059,0.499935
0.895174,-0.147157,0.420724
0.934069,-0.128087,0.333329
0.949316,-0.120163,0.290448
0.95796,-0.118126,0.261454
0.956186,-0.123875,0.265262
0.937003,-0.140961,0.319618
0.918659,-0.149643,0.365613
0.878112,-0.176756,0.444607
0.817003,-0.202724,0.539823
0.680417,-0.224017,0.697746
0.624244,-0.226308,0.747733
0.568968,-0.228797,0.789891
-0.0207742,-0.363926,0.931196
-0.0248966,-0.358456,0.933215
-0.0336893,-0.346951,0.937278
-0.0175737,-0.338672,0.94074
0.00710975,-0.328562,0.944456
0.0444528,-0.329904,0.942967
0.121691,-0.32221,0.938814
0.207216,-0.300485,0.931005
0.334304,-0.298183,0.894052
0.461885,-0.282572,0.840723
0.549723,-0.257857,0.794553
0.643571,-0.234018,0.728733
0.706478,-0.218644,0.673115
0.751025,-0.203719,0.62806
0.803967,-0.184483,0.565335
0.850185,-0.169953,0.498298
0.873708,-0.161424,0.458886
0.960162,-0.0854917,0.266046
0.970535,-0.0712449,0.230185
0.973777,-0.0702286,0.216393
0.977764,-0.0596986,0.201031
0.978023,-0.066912,0.197469
0.975051,-0.0764915,0.208384
0.941478,-0.100959,0.3216
0.914086,-0.113587,0.389286
0.844648,-0.150744,0.51366
0.770519,-0.187427,0.609238
0.72065,-0.210735,0.660495
0.65475,-0.248992,0.713656
0.60113,-0.274229,0.750627
0.545782,-0.29544,0.784115
0.495294,-0.314159,0.809931
0.468301,-0.323108,0.822372
0.442159,-0.326588,0.835366
0.390114,-0.319015,0.863737
0.35649,-0.299661,0.88494
0.337432,-0.289636,0.895684
0.313307,-0.282091,0.906787
0.30256,-0.266781,0.915033
0.29761,-0.260771,0.918383
0.832364,-0.198786,0.517354
0.876187,-0.178979,0.447507
0.903897,-0.156309,0.398167
0.918265,-0.131689,0.373427
0.92531,-0.110562,0.362737
